datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 08:00:00,2019P112,25.41961,84.4322,0.02806258151318836,0.006034188255389126,0.028704005105312694,-4013.8005636065104,0.8019999861717224,-0.06599999964237213
2020-05-01 09:00:00,2019P112,25.4292,84.4324,0.02281018095434196,0.006031124582202334,0.02359404202115165,-4013.9013488951655,0.5450000166893005,0.20499999821186066
2020-05-01 10:00:00,2019P112,25.4352,84.4326,0.012289676402906815,0.012063288446719129,0.017220890634253264,-4013.9612310707744,-0.902999997138977,-0.07400000095367432
2020-05-01 11:00:00,2019P112,25.4376,84.4332,-0.0014623483616901262,0.012063746631121907,0.012152055196996225,-4013.9782394364242,-1.2239999771118164,0.2720000147819519
2020-05-01 12:00:00,2019P112,25.4342,84.4334,-0.015213120341676076,0.009048228667044604,0.017700550063245103,-4013.940489840874,-1.222000002861023,0.5120000243186951
2020-05-01 13:00:00,2019P112,25.4272,84.4338,-0.02546609072314852,0.012064422422600979,0.028179284325734542,-4013.85892703461,-1.3910000324249268,0.8100000023841858
2020-05-01 14:00:00,2019P112,25.41679,84.4342,-0.03276240854908098,0.015080026230260078,0.036066363901039795,-4013.6879021599725,-1.4780000448226929,1.184999942779541
2020-05-01 15:00:00,2019P112,25.4048,84.4348,-0.03360864657456682,0.015079276280654549,0.03683647238434284,-4013.48607644644,-1.440000057220459,1.7920000553131104
2020-05-01 16:00:00,2019P112,25.39381,84.4352,-0.028969975042267913,0.0120631022110906,0.03138117092947369,-4013.3063013277174,-0.847000002861023,2.2149999141693115
2020-05-01 17:00:00,2019P112,25.38499,84.4356,-0.02165721634535899,0.00603128960819433,0.02248135837016077,-4013.1102607231114,0.27300000190734863,2.5329999923706055
2020-05-01 18:00:00,2019P112,25.379,84.4356,-0.015193265420099675,-0.003016122810414158,0.015489748575528822,-4012.9923319421364,1.3140000104904175,2.318000078201294
2020-05-01 19:00:00,2019P112,25.3746,84.4354,-0.014331144491913373,-0.009047612409160362,0.016948185529858103,-4012.9181774449867,2.1500000953674316,1.812999963760376
2020-05-01 20:00:00,2019P112,25.3692,84.435,-0.016672110424613116,-0.015079480049568274,0.022479990760136466,-4012.837164539895,2.7079999446868896,1.1480000019073486
2020-05-01 21:00:00,2019P112,25.3632,84.4344,-0.018720926719531825,-0.015079441539394795,0.024038773978264906,-4012.7574151028507,2.8949999809265137,0.3059999942779541
2020-05-01 22:00:00,2019P112,25.3564,84.434,-0.020492790402379994,-0.015079506262711775,0.02544299447005091,-4012.614172496256,1.878999948501587,0.10100000351667404
2020-05-01 23:00:00,2019P112,25.34919,84.4334,-0.020479170403239867,-0.012063741675133934,0.023768262107467998,-4012.4345804819814,0.7149999737739563,-0.020999999716877937
2020-05-02 00:00:00,2019P112,25.3424,84.4332,-0.018710214424614034,-0.003016046383717971,0.01895174555558863,-4012.2739974033634,-0.3490000069141388,0.010999999940395355
2020-05-02 01:00:00,2019P112,25.3364,84.4332,-0.016384824509456913,-0.0030160322774697673,0.01666009978674916,-4012.1163820154666,-0.31200000643730164,0.6850000023841858
2020-05-02 02:00:00,2019P112,25.3312,84.433,-0.014922434042571797,-0.009047781195477798,0.017451114070916714,-4011.979044783474,0.1340000033378601,1.3350000381469727
2020-05-02 03:00:00,2019P112,25.3262,84.4326,-0.013460106739213034,-0.012063770460763672,0.01807509422274203,-4011.847105816012,0.6890000104904175,1.3639999628067017
2020-05-02 04:00:00,2019P112,25.322,84.4322,-0.01199839003346947,-0.0180955445335038,0.021711980456864795,-4011.736791453071,1.4049999713897705,1.1799999475479126
2020-05-02 05:00:00,2019P112,25.318,84.4314,-0.011121793745199159,-0.027143339699819503,0.02933351643036594,-4011.573150713138,2.000999927520752,1.003999948501587
2020-05-02 06:00:00,2019P112,25.3144,84.4304,-0.008196086379569516,-0.0331752870229275,0.034172730370794,-4011.391501820525,2.684000015258789,0.8130000233650208
2020-05-02 07:00:00,2019P112,25.3124,84.4292,-0.004977271371277429,-0.036191155892077505,0.036531807991228606,-4011.2424972529584,3.2899999618530273,0.4410000145435333
2020-05-02 08:00:00,2019P112,25.311,84.428,-0.004099969737181028,-0.036191165234515474,0.03642266043108056,-4011.0883925072885,3.628000020980835,0.13699999451637268
2020-05-02 09:00:00,2019P112,25.3096,84.4268,-0.0029289288053875196,-0.03619122109486983,0.03630954569097195,-4010.89939913755,3.671999931335449,-0.14399999380111694
2020-05-02 10:00:00,2019P112,25.309,84.4256,-0.0017575088804753,-0.036191227559080205,0.0362338762720479,-4010.735518251358,3.693000078201294,-0.3479999899864197
2020-05-03 08:00:00,2019P112,25.59562,84.3996,0.08236794010948228,-0.018075895169155694,0.08432802348001266,-4011.0151089634646,7.841000080108643,1.2319999933242798
2020-05-03 09:00:00,2019P112,25.6236,84.399,0.08884332256701966,-0.015076594950268762,0.09011348223236063,-4011.5050061929687,7.564000129699707,1.4049999713897705
2020-05-03 10:00:00,2019P112,25.65598,84.3986,0.10014136726397871,-0.012061151870342682,0.10086508227299743,-4011.83922968458,6.638999938964844,1.6959999799728394
2020-05-03 11:00:00,2019P112,25.69163,84.3982,0.1066109000692845,-0.012062971186384629,0.10729118923484124,-4011.7791801263593,6.321000099182129,1.7610000371932983
2020-05-03 12:00:00,2019P112,25.7284,84.3978,0.11063370418184473,-0.00603045309619564,0.11079793709966511,-4011.1475083353525,5.951000213623047,1.4259999990463257
2020-05-03 13:00:00,2019P112,25.76678,84.3978,0.10811088665410862,-0.009051156705676168,0.10848911120867488,-4009.940374889946,5.708000183105469,1.2940000295639038
2020-05-03 14:00:00,2019P112,25.80183,84.3972,0.1010345614181422,-0.01809733988449888,0.10264256578949799,-4008.496768836173,5.651000022888184,1.2369999885559082
2020-05-03 15:00:00,2019P112,25.8354,84.3966,0.09593893185648336,-0.024129728968296654,0.0989268541188206,-4006.8869928317586,5.498000144958496,1.1490000486373901
2020-05-03 16:00:00,2019P112,25.86698,84.3956,0.0901644456665084,-0.030161625421654067,0.09507550110530533,-4005.3943388540574,5.209000110626221,1.0080000162124634
2020-05-03 17:00:00,2019P112,25.89662,84.3946,0.08370036483933435,-0.03317793628773025,0.09003625120222612,-4004.0881575012045,4.809000015258789,0.9340000152587891
2020-05-03 18:00:00,2019P112,25.9238,84.3934,0.0756866553220121,-0.03619416045897733,0.08389569145768608,-4003.1357426232216,4.361999988555908,1.0529999732971191
2020-05-03 19:00:00,2019P112,25.94799,84.3922,0.06870320713568925,-0.03619327705872252,0.07765361533746432,-4002.412918031976,4.1579999923706055,1.4730000495910645
2020-05-03 20:00:00,2019P112,25.97042,84.391,0.06663784135800618,-0.03016000623556298,0.07314525191004538,-4001.830330517058,4.214000225067139,1.8329999446868896
2020-05-03 21:00:00,2019P112,25.9932,84.3902,0.06835867645357523,-0.02111167914712139,0.07154447318203958,-4001.052787376281,4.303999900817871,2.0889999866485596
2020-05-03 22:00:00,2019P112,26.01679,84.3896,0.0707999323498487,-0.018095630452610856,0.07307586648285883,-4000.098010046811,3.753000020980835,0.8759999871253967
2020-05-03 23:00:00,2019P112,26.04122,84.389,0.07049756388020066,-0.018096804337642096,0.0727832456014286,-3999.0563419337764,2.871000051498413,0.9430000185966492
2020-05-04 00:00:00,2019P112,26.0646,84.3884,0.06719943386068374,-0.01206480748419066,0.06827388586294902,-3998.0249012058734,2.3410000801086426,1.3009999990463257
2020-05-04 01:00:00,2019P112,26.08679,84.3882,0.06344367285210462,-0.006032809816238327,0.06372985500723957,-3996.8118374328324,2.4660000801086426,1.878000020980835
2020-05-04 02:00:00,2019P112,26.10762,84.388,0.06107048039586431,-0.003016161923840098,0.0611449164569915,-3995.662555770814,2.7760000228881836,2.375
2020-05-04 03:00:00,2019P112,26.1282,84.388,0.058061990531415385,0.003015121739246819,0.05814022448849547,-3994.399473983729,3.0339999198913574,3.049999952316284
2020-05-04 04:00:00,2019P112,26.14699,84.3882,0.052219261917899815,0.012063123131036545,0.053594498364335594,-3993.080274691093,3.4159998893737793,3.5260000228881836
2020-05-04 05:00:00,2019P112,26.16361,84.3888,0.04543256587725668,0.018095198833669883,0.04890351994510534,-3991.5918879923915,3.447000026702881,3.9509999752044678
2020-05-04 06:00:00,2019P112,26.1778,84.3894,0.03977910848551563,0.024127714715133235,0.04652444614691591,-3990.2829413214326,3.318000078201294,4.234000205993652
2020-05-04 07:00:00,2019P112,26.19059,84.3904,0.035689438752266406,0.03317582496243017,0.04872752200132467,-3988.784658883325,2.86299991607666,4.573999881744385
2020-05-04 08:00:00,2019P112,26.20201,84.3916,0.03420744030647949,0.039208369312890665,0.05203311634428006,-3987.282284937953,2.4790000915527344,5.013999938964844
2020-05-04 09:00:00,2019P112,26.2138,84.393,0.037101099730212604,0.04524076459534169,0.058508276186897724,-3985.663689281396,1.9889999628067017,5.3429999351501465
2020-05-04 10:00:00,2019P112,26.22719,84.3946,0.03949216820538395,0.05127222232728127,0.06471840643851252,-3983.817307007263,2.177000045776367,5.986000061035156
2020-05-04 11:00:00,2019P112,26.24061,84.3964,0.03889203671079247,0.051271998824661866,0.0643537752038663,-3981.846926859667,2.2699999809265137,5.763000011444092
2020-05-04 12:00:00,2019P112,26.2536,84.398,0.03559666696965319,0.054287509821160054,0.06491730448756285,-3980.0572505988494,1.9160000085830688,5.310999870300293
2020-05-04 13:00:00,2019P112,26.26479,84.4,0.027669598331455138,0.0542871338569944,0.06093192573873973,-3978.2143376432864,1.3949999809265137,5.116000175476074
2020-05-04 14:00:00,2019P112,26.2724,84.4016,0.017082210814154983,0.05127138086965299,0.054042172630088176,-3976.9381473827066,0.7670000195503235,5.110000133514404
2020-05-04 15:00:00,2019P112,26.2764,84.4034,0.0061789689314244445,0.04825565981571046,0.04864964913856092,-3975.8450137015147,0.19300000369548798,5.355000019073486
2020-05-04 16:00:00,2019P112,26.2766,84.4048,-0.0041157296645628096,0.045239925151862155,0.045426754874389304,-3975.316088442114,-0.2879999876022339,5.567999839782715
2020-05-04 17:00:00,2019P112,26.2736,84.4064,-0.012640854596638553,0.04524004507282253,0.04697289519631904,-3974.955077347723,-0.5619999766349792,5.855999946594238
2020-05-04 18:00:00,2019P112,26.268,84.4078,-0.018516335485341893,0.042223948627672044,0.04610549335510921,-3974.864974655455,-0.5659999847412109,6.053999900817871
2020-05-04 19:00:00,2019P112,26.261,84.4092,-0.0217588927508921,0.04222382775649311,0.04750053730385397,-3974.949986557002,-0.38600000739097595,6.02400016784668
2020-05-04 20:00:00,2019P112,26.25319,84.4106,-0.02294926175504619,0.042222086018915424,0.04805593785257259,-3975.13288107597,-0.4050000011920929,5.72599983215332
2020-05-06 08:00:00,2019P112,25.60799,84.4374,-0.03153316887774728,0.06635287141413544,0.07346457843323762,-4013.526339655892,-2.243000030517578,2.884000062942505
2020-05-06 09:00:00,2019P112,25.5972,84.4396,-0.02891956559056014,0.060317596143125124,0.06689210475408779,-4013.634906980257,-2.2890000343322754,3.0320000648498535
2020-05-06 10:00:00,2019P112,25.5882,84.4414,-0.026015551351693127,0.05730200463745659,0.06293114211265896,-4013.7241021193868,-2.7300000190734863,3.5239999294281006
2020-05-06 11:00:00,2019P112,25.57939,84.4434,-0.02628330875835619,0.0633338264313051,0.06857102806373667,-4013.7113939501073,-2.809000015258789,3.6740000247955322
2020-05-06 12:00:00,2019P112,25.5702,84.4456,-0.027703157555910813,0.06936554489655461,0.07469299670895226,-4013.680893220458,-2.921999931335449,3.5769999027252197
2020-05-06 13:00:00,2019P112,25.56041,84.448,-0.029778452315698145,0.06936549140503336,0.07548726793426866,-4013.495228495487,-3.244999885559082,3.7730000019073486
2020-05-06 14:00:00,2019P112,25.54979,84.4502,-0.03647471981545478,0.060318727738093394,0.0704893899928079,-4013.3130531916186,-3.4489998817443848,3.433000087738037
2020-05-06 15:00:00,2019P112,25.5354,84.452,-0.04924746594796295,0.05428783460818608,0.07329721610498953,-4013.046578110478,-3.8469998836517334,3.4560000896453857
2020-05-06 16:00:00,2019P112,25.51601,84.4538,-0.06065916590653336,0.05428710858428756,0.08140408200402832,-4012.712197333028,-3.9649999141693115,3.138000011444092
2020-05-06 17:00:00,2019P112,25.49378,84.4556,-0.06936679732413693,0.054287431673569385,0.08808449244174797,-4012.26701243797,-4.183000087738037,2.693000078201294
2020-05-06 18:00:00,2019P112,25.4684,84.4574,-0.07888292759155777,0.05730363810402997,0.09749986259155743,-4011.5666068251658,-4.383999824523926,1.9800000190734863
2020-05-06 19:00:00,2019P112,25.43962,84.4594,-0.08302202000706198,0.06031667047095479,0.10261947448099093,-4010.53082846584,-4.921999931335449,1.4850000143051147
2020-05-06 20:00:00,2019P112,25.41138,84.4614,-0.0797919297498019,0.05729996504102869,0.09823460717537598,-4009.188741626966,-5.429999828338623,1.1540000438690186
2020-05-06 21:00:00,2019P112,25.3848,84.4632,-0.08345742433271083,0.05428824720995239,0.09956081288026458,-4007.6884172010236,-6.053999900817871,1.0390000343322754
2020-05-06 22:00:00,2019P112,25.35402,84.465,-0.09342540489853976,0.05127144912423233,0.10656954431616399,-4005.762403343749,-6.429999828338623,1.8070000410079956
2020-05-06 23:00:00,2019P112,25.32057,84.4666,-0.10152896835229216,0.04222428831807681,0.109959183057391,-4003.4146822763146,-6.88700008392334,1.4210000038146973
2020-05-07 00:00:00,2019P112,25.2842,84.4678,-0.11012854684074251,0.03016122046638675,0.11418404463529747,-4000.48295783989,-7.642000198364258,0.925000011920929
2020-05-07 01:00:00,2019P112,25.24482,84.4686,-0.11720686736506045,0.01809689705137394,0.11859573112224107,-3996.7095918601667,-8.093999862670898,0.5189999938011169
2020-05-07 02:00:00,2019P112,25.20357,84.469,-0.12095666897625951,0.015079904850232535,0.1218930650206339,-3991.8542650171726,-8.611000061035156,0.4099999964237213
2020-05-07 03:00:00,2019P112,25.1616,84.4696,-0.12402664283877707,0.018096481534347647,0.12533990098041628,-3985.5668155864537,-8.664999961853027,0.1889999955892563
2020-05-07 04:00:00,2019P112,25.11823,84.4702,-0.13986038235330214,0.024138211400031195,0.14192807967983104,-3978.189591778109,-8.331000328063965,-0.27900001406669617
2020-05-07 05:00:00,2019P112,25.06535,84.4712,-0.16480737834482195,0.024137620396172378,0.16656559271134902,-3969.335943445908,-8.833000183105469,-0.6510000228881836
2020-05-07 06:00:00,2019P112,25.0048,84.4718,-0.18349220368585256,0.021119090371498513,0.1847035592283211,-3961.9657605823318,-8.60099983215332,-1.2359999418258667
2020-05-07 07:00:00,2019P112,24.93904,84.4726,-0.19676710552781546,0.018101683105598183,0.19759798771508266,-3956.485681513003,-8.684000015258789,-1.812999963760376
2020-05-07 08:00:00,2019P112,24.86934,84.473,-0.20397933217694605,0.012065123210261805,0.2043358391311512,-3953.013277741215,-8.069999694824219,-2.4830000400543213
2020-05-07 09:00:00,2019P112,24.7986,84.4734,-0.2055078444248346,0.009047487534495247,0.2057069059385923,-3951.3475207799734,-8.876999855041504,-3.1080000400543213
2020-05-07 10:00:00,2019P112,24.72784,84.4736,-0.209791366690453,0.009052830930660144,0.2099865978716433,-3951.2218102369675,-10.08899974822998,-3.375
2020-05-07 11:00:00,2019P112,24.65414,84.474,-0.20975518485723973,0.00904202883121355,0.2099499841864231,-3951.692180046797,-9.82800006866455,-3.805000066757202
2020-05-07 12:00:00,2019P112,24.5834,84.4742,-0.2046067847220156,0.0030147796829149698,0.20462899415971764,-3952.189129789052,-9.737000465393066,-4.300000190734863
2020-05-07 13:00:00,2019P112,24.51324,84.4742,-0.20135392988122597,-0.003018732223012327,0.20137655728224158,-3952.8363701686553,-9.677000045776367,-4.510000228881836
2020-05-07 14:00:00,2019P112,24.44474,84.474,-0.19755644882894183,-0.009049102844737561,0.1977635879938391,-3953.36111102893,-9.550000190734863,-4.539999961853027
2020-05-07 15:00:00,2019P112,24.3772,84.4736,-0.19852957630149917,-0.01507627779497013,0.19910119743136628,-3953.6271397802107,-9.260000228881836,-4.5879998207092285
2020-05-07 16:00:00,2019P112,24.30804,84.473,-0.20343152470894607,-0.021107638733324288,0.20452363594045328,-3953.7979511524036,-9.027000427246094,-4.889999866485596
2020-05-07 17:00:00,2019P112,24.23714,84.4722,-0.20924283951188385,-0.02713829037972302,0.21099538547496757,-3953.775385830515,-8.831999778747559,-5.257999897003174
2020-05-07 18:00:00,2019P112,24.164,84.4712,-0.213145134086873,-0.03317326535549986,0.2157111812569239,-3953.4552184340287,-8.777999877929688,-5.646999835968018
2020-05-07 19:00:00,2019P112,24.09044,84.47,-0.21375137135656103,-0.03632712716631337,0.21681630225831258,-3952.904666757317,-8.60099983215332,-5.906000137329102
2020-05-10 12:00:00,2019P112,20.4842,84.2642,-0.12186421502172179,-0.18093785922567623,0.21814993881280617,-3988.9594283282454,-2.822999954223633,-9.909000396728516
2020-05-10 13:00:00,2019P112,20.44382,84.2582,-0.11955727183478279,-0.18716636823756272,0.2220927523531893,-3991.7142843066445,-3.078000068664551,-9.949999809265137
2020-05-10 14:00:00,2019P112,20.40497,84.25179,-0.10909006842623502,-0.19305289260719316,0.22174323523671494,-3994.269043108785,-3.3350000381469727,-9.805999755859375
2020-05-10 15:00:00,2019P112,20.3716,84.2454,-0.09337698894612548,-0.18988557097415742,0.21160291143750035,-3996.5192320268916,-3.2960000038146973,-9.493000030517578
2020-05-10 16:00:00,2019P112,20.34322,84.2392,-0.08511452409416007,-0.18716815617646515,0.20561225862840232,-3998.34589513293,-2.98799991607666,-9.63700008392334
2020-05-10 17:00:00,2019P112,20.31538,84.23299,-0.0852079664173303,-0.1870175104846427,0.2055138602840459,-3999.7727769646403,-2.9739999771118164,-9.9350004196167
2020-05-10 18:00:00,2019P112,20.287,84.2268,-0.08915434943841619,-0.1838500626836455,0.20432656110395342,-4000.844663082116,-3.0190000534057617,-10.729000091552734
2020-05-10 19:00:00,2019P112,20.25662,84.2208,-0.09512625764474023,-0.1811362068152862,0.20459552857509772,-4001.507538565703,-2.88100004196167,-10.9350004196167
2020-05-10 20:00:00,2019P112,20.22437,84.21479,-0.10059183144331857,-0.1811372182844302,0.20719413215856844,-4001.826453587471,-2.9149999618530273,-11.102999687194824
2020-05-10 21:00:00,2019P112,20.19046,84.20879,-0.10402947095589965,-0.18385395983277908,0.2112449037812688,-4001.893677443986,-2.9019999504089355,-11.07800006866455
2020-05-10 22:00:00,2019P112,20.15602,84.2026,-0.10404786667492734,-0.1900397599663663,0.21665887687255644,-4001.6485621109828,-2.002000093460083,-10.866000175476074
2020-05-10 23:00:00,2019P112,20.12217,84.19619,-0.10100037470711301,-0.19004152910741828,0.2152135183404215,-4001.190922586177,-2.0139999389648438,-11.031000137329102
2020-05-11 00:00:00,2019P112,20.0898,84.19,-0.09185212478540875,-0.18687756533907068,0.20823073081236818,-4000.6446036610623,-1.9470000267028809,-11.161999702453613
2020-05-11 01:00:00,2019P112,20.06201,84.1838,-0.07767210442260675,-0.1841632083528265,0.1998725671928064,-4000.0235866562684,-0.9470000267028809,-11.229999542236328
2020-05-11 02:00:00,2019P112,20.03898,84.17779,-0.06121190858836117,-0.18401336407505625,0.19392734699172545,-3999.5606872404555,-0.22200000286102295,-11.279000282287598
2020-05-11 03:00:00,2019P112,20.022,84.1716,-0.04528713707185307,-0.18687857628990867,0.19228761546263978,-3999.315240135672,0.36399999260902405,-11.392000198364258
2020-05-11 04:00:00,2019P112,20.00941,84.1654,-0.03435890917046827,-0.18718032217565828,0.19030766576564306,-3999.3490960023373,1.343000054359436,-10.484999656677246
2020-05-11 05:00:00,2019P112,19.99959,84.15919,-0.031946423772534385,-0.19004594950991896,0.192712316464156,-3999.848192432179,1.9930000305175781,-10.54800033569336
2020-05-11 06:00:00,2019P112,19.9886,84.1528,-0.03716145415623552,-0.19291237836242814,0.19645905273225417,-4000.772064422872,2.308000087738037,-10.718000411987305
2020-05-11 07:00:00,2019P112,19.97541,84.1464,-0.0440181686843816,-0.19623161148039572,0.20110804190414577,-4002.241039188805,2.3949999809265137,-10.807999610900879
2020-05-11 08:00:00,2019P112,19.95999,84.13979,-0.05300225462187044,-0.19909773085073815,0.2060319039006206,-4004.729494114334,2.174999952316284,-10.645000457763672
2020-05-11 09:00:00,2019P112,19.941,84.1332,-0.06535102636194728,-0.19593047154380086,0.20654177864523218,-4008.3185810641653,1.6670000553131104,-10.460000038146973
2020-05-11 10:00:00,2019P112,19.91761,84.1268,-0.07875951851812799,-0.19321613271707927,0.20865170907364106,-4012.1084707463015,-0.5820000171661377,-11.473999977111816
2020-05-11 11:00:00,2019P112,19.88998,84.12039,-0.08902221120219753,-0.1870339961213928,0.20713925217704596,-4015.7100357531926,-0.4230000078678131,-10.458000183105469
2020-05-11 12:00:00,2019P112,19.86,84.1144,-0.0921265985748162,-0.17783612043945368,0.2002822905249518,-4018.874924382687,-0.6389999985694885,-9.758000373840332
