datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P217,19.00564,84.1371,0.017364924546979372,-0.021569348005250663,0.027690745347388135,-3994.394953774366,3.0969998836517334,-0.296999990940094
2020-05-01 01:00:00,2020P217,19.01062,84.13644,0.014670228274678032,-0.01734588524794059,0.02271773167959085,-3994.1287693539866,2.8529999256134033,0.3149999976158142
2020-05-01 02:00:00,2020P217,19.01516,84.13595,0.015318816584239402,-0.011463220018818417,0.01913299649143875,-3993.911079556484,3.2179999351501465,0.9139999747276306
2020-05-01 03:00:00,2020P217,19.02056,84.13568,0.018910509834764295,-0.005128092707306852,0.019593486596965096,-3993.5826711883396,3.4609999656677246,1.3309999704360962
2020-05-01 04:00:00,2020P217,19.02743,84.13561,0.02299506311029845,-0.00045226342618624217,0.02299951020463858,-3993.0547739619515,3.565999984741211,1.3819999694824219
2020-05-01 05:00:00,2020P217,19.03548,84.13565,0.026200602322342198,0.0028660403775896213,0.02635689187858647,-3992.3418710842707,3.312999963760376,1.3049999475479126
2020-05-01 06:00:00,2020P217,19.04443,84.1358,0.029436246710760096,0.0067878102428053115,0.030208723712018475,-3991.5979546384697,3.109999895095825,1.4850000143051147
2020-05-01 07:00:00,2020P217,19.05458,84.1361,0.033225434661695794,0.012972031796538592,0.03566795645098026,-3990.6023342768744,2.8499999046325684,1.7039999961853027
2020-05-01 08:00:00,2020P217,19.06599,84.13666,0.03031098758764653,0.018249992453454073,0.03538104284909636,-3988.889030419803,2.759000062942505,2.2019999027252197
2020-05-01 09:00:00,2020P217,19.07425,84.13731,0.019013975890258203,0.020965119453317492,0.02830313609562007,-3987.067499018424,2.878000020980835,2.822000026702881
2020-05-01 10:00:00,2020P217,19.07833,84.13805,0.004237713639529439,0.02322809646913046,0.023611494710625264,-3985.5720651388733,2.2179999351501465,3.3350000381469727
2020-05-01 11:00:00,2020P217,19.077,84.13885,-0.01349258830574594,0.023379832883180546,0.026993823827568455,-3984.8264931617373,2.0940001010894775,3.486999988555908
2020-05-01 12:00:00,2020P217,19.06957,84.1396,-0.028754140678017966,0.024737549448518935,0.03793081806195547,-3985.222991063851,1.621000051498413,3.25
2020-05-01 13:00:00,2020P217,19.05833,84.14049,-0.037682406131099466,0.025943893072865824,0.04574985595174501,-3986.3086265060856,0.921999990940094,3.3440001010894775
