datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P142,19.29101,83.6936,0.021830225584749525,-0.02580296829140269,0.033798697041871086,-4005.9544711921644,5.064000129699707,1.781000018119812
2020-05-01 01:00:00,2019P142,19.2968,83.69283,0.017439862474480653,-0.020370700966077186,0.02681630587866525,-4007.020226235425,4.829999923706055,2.140000104904175
2020-05-01 02:00:00,2019P142,19.30153,83.69225,0.014656240471139797,-0.014938483189454534,0.0209275814357391,-4008.356545681219,4.9079999923706055,2.371999979019165
2020-05-01 03:00:00,2019P142,19.30564,83.69184,0.01364585831462202,-0.00980804548397158,0.016804975613144882,-4009.478199166983,4.894999980926514,2.489000082015991
2020-05-01 04:00:00,2019P142,19.30976,83.6916,0.015039250465216664,-0.0048284689828983025,0.015795352711298682,-4010.3850582662694,4.5920000076293945,2.496999979019165
2020-05-01 05:00:00,2019P142,19.31471,83.69152,0.018604425774065445,2.1430759843989178e-07,0.018604425775299766,-4011.127864928932,4.21999979019165,2.6389999389648438
2020-05-01 06:00:00,2019P142,19.32098,83.6916,0.023246904118667616,0.004677985099506953,0.023712909895112714,-4011.681854019752,3.7249999046325684,3.049999952316284
2020-05-01 07:00:00,2019P142,19.32873,83.69183,0.028816997122165906,0.009657626383130623,0.030392253461944196,-4011.9265664133586,3.388000011444092,3.7290000915527344
2020-05-01 08:00:00,2019P142,19.33836,83.69224,0.0328937479012293,0.015240356135923545,0.0362528220437997,-4012.518654234802,3.2130000591278076,4.416999816894531
2020-05-01 09:00:00,2019P142,19.34857,83.69284,0.02929397063533139,0.019464479894629006,0.035171049076649315,-4012.8893349700993,3.0360000133514404,4.696000099182129
2020-05-01 10:00:00,2019P142,19.35603,83.69353,0.0164943704945451,0.0220296329221438,0.027520337655917704,-4012.908949980784,2.200000047683716,4.4019999504089355
2020-05-01 11:00:00,2019P142,19.35852,83.6943,-0.0018053475742749424,0.023690248511992654,0.023758938411130883,-4012.654940682591,1.38100004196167,3.8489999771118164
2020-05-01 12:00:00,2019P142,19.35494,83.6951,-0.022371172578243073,0.024445835980215415,0.03313711301995286,-4013.4591493447942,0.47999998927116394,3.4820001125335693
2020-05-01 13:00:00,2019P142,19.34502,83.69592,-0.03963474230755201,0.02504956041863826,0.04688702672331721,-4013.7641071085004,-0.4650000035762787,3.671999931335449
2020-05-01 14:00:00,2019P142,19.33102,83.69676,-0.051177633504310746,0.02520031284840899,0.057045647851165976,-4013.258713219691,-1.2089999914169312,4.248000144958496
2020-05-01 15:00:00,2019P142,19.31413,83.69759,-0.05504814447928167,0.0244442776720786,0.06023139481633768,-4012.040077998546,-1.4780000448226929,4.9679999351501465
2020-05-01 16:00:00,2019P142,19.29779,83.69838,-0.0473736991813815,0.019765183829697552,0.05133156792802811,-4012.0085621834814,-1.2070000171661377,5.427999973297119
2020-05-01 17:00:00,2019P142,19.28553,83.6989,-0.031784381177843726,0.01010829089912164,0.03335302732526287,-4012.267989501478,-0.6809999942779541,5.385000228881836
2020-05-01 18:00:00,2019P142,19.2786,83.69905,-0.014657660393664073,-0.0018113455981525915,0.01476915641097809,-4011.858370381631,-0.15800000727176666,5.004000186920166
2020-05-01 19:00:00,2019P142,19.27668,83.69878,-0.0024510493482687266,-0.013882123520121066,0.014096843488368132,-4010.4886960310782,0.31200000643730164,4.406000137329102
