datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020T75,17.6034,83.90536,0.01704336169184218,-0.019310806775905756,0.02575623101494707,-4002.7565589533087,4.107999801635742,0.6740000247955322
2020-05-01 01:00:00,2020T75,17.60791,83.90477,0.01403338860209102,-0.014935554879823495,0.020494067317775592,-4002.597081070709,3.8919999599456787,1.2569999694824219
2020-05-01 02:00:00,2020T75,17.61216,83.90437,0.014514993016941426,-0.008900900436581712,0.01702677452907035,-4002.48009944356,4.063000202178955,1.753999948501587
2020-05-01 03:00:00,2020T75,17.61697,83.90418,0.01701465893780987,-0.0015084909412152216,0.017081398177248887,-4002.391089617076,4.019999980926514,2.0490000247955322
2020-05-01 04:00:00,2020T75,17.62278,83.90427,0.02023493050821158,0.003922640874406311,0.02061163564838353,-4002.3397629966325,3.8959999084472656,2.1510000228881836
2020-05-01 05:00:00,2020T75,17.6296,83.90444,0.02391881562308365,0.00859951213091044,0.025417736911470822,-4002.2937074694387,3.696000099182129,2.2119998931884766
2020-05-01 06:00:00,2020T75,17.63771,83.90484,0.02689684929271643,0.01599170229023115,0.03129177278478298,-4002.279429939445,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2020T75,17.64639,83.9055,0.02942488020494244,0.022328097513762427,0.03693734578525232,-4002.321206796021,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2020T75,17.65608,83.90632,0.026635461883902433,0.023383230927666122,0.03544324079969806,-4002.4810473686266,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2020T75,17.66302,83.90705,0.016495221065189136,0.022478157046286106,0.027881173974331878,-4002.6426829385855,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2020T75,17.66638,83.90781,0.0030272521873648765,0.02262939362427447,0.02283098139827238,-4002.8235536110788,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2020T75,17.66491,83.90855,-0.01524081752364002,0.01946225198607295,0.024719663653826142,-4003.011137092387,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2020T75,17.65686,83.9091,-0.032416385876090234,0.01991512731252016,0.038045162230452755,-4003.1655325529405,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2020T75,17.64466,83.90987,-0.044402632103137885,0.02066955307295653,0.048977792538275736,-4003.4179842430685,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2020T75,17.62912,83.91047,-0.053008437324328396,0.01885883193186009,0.05626322039664453,-4003.641003515952,-0.9139999747276306,4.640999794006348
2020-05-01 15:00:00,2020T75,17.61154,83.91112,-0.0487318598706815,0.016743793981924264,0.05152813603619736,-4003.9010078327283,-1.3760000467300415,5.5
2020-05-01 16:00:00,2020T75,17.59867,83.91158,-0.03171775124929311,0.008446688768853888,0.03282319752050243,-4004.091811440948,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2020T75,17.59172,83.91168,-0.015538339845323993,-0.0040738687270827,0.01606351180639793,-4004.1636939132154,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2020T75,17.58896,83.91131,-0.005376834989585222,-0.017349349835200485,0.018163432886142396,-4004.1129494177094,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2020T75,17.58836,83.91053,-0.004113678576636947,-0.02700444984653122,0.027315978161978782,-4003.9483645809937,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2020T75,17.58639,83.90952,-0.0095892118709959,-0.031831974050791495,0.033244962870743466,-4003.7497519653894,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2020T75,17.58237,83.90842,-0.013528746742720076,-0.029720036558593843,0.03265436512126386,-4003.5505500370286,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2020T75,17.57794,83.90755,-0.017742431719057816,-0.02383608878122,0.02971452526444989,-4003.44585522607,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2020T75,17.57129,83.90684,-0.02363763262983599,-0.019159375081783434,0.03042727937012363,-4003.473260747825,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2020T75,17.56318,83.90628,-0.026634961713246925,-0.017047500342507505,0.03162338459738178,-4003.5638806701554,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2020T75,17.55466,83.90571,-0.025899968347801658,-0.013728796873372622,0.02931361840523025,-4003.672821179604,-0.7310000061988831,3.859999895095825
2020-05-02 02:00:00,2020T75,17.54701,83.90537,-0.02279467744655038,-0.01342709234007432,0.026455323256410136,-4003.804562749329,-0.6589999794960022,3.4839999675750732
2020-05-02 03:00:00,2020T75,17.54043,83.90482,-0.019641071454344496,-0.02338405953478588,0.030538269895347324,-4003.991778142994,-0.5289999842643738,2.9019999504089355
2020-05-02 04:00:00,2020T75,17.53475,83.90382,-0.012961632622568388,-0.034397368412172544,0.03675843949251865,-4004.2073462885714,-0.25,2.5429999828338623
2020-05-02 05:00:00,2020T75,17.53234,83.90254,-0.0029798157312698574,-0.04118600190555452,0.04129365635005774,-4004.3270766511837,0.1509999930858612,2.1700000762939453
2020-05-02 06:00:00,2020T75,17.53289,83.90109,0.004809732041483775,-0.045108370965223805,0.045364067867058856,-4004.495385825872,0.734000027179718,1.524999976158142
2020-05-02 07:00:00,2020T75,17.53534,83.89955,0.0091717741419262,-0.04752228006997289,0.04839926181213355,-4004.7081734522853,1.0980000495910645,0.5889999866485596
2020-05-02 08:00:00,2020T75,17.53861,83.89794,0.0102483215077823,-0.04903107459814483,0.050090661504672875,-4004.8552832244472,1.2029999494552612,-0.16500000655651093
2020-05-02 09:00:00,2020T75,17.54173,83.8963,0.008806957539607906,-0.04903118934135719,0.04981586122243071,-4005.1862027031907,1.430999994277954,-0.8180000185966492
2020-05-02 10:00:00,2020T75,17.5441,83.89469,0.006354125437560698,-0.047522592266409515,0.04794550746207262,-4005.5391119909214,2.319999933242798,-1.7589999437332153
2020-05-02 11:00:00,2020T75,17.54569,83.89315,0.004172934712685223,-0.04525965370074675,0.04545161864255059,-4005.948020637157,2.7190001010894775,-2.9769999980926514
2020-05-02 12:00:00,2020T75,17.5467,83.89169,0.0023919311419566963,-0.04435451085566157,0.044418959553695785,-4006.395781284464,2.9560000896453857,-4.10099983215332
2020-05-02 13:00:00,2020T75,17.54718,83.89021,4.782841285060763e-05,-0.04269503170790365,0.04269505849739491,-4006.8469500626934,3.186000108718872,-4.619999885559082
2020-05-02 14:00:00,2020T75,17.54673,83.88886,0.003036771130505855,-0.0420915489956173,0.042200953493369386,-4007.32328680054,3.3959999084472656,-4.711999893188477
2020-05-02 15:00:00,2020T75,17.54907,83.88742,0.009479223153552617,-0.04224243917516568,0.04329294791374711,-4007.613435613376,3.3589999675750732,-4.488999843597412
2020-05-02 16:00:00,2020T75,17.55263,83.88606,0.012663155896398106,-0.04360030991530937,0.045402010329582396,-4007.7654094193067,3.296999931335449,-4.017000198364258
2020-05-02 17:00:00,2020T75,17.55695,83.88453,0.016524118101905693,-0.04586321245153418,0.04874916138171288,-4007.8992178319795,3.368000030517578,-3.3329999446868896
2020-05-02 18:00:00,2020T75,17.56291,83.88302,0.02754320190486003,-0.048276131663773335,0.055580687829405846,-4007.8640732044328,3.677999973297119,-2.4519999027252197
2020-05-02 19:00:00,2020T75,17.57408,83.88133,0.04049578942683976,-0.052651595513303354,0.06642363639096743,-4007.458850974763,4.0960001945495605,-1.659000039100647
2020-05-02 20:00:00,2020T75,17.58809,83.87953,0.044735603503589974,-0.049635410596602904,0.06682026792765629,-4006.9581143834453,4.626999855041504,-0.9330000281333923
2020-05-02 21:00:00,2020T75,17.60189,83.87804,0.04616334973519959,-0.041940717197220714,0.06237049476949495,-4006.3585650829727,5.238999843597412,-0.4339999854564667
2020-05-02 22:00:00,2020T75,17.61678,83.87675,0.049053104851101925,-0.03379405014506245,0.0595671463202678,-4005.7067874571953,6.107999801635742,0.7540000081062317
2020-05-02 23:00:00,2020T75,17.63237,83.8758,0.051136683616439124,-0.022328164534566,0.05579881130248605,-4004.962396515834,6.546000003814697,0.8429999947547913
2020-05-03 00:00:00,2020T75,17.64855,83.87527,0.053219030440267115,-0.014482988346967558,0.05515452975468539,-4004.212573100636,6.761000156402588,1.0770000219345093
2020-05-03 01:00:00,2020T75,17.66543,83.87484,0.0531741881219832,-0.01101369577189307,0.0543028155530436,-4003.4553362883175,6.4720001220703125,1.4830000400543213
2020-05-03 02:00:00,2020T75,17.68158,83.87454,0.04495229054816932,-0.019614558599311153,0.049045278412634626,-4002.8010268076937,6.400000095367432,1.7699999809265137
2020-05-03 03:00:00,2020T75,17.69335,83.87354,0.041237914625995374,-0.026853772731806527,0.04921067681542694,-4002.335715542284,6.223999977111816,2.203000068664551
2020-05-03 04:00:00,2020T75,17.70719,83.87276,0.05078981309559169,-0.00950298148965667,0.0516711889884285,-4001.8376269726105,6.1519999504089355,2.8389999866485596
2020-05-03 05:00:00,2020T75,17.72489,83.87291,0.059440418758087574,0.0030181468510797962,0.05951699414916291,-4001.226829796278,6.22599983215332,3.1510000228881836
2020-05-03 06:00:00,2020T75,17.7441,83.87296,0.06564002363909442,1.3403924076019202e-06,0.06564002365278006,-4000.7001979962715,6.151000022888184,3.312999963760376
2020-05-03 07:00:00,2020T75,17.76565,83.87291,0.07237214770293822,-0.0030162014335998744,0.07243497245270378,-4000.164862645975,6.1020002365112305,3.3459999561309814
2020-05-03 08:00:00,2020T75,17.78904,83.87276,0.08190639427355413,-0.0027127109496895077,0.08195130397737102,-3999.7168349020826,5.943999767303467,3.36899995803833
2020-05-03 09:00:00,2020T75,17.81651,83.87273,0.09499808792972801,0.0034733253140981357,0.09506156267936,-3999.29690108305,5.855000019073486,3.3519999980926514
2020-05-03 10:00:00,2020T75,17.84803,83.87299,0.10581575563236416,0.011619311384722254,0.10645178503483793,-3998.916954619597,5.175000190734863,2.937999963760376
2020-05-03 11:00:00,2020T75,17.88222,83.8735,0.11252210928117914,0.01825650815675197,0.11399353125139677,-3998.579740268571,5.040999889373779,3.069000005722046
2020-05-03 12:00:00,2020T75,17.91791,83.8742,0.11317254490596948,0.019460893583625388,0.11483358088802627,-3998.2770695172253,5.192999839782715,2.927000045776367
2020-05-03 13:00:00,2020T75,17.95251,83.87479,0.10733413144961536,0.01568789290179884,0.10847453967517731,-3998.012010629999,5.4120001792907715,2.7360000610351562
2020-05-03 14:00:00,2020T75,17.98458,83.87524,0.09707112579627748,0.012820514198891034,0.09791409013865521,-3997.786663338482,5.0,2.2820000648498535
2020-05-03 15:00:00,2020T75,18.01281,83.87564,0.08619908804707851,0.011614631381366185,0.08697805724591122,-3997.6372160105693,4.803999900817871,2.1710000038146973
2020-05-03 16:00:00,2020T75,18.03813,83.87601,0.07627967395806418,0.008446431184412056,0.07674588496396131,-3997.536680853766,4.538000106811523,2.128000020980835
