datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P225,17.6086,83.9146,0.017273606728537904,-0.018103688091734498,0.02502241019436376,-4004.6713117899594,4.107999801635742,0.6740000247955322
2020-05-01 01:00:00,2020P225,17.6134,83.914,0.01471587392162818,-0.015086314105092825,0.021074957142418558,-4004.530637609411,3.8919999599456787,1.2569999694824219
2020-05-01 02:00:00,2020P225,17.6178,83.9136,0.015036875450797415,-0.009051682132802101,0.017551084660387312,-4004.4265683612,4.063000202178955,1.753999948501587
2020-05-01 03:00:00,2020P225,17.6228,83.9134,0.017596893744348724,-0.0030171005939852507,0.017853670923485887,-4004.3626435927363,4.019999980926514,2.0490000247955322
2020-05-01 04:00:00,2020P225,17.6288,83.9134,0.02047633373356157,0.0030173971026670058,0.020697461884090395,-4004.3412921538447,3.9779999256134033,2.109999895095825
2020-05-01 05:00:00,2020P225,17.6356,83.9136,0.023994827755840317,0.0090520539712667,0.025645495513465323,-4004.3688856417243,3.696000099182129,2.2119998931884766
2020-05-01 06:00:00,2020P225,17.6438,83.914,0.027512279084299936,0.015086454687890287,0.03137716710383802,-4004.4155577516726,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2020P225,17.6528,83.9146,0.029748715443741393,0.02112091210140305,0.03648395535777188,-4004.509970546014,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2020P225,17.6624,83.9154,0.026547515623934814,0.02413738992504553,0.03588013626223781,-4004.6619678571865,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2020P225,17.6694,83.9162,0.016950161727192353,0.024137472310032018,0.02949450037033241,-4004.8301722963633,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2020P225,17.673,83.917,0.0031985983962678193,0.02112057011811382,0.02136140243089787,-4004.95294922226,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2020P225,17.6714,83.9176,-0.01566558686658115,0.018104361169531628,0.023941146698335993,-4005.028409595074,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2020P225,17.6632,83.9182,-0.0328319475543283,0.01870808311629015,0.03778794985304422,-4005.0725915273924,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2020P225,17.65086,83.91884,-0.04484786126141706,0.019764242847179807,0.04900975367256615,-4005.0944465193666,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2020P225,17.63514,83.91951,-0.05347307169323082,0.02051816014423372,0.05727446457203964,-4005.0689766694627,-0.9139999747276306,4.640999794006348
2020-05-01 15:00:00,2020P225,17.6174,83.9202,-0.04880262627716889,0.01945906957055261,0.05253904947846527,-4005.021565971643,-1.3760000467300415,5.5
2020-05-01 16:00:00,2020P225,17.6046,83.9208,-0.03163832537210104,0.009050104625711064,0.03290726403223533,-4004.9868337024527,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2020P225,17.5976,83.9208,-0.015658667259907774,-0.006035044104465866,0.01678140690464765,-4004.996023574608,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2020P225,17.5948,83.9204,-0.005432686120083381,-0.0181035213445521,0.018901099532884325,-4005.045417398129,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2020P225,17.5942,83.9196,-0.00415548379074719,-0.02715509171213089,0.02747120404040206,-4005.124991972075,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2020P225,17.5922,83.9186,-0.009590760816694782,-0.030172237275926828,0.031659857789918706,-4005.178652352,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2020P225,17.5882,83.9176,-0.013748182518409854,-0.027155113920961454,0.030437029004485718,-4005.1374044361824,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2020P225,17.5836,83.9168,-0.01822731139012328,-0.024137612377409905,0.03024663967773296,-4005.1213578755865,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2020P225,17.5768,83.916,-0.023985717411370906,-0.021120437068529493,0.031959153644986533,-4005.1410082912507,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2020P225,17.5686,83.9154,-0.02750662329731776,-0.01810330215063438,0.03292937706634773,-4005.158534271551,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2020P225,17.5596,83.9148,-0.02686845396114064,-0.012069281793031973,0.029454734445612425,-4005.2054348826787,-0.7310000061988831,3.859999895095825
2020-05-02 02:00:00,2020P225,17.5518,83.9146,-0.023352277027191046,-0.012069210693954672,0.026286777838482687,-4005.3404750612613,-0.6589999794960022,3.4839999675750732
2020-05-02 03:00:00,2020P225,17.545,83.914,-0.020155205819056405,-0.024138202648589,0.031446544304786085,-4005.3958380698678,-0.5289999842643738,2.9019999504089355
2020-05-02 04:00:00,2020P225,17.5392,83.913,-0.013118101890728822,-0.036207461753312326,0.038510581452804865,-4005.369596478854,-0.25,2.5429999828338623
2020-05-02 05:00:00,2020P225,17.5368,83.9116,-0.002879282019723265,-0.04224170525453285,0.042339720449714,-4005.147851923115,0.1509999930858612,2.1700000762939453
2020-05-02 06:00:00,2020P225,17.5374,83.9102,0.004802542307503769,-0.04525887418387274,0.04551296633935198,-4004.833160394719,0.734000027179718,1.524999976158142
2020-05-02 07:00:00,2020P225,17.5398,83.9086,0.008965967380496672,-0.048276214828715094,0.04910174629538528,-4004.4548125581528,1.0980000495910645,0.5889999866485596
2020-05-02 08:00:00,2020P225,17.543,83.907,0.010249130940917986,-0.048276346262687106,0.04935230788442366,-4004.1187927074134,1.2029999494552612,-0.16500000655651093
2020-05-02 09:00:00,2020P225,17.5462,83.9054,0.008649557912016766,-0.0482764906442026,0.049045228116434664,-4003.8282494249374,1.430999994277954,-0.8180000185966492
2020-05-02 10:00:00,2020P225,17.5484,83.9038,0.006088286277686861,-0.045259231669038176,0.045666894804340906,-4003.7688916316647,2.319999933242798,-1.7589999437332153
2020-05-02 11:00:00,2020P225,17.55,83.9024,0.003846078240031676,-0.04525929126204924,0.045422414768167614,-4003.7312433836696,2.7190001010894775,-2.9769999980926514
2020-05-02 12:00:00,2020P225,17.5508,83.9008,0.002244167046645873,-0.04525932487696123,0.045314928820992015,-4003.7878332884843,2.9560000896453857,-4.10099983215332
2020-05-02 13:00:00,2020P225,17.5514,83.8994,0.0003203169377019102,-0.042242092252914615,0.042243306698746104,-4004.011596752496,3.186000108718872,-4.619999885559082
2020-05-02 14:00:00,2020P225,17.551,83.898,0.002887792105853047,-0.042242076738769174,0.042340670642429495,-4004.2631128087264,3.3959999084472656,-4.711999893188477
2020-05-02 15:00:00,2020P225,17.5532,83.8966,0.009304673729913482,-0.042242081337608275,0.04325471522219578,-4004.5181198613363,3.3589999675750732,-4.488999843597412
2020-05-02 16:00:00,2020P225,17.5568,83.8952,0.0128367965666838,-0.04525946562749861,0.04704468700056525,-4004.7501196477783,3.296999931335449,-4.017000198364258
2020-05-02 17:00:00,2020P225,17.5612,83.8936,0.016691890494357833,-0.04525937872018862,0.04823930524388899,-4004.945792259187,3.368000030517578,-3.3329999446868896
2020-05-02 18:00:00,2020P225,17.5672,83.8922,0.027614663589759197,-0.04827573916514966,0.055615794852875544,-4005.0262493653454,3.677999973297119,-2.4519999027252197
2020-05-02 19:00:00,2020P225,17.5784,83.8904,0.04046742709210718,-0.054310704446281576,0.0677293531115303,-4004.9704654694715,4.0960001945495605,-1.659000039100647
2020-05-02 20:00:00,2020P225,17.5924,83.8886,0.0446528015512726,-0.04827720739954408,0.06576139780050244,-4004.673382853317,4.626999855041504,-0.9330000281333923
2020-05-02 21:00:00,2020P225,17.6062,83.8872,0.046271680424932154,-0.0422420640856689,0.06265349461574198,-4004.3718149265405,5.238999843597412,-0.4339999854564667
2020-05-02 22:00:00,2020P225,17.6212,83.8858,0.04917222722099972,-0.03319034899070819,0.05932543464652096,-4003.9670305196155,6.107999801635742,0.7540000081062317
2020-05-02 23:00:00,2020P225,17.6368,83.885,0.05110885310662817,-0.021121046249179192,0.05530111626843406,-4003.5099250132566,6.546000003814697,0.8429999947547913
2020-05-03 00:00:00,2020P225,17.653,83.8844,0.05336416337438228,-0.015086288249096413,0.055455658194476315,-4002.98178963322,6.761000156402588,1.0770000219345093
