datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P227,17.6538,83.9128,0.01727866218443394,-0.018103777480473923,0.02502596503526492,-4004.136519933922,4.171000003814697,0.6740000247955322
2020-05-01 01:00:00,2020P227,17.6584,83.9122,0.014080221781799667,-0.015086336077030898,0.020636137760099146,-4003.974820641513,3.940999984741211,1.246999979019165
2020-05-01 02:00:00,2020P227,17.6626,83.9118,0.014721319073025084,-0.009051672605500518,0.01728149334423911,-4003.862125696953,4.119999885559082,1.7330000400543213
2020-05-01 03:00:00,2020P227,17.6676,83.9116,0.017282064090790722,-0.003017138342111758,0.0175434564158161,-4003.807205696413,4.099999904632568,2.0199999809265137
2020-05-01 04:00:00,2020P227,17.6734,83.9116,0.020482389755006384,0.003017473479441787,0.02070346435442931,-4003.805470633649,3.9779999256134033,2.109999895095825
2020-05-01 05:00:00,2020P227,17.6804,83.9118,0.024002389883938997,0.006034726885507228,0.02474939693655748,-4003.8578264971593,3.696000099182129,2.2119998931884766
2020-05-01 06:00:00,2020P227,17.6884,83.912,0.02688088196117895,0.01206921818735145,0.029466045589198613,-4003.9097230292296,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2020P227,17.6972,83.9126,0.029758436665202705,0.021121053649447233,0.03649196432119966,-4004.0574875142256,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2020P227,17.707,83.9134,0.027196153961117332,0.024137418184924292,0.036362697189712315,-4004.275762692778,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2020P227,17.7142,83.9142,0.0166359639914278,0.024137437518744028,0.029315033479349027,-4004.501089718619,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2020P227,17.7174,83.915,0.0019202796632882824,0.024137913996690276,0.0242141769650933,-4004.701389314252,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2020P227,17.7154,83.9158,-0.01631004391663191,0.021121620215382896,0.026685958350513347,-4004.8610771239414,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2020P227,17.7072,83.9164,-0.03293708702569542,0.02112192964790531,0.039127836814591414,-4004.947746784332,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2020P227,17.6948,83.9172,-0.04476489484061103,0.021121960937017473,0.04949780847588968,-4005.0466933948924,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2020P227,17.6792,83.9178,-0.05307263929102747,0.018104381245681266,0.056075606653914034,-4005.085029891075,-0.9139999747276306,4.640999794006348
2020-05-01 15:00:00,2020P227,17.6616,83.9184,-0.048593552667421866,0.015084170379300793,0.05088089579472121,-4005.087730701357,-1.2799999713897705,5.4029998779296875
2020-05-01 16:00:00,2020P227,17.6488,83.9188,-0.03164770951553441,0.009050118647067774,0.032916290269495,-4005.086961667843,-0.9789999723434448,5.9770002365112305
2020-05-01 17:00:00,2020P227,17.6418,83.919,-0.015663680561213613,-0.003017814296811581,0.015951742596148597,-4005.074057109622,-0.2240000069141388,5.809999942779541
2020-05-01 18:00:00,2020P227,17.639,83.9186,-0.005754014140815166,-0.018103546463863324,0.01899597518691681,-4005.0504441592607,0.39100000262260437,5.216000080108643
2020-05-01 19:00:00,2020P227,17.6382,83.9178,-0.004156621264227559,-0.0271551497030659,0.02747143344876908,-4005.0117468094763,0.7350000143051147,4.508999824523926
2020-05-01 20:00:00,2020P227,17.6364,83.9168,-0.009593709823069722,-0.030172252074773913,0.031660765363979486,-4004.9006451011483,0.6800000071525574,3.8310000896453857
2020-05-01 21:00:00,2020P227,17.6322,83.9158,-0.01407226997242358,-0.030172430689474415,0.03329270724780296,-4004.7506723958872,0.609000027179718,3.2039999961853027
2020-05-01 22:00:00,2020P227,17.6276,83.9148,-0.01791280822039665,-0.024137688363583487,0.03005822180166657,-4004.606836177627,-0.7820000052452087,4.675000190734863
2020-05-01 23:00:00,2020P227,17.621,83.9142,-0.023673310150215277,-0.018103183039788313,0.029801859835258016,-4004.5432333021754,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2020P227,17.6128,83.9136,-0.025594137475171256,-0.012069102675997773,0.02829705130400944,-4004.4470693373205,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2020P227,17.605,83.9134,-0.02463640952556423,-0.009051807037633868,0.026246673788460698,-4004.440610102976,-0.7310000061988831,3.859999895095825
