datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P156,52.8654,84.7602,0.005782253935240306,-0.0482423095838117,0.048587600213963356,-3847.173169205068,4.875999927520752,-5.1020002365112305
2020-05-01 01:00:00,2019P156,52.8666,84.7584,0.004683159128092551,-0.04824222967189885,0.04846900765577189,-3847.063074077838,4.711999893188477,-4.741000175476074
2020-05-01 02:00:00,2019P156,52.8688,84.757,0.006888705597936848,-0.042212002421952735,0.042770403473500106,-3846.965154417658,4.486999988555908,-4.374000072479248
2020-05-01 03:00:00,2019P156,52.8716,84.7556,0.010198588241587841,-0.04522707589114437,0.04636269616604266,-3846.861541571258,4.309000015258789,-3.9790000915527344
2020-05-01 04:00:00,2019P156,52.8762,84.754,0.017921921370834183,-0.04824184618449677,0.0514632974935634,-3846.7293096151643,4.22599983215332,-3.7290000915527344
2020-05-01 05:00:00,2019P156,52.8846,84.7524,0.019855254313599874,-0.04824291550187705,0.052169052320115754,-3846.560568394247,4.0879998207092285,-3.490999937057495
2020-05-01 06:00:00,2019P156,52.8906,84.7508,0.014027085845320371,-0.049448848607489236,0.05139988099128613,-3846.4143255160784,3.628999948501587,-3.315999984741211
2020-05-01 07:00:00,2019P156,52.89477,84.74912,0.01103805253579591,-0.05125781878883647,0.05243283885860261,-3846.2809462518667,3.1760001182556152,-2.9809999465942383
2020-05-01 08:00:00,2019P156,52.8986,84.7474,0.011193687387613886,-0.05020249816099697,0.051435293903471874,-3846.1483293866254,2.937000036239624,-2.3559999465942383
2020-05-01 09:00:00,2019P156,52.90288,84.74579,0.01187309955908698,-0.04221239076658106,0.04385038685542614,-3846.017017578686,2.424999952316284,-2.1080000400543213
2020-05-01 10:00:00,2019P156,52.9072,84.7446,0.01066019246204892,-0.026985889553563385,0.029015132919306887,-3845.908913629785,1.2979999780654907,-2.2750000953674316
2020-05-01 11:00:00,2019P156,52.9106,84.744,0.006905219157680536,-0.015075985840643657,0.016582141016252584,-3845.842422052454,0.800000011920929,-1.4900000095367432
2020-05-01 12:00:00,2019P156,52.9122,84.7436,0.0038673184676303917,-0.009045542710625923,0.009837580752391965,-3845.8044276318465,0.6140000224113464,-0.7789999842643738
2020-05-01 13:00:00,2019P156,52.9134,84.7434,6.889471196884706e-05,-0.008291738918265752,0.008292025130812146,-3845.7815380421316,0.3919999897480011,-0.3059999942779541
2020-05-01 14:00:00,2019P156,52.91225,84.74305,-0.0058018381149261625,-0.009045437183988602,0.010746220701311397,-3845.773107581159,0.13500000536441803,-0.04100000113248825
2020-05-01 15:00:00,2019P156,52.9092,84.7428,-0.009186330510917608,-0.0037689286542284244,0.009929425535068977,-3845.788776488168,-0.023000000044703484,0.17100000381469727
2020-05-01 16:00:00,2019P156,52.9056,84.7428,-0.00939408292963033,-0.006030390690930619,0.011163082279282664,-3845.8238107168504,-0.17800000309944153,0.28700000047683716
2020-05-01 17:00:00,2019P156,52.9024,84.7424,-0.009394314478777062,-0.009045504752738243,0.013041253803142184,-3845.8325414713663,-0.4390000104904175,0.25
2020-05-01 18:00:00,2019P156,52.8988,84.7422,-0.012711038327067842,-0.009045318466528368,0.015600906432419457,-3845.856375237104,-0.9290000200271606,0.1120000034570694
2020-05-01 19:00:00,2019P156,52.8932,84.7418,-0.01768588201782092,-0.012060476225574438,0.021406669744169167,-3845.8884795337394,-1.3730000257492065,0.03200000151991844
2020-05-01 20:00:00,2019P156,52.886,84.7414,-0.02022967936101552,-0.01266372102233345,0.023866498636812804,-3845.9362178840615,-1.8450000286102295,-0.01899999938905239
2020-05-01 21:00:00,2019P156,52.87856,84.74096,-0.02072861575331783,-0.012060708853022024,0.023981997604162586,-3845.984494258871,-2.1540000438690186,-0.06400000303983688
2020-05-01 22:00:00,2019P156,52.871,84.7406,-0.02122740058600161,-0.00844246900837908,0.02284464529372305,-3846.038408160856,-2.9639999866485596,-0.36899998784065247
2020-05-01 23:00:00,2019P156,52.8632,84.7404,-0.021007363140860557,-0.006030441391923378,0.02185578938207013,-3846.103576087532,-2.8289999961853027,-0.296999990940094
2020-05-02 00:00:00,2019P156,52.8558,84.7402,-0.01824386515227228,-0.006030623736331736,0.019214760949423818,-3846.1648426166807,-2.680999994277954,-0.5649999976158142
2020-05-02 01:00:00,2019P156,52.85,84.74,-0.0160334772348596,-0.009045555606681055,0.018409086573600554,-3846.210467557974,-2.5769999027252197,-0.9169999957084656
2020-05-02 02:00:00,2019P156,52.8442,84.7396,-0.014099060212080005,-0.012060915860365697,0.01855395349392356,-3846.245270646659,-2.8410000801086426,-1.3109999895095825
2020-05-02 03:00:00,2019P156,52.8398,84.7392,-0.011058959814440805,-0.012060824544183809,0.016363498429828604,-3846.266376040099,-2.861999988555908,-1.4529999494552612
2020-05-02 04:00:00,2019P156,52.8362,84.7388,-0.009954086863823743,-0.015075939980546125,0.01806565281382263,-3846.279636138496,-2.4149999618530273,-1.4320000410079956
2020-05-02 05:00:00,2019P156,52.8326,84.7382,-0.010231594413302514,-0.018091117079470424,0.02078398521509842,-3846.2818665595128,-2.0339999198913574,-1.6430000066757202
2020-05-02 06:00:00,2019P156,52.8288,84.7376,-0.01118705438716961,-0.019598691476876408,0.022566765241551098,-3846.286076880807,-1.7239999771118164,-2.0829999446868896
2020-05-02 07:00:00,2019P156,52.82451,84.7369,-0.012170551923041275,-0.024121515859437313,0.027017954427908296,-3846.2896121845456,-1.4040000438690186,-2.5369999408721924
