datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P201,18.06545,83.93677,0.017417403561572058,-0.020818835685787088,0.027143873454952314,-4009.973417361231,4.232999801635742,0.6729999780654907
2020-05-01 01:00:00,2019P201,18.07021,83.93617,0.014534741013502963,-0.01599117452024261,0.021609635787455134,-4009.839509474405,3.989000082015991,1.2369999885559082
2020-05-01 02:00:00,2019P201,18.07457,83.93571,0.014822762728297587,-0.01071096475559837,0.018287675109074926,-4009.731223069473,4.176000118255615,1.7130000591278076
2020-05-01 03:00:00,2019P201,18.07951,83.93546,0.017230091592989393,-0.0037713538101626946,0.01763800345459294,-4009.6410550069754,4.179999828338623,1.9930000305175781
2020-05-01 04:00:00,2019P201,18.08538,83.93546,0.021007807223229785,0.0018105810423725104,0.02108568633076439,-4009.5651198053743,4.059000015258789,2.065999984741211
2020-05-01 05:00:00,2019P201,18.09269,83.93558,0.024625580452588846,0.004827690060187532,0.025094338085396066,-4009.4793565734294,3.7720000743865967,2.1579999923706055
2020-05-01 06:00:00,2019P201,18.10083,83.93578,0.027557111356102067,0.009051825203802672,0.029005687818302237,-4009.405780238076,3.4140000343322754,2.446000099182129
2020-05-01 07:00:00,2019P201,18.10998,83.93618,0.03177824906112552,0.01644415612481769,0.03578082425054382,-4009.320900667314,3.240999937057495,3.0179998874664307
2020-05-01 08:00:00,2019P201,18.12077,83.93687,0.028764394272356275,0.021119453901283315,0.03568503483176097,-4009.2011731635675,3.1619999408721924,3.7820000648498535
2020-05-01 09:00:00,2019P201,18.12803,83.93758,0.017017934776607437,0.021874053873619806,0.02771433450268807,-4009.1150119759227,3.2829999923706055,4.376999855041504
2020-05-01 10:00:00,2019P201,18.13145,83.93832,0.002104139555135859,0.02413739825504733,0.02422893719894146,-4009.0763321371246,2.497999906539917,4.671000003814697
2020-05-01 11:00:00,2019P201,18.12935,83.93918,-0.016167322702689522,0.024590900639722843,0.029429487213433084,-4009.0915989386945,1.8969999551773071,4.249000072479248
2020-05-01 12:00:00,2019P201,18.1213,83.93995,-0.03245897305460356,0.025194690626636464,0.04108962603299528,-4009.1939031438856,0.9570000171661377,3.875999927520752
2020-05-01 13:00:00,2019P201,18.10897,83.94085,-0.04395316939973303,0.025345447351633205,0.05073729202210184,-4009.3965349768737,0.004999999888241291,4.041999816894531
2020-05-01 14:00:00,2019P201,18.0937,83.94163,-0.05257784514890462,0.022479119374710286,0.05718164572976777,-4009.741474755131,-0.8130000233650208,4.548999786376953
2020-05-01 15:00:00,2019P201,18.07595,83.94234,-0.04792448688144829,0.018553380208046238,0.05139050846211225,-4010.1821893697816,-1.1829999685287476,5.306000232696533
2020-05-01 16:00:00,2019P201,18.0636,83.94286,-0.03298726077002214,0.01025725233600697,0.034545196461938994,-4010.5630676764563,-0.902999997138977,5.875999927520752
2020-05-01 17:00:00,2019P201,18.05523,83.94302,-0.018244250209356716,-0.001962004791160827,0.018349444909918952,-4010.809623500501,-0.1860000044107437,5.73799991607666
2020-05-01 18:00:00,2019P201,18.05214,83.94273,-0.006383939154500164,-0.015538579411395002,0.016798872856611212,-4010.876322669444,0.4009999930858612,5.163000106811523
2020-05-01 19:00:00,2019P201,18.05122,83.94199,-0.004888477403606916,-0.02609853829834717,0.026552418206933045,-4010.852914596932,0.7519999742507935,4.468999862670898
2020-05-01 20:00:00,2019P201,18.04907,83.941,-0.010511036149050714,-0.03122760776770024,0.032949133035938646,-4010.812264168214,0.7080000042915344,3.7990000247955322
2020-05-01 21:00:00,2019P201,18.04462,83.93992,-0.014605438676923965,-0.029719218765479824,0.033114208475756066,-4010.7814218783446,0.6510000228881836,3.1730000972747803
2020-05-01 22:00:00,2019P201,18.0399,83.93903,-0.017969030810861628,-0.02368461696895436,0.029729566919949834,-4010.7771451666367,-0.7319999933242798,4.609000205993652
2020-05-01 23:00:00,2019P201,18.03334,83.93835,-0.02329195741325938,-0.017046802769910073,0.028863623556603255,-4010.833195523403,-0.8700000047683716,4.184999942779541
2020-05-02 00:00:00,2019P201,18.02528,83.9379,-0.024472354477930346,-0.009655165052463345,0.02630814219749823,-4010.9183306892614,-0.7979999780654907,3.871000051498413
2020-05-02 01:00:00,2019P201,18.01798,83.93771,-0.02307145346788275,-0.004827526779838128,0.023571104766869397,-4011.028204241368,-0.7229999899864197,3.7850000858306885
2020-05-02 02:00:00,2019P201,18.0108,83.93758,-0.02230788271830665,-0.009353359233297191,0.02418939768412662,-4011.142057913663,-0.6819999814033508,3.4560000896453857
2020-05-02 03:00:00,2019P201,18.00398,83.93709,-0.020493091285155786,-0.021723918275940543,0.029864618123817886,-4011.16836266726,-0.5640000104904175,2.927000045776367
2020-05-02 04:00:00,2019P201,17.99794,83.93614,-0.014247681233672134,-0.0346981210837598,0.03750941251578849,-4011.0766686620304,-0.2680000066757202,2.615999937057495
2020-05-02 05:00:00,2019P201,17.99504,83.93479,-0.00406382309699015,-0.04088313559149474,0.04108461310461831,-4010.804917953605,0.18000000715255737,2.259000062942505
2020-05-02 06:00:00,2019P201,17.99539,83.93343,0.0037955253366939393,-0.04359849776995688,0.043763398181338946,-4010.473085053985,0.7879999876022339,1.6519999504089355
2020-05-02 07:00:00,2019P201,17.99742,83.9319,0.008102376872545418,-0.04661574260885325,0.04731464857694301,-4010.0959206809052,1.1729999780654907,0.7649999856948853
2020-05-02 08:00:00,2019P201,18.00047,83.93034,0.009236579655580786,-0.04767192764810097,0.04855849142446317,-4009.6861267811596,1.2769999504089355,0.04500000178813934
2020-05-02 09:00:00,2019P201,18.00321,83.92874,0.00775484169013594,-0.047973732443792785,0.04859646668460256,-4009.290926512705,1.4759999513626099,-0.5699999928474426
2020-05-02 10:00:00,2019P201,18.00533,83.92716,0.0056180043982597214,-0.04631432210122955,0.046653814475509994,-4008.930073041004,2.384000062942505,-1.4299999475479126
2020-05-02 11:00:00,2019P201,18.00673,83.92567,0.00360789127006665,-0.04420231096742082,0.044349308611039175,-4008.5952128772738,2.821000099182129,-2.5999999046325684
2020-05-02 12:00:00,2019P201,18.00759,83.92423,0.0013250814650741273,-0.04299547111232364,0.0430158851711753,-4008.2844208963397,3.0369999408721924,-3.7669999599456787
2020-05-02 13:00:00,2019P201,18.00756,83.92282,-0.0008786591617200752,-0.040732587509233815,0.040742063363554196,-4007.96399952815,3.2049999237060547,-4.408999919891357
2020-05-02 14:00:00,2019P201,18.00704,83.92153,0.0011828491608719092,-0.0398274530824485,0.039845014131908794,-4007.668150442908,3.3970000743865967,-4.624000072479248
2020-05-02 15:00:00,2019P201,18.0083,83.92018,0.009157419130512268,-0.04058157053737913,0.04160194938235647,-4007.361691678145,3.368000030517578,-4.501999855041504
2020-05-02 16:00:00,2019P201,18.01277,83.91884,0.013457766991235087,-0.04314659392046133,0.04519668195042162,-4007.0409923292073,3.308000087738037,-4.105000019073486
2020-05-02 17:00:00,2019P201,18.01672,83.91732,0.015955904604606327,-0.0454092304149866,0.048130957798828825,-4006.689764708756,3.36299991607666,-3.4560000896453857
2020-05-02 18:00:00,2019P201,18.02275,83.91583,0.027203038009636717,-0.046917032147952765,0.0542329529209481,-4006.3590210741204,3.6630001068115234,-2.5950000286102295
2020-05-02 19:00:00,2019P201,18.03373,83.91421,0.03890192040646327,-0.05053817555191806,0.06377669323057829,-4006.0063077409354,4.063000202178955,-1.8240000009536743
