datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P192,19.98207,83.67507,0.02217758465799927,-0.01976752660548093,0.029708590834321324,-3991.7792385698126,5.275000095367432,1.718000054359436
2020-05-01 01:00:00,2019P192,19.98814,83.67441,0.018322125705556372,-0.01569330578067074,0.024124264479893333,-3991.6224310932457,4.99399995803833,2.069999933242798
2020-05-01 02:00:00,2019P192,19.99309,83.67403,0.015081227476103475,-0.010562795476499624,0.01841238904825605,-3991.4157511989315,5.078999996185303,2.2869999408721924
2020-05-01 03:00:00,2019P192,19.99721,83.67371,0.01641223222344693,-0.006337379695229159,0.01759328701402477,-3991.2465397312203,5.090000152587891,2.377000093460083
2020-05-01 04:00:00,2019P192,20.00296,83.67361,0.01938907188223981,-0.001207137502953792,0.019426612916453034,-3990.851866887076,4.804999828338623,2.3559999465942383
2020-05-01 05:00:00,2019P192,20.00887,83.67363,0.025624252443466847,0.0049803561455911685,0.026103759511293474,-3990.410887514325,4.422999858856201,2.4519999027252197
2020-05-01 06:00:00,2019P192,20.01837,83.67394,0.03603203601790484,0.012223376594028426,0.038048896895377056,-3989.545768509832,3.9670000076293945,2.8519999980926514
2020-05-01 07:00:00,2019P192,20.03054,83.67444,0.03810821963437257,0.01674892321132613,0.041626467931359226,-3988.3738544276316,3.6080000400543213,3.484999895095825
2020-05-01 08:00:00,2019P192,20.04129,83.67505,0.030158203942560816,0.020068199980128133,0.036224990206810345,-3987.246839556428,3.4240000247955322,4.193999767303467
2020-05-01 09:00:00,2019P192,20.04868,83.67577,0.01670719431415641,0.02157733536078019,0.02728940715960234,-3986.2566679462852,3.252000093460083,4.498000144958496
2020-05-01 10:00:00,2019P192,20.05134,83.67648,-0.0017272705393060975,0.023841532610933403,0.023904019343076087,-3985.5857005124435,2.450000047683716,4.197999954223633
2020-05-01 11:00:00,2019P192,20.04764,83.67735,-0.024776726318791124,0.028822577565669937,0.03800825100692397,-3985.2484470327,1.6180000305175781,3.6389999389648438
2020-05-01 12:00:00,2019P192,20.03643,83.67839,-0.04144098505908937,0.028520051833288988,0.05030654628615603,-3985.465192157965,0.7080000042915344,3.265000104904175
2020-05-01 13:00:00,2019P192,20.0227,83.67924,-0.052565307215694065,0.027464767563857066,0.05930788295005137,-3986.009646229488,-0.20999999344348907,3.437000036239624
2020-05-01 14:00:00,2019P192,20.00479,83.68021,-0.05799180828507225,0.026255211440063847,0.06365835338692821,-3986.9865072570483,-0.9369999766349792,3.996000051498413
2020-05-01 15:00:00,2019P192,19.98779,83.68098,-0.04863434180435264,0.019010712180272046,0.05221787414615561,-3988.0586100908467,-1.218999981880188,4.697000026702881
2020-05-01 16:00:00,2019P192,19.97551,83.68147,-0.03640639843373225,0.009052831705830508,0.037515058427380225,-3988.9921457655946,-0.9900000095367432,5.133999824523926
2020-05-01 17:00:00,2019P192,19.96587,83.68158,-0.019165925076957607,-0.0031700790045708664,0.019426324535299352,-3989.868981526902,-0.5450000166893005,5.139999866485596
2020-05-01 18:00:00,2019P192,19.96397,83.68126,-0.0018598866563187908,-0.014335024290600932,0.01445517553634239,-3990.2207869916942,-0.10599999874830246,4.798999786376953
2020-05-01 19:00:00,2019P192,19.96475,83.68063,-0.0005983521147381252,-0.022030603747403676,0.022038727883621788,-3990.4786275861898,0.3479999899864197,4.247000217437744
2020-05-01 20:00:00,2019P192,19.96361,83.6798,-0.00593099189053394,-0.025652035542148982,0.02632875979345123,-3991.029377529051,0.4350000023841858,3.7070000171661377
2020-05-01 21:00:00,2019P192,19.96118,83.67893,-0.010750071949936029,-0.024746601240465547,0.026980702731459985,-3991.7260016735054,0.6299999952316284,3.0869998931884766
2020-05-01 22:00:00,2019P192,19.95714,83.67816,-0.017182030364849422,-0.02067226698084211,0.0268805652765306,-3992.486988584704,-0.2840000092983246,4.2179999351501465
2020-05-01 23:00:00,2019P192,19.95084,83.67756,-0.02163678851035221,-0.013731366443498778,0.02562617883039439,-3993.3226311473127,-0.503000020980835,3.6070001125335693
2020-05-02 00:00:00,2019P192,19.94412,83.67725,-0.022867817231124184,-0.006639318738951952,0.02381213174483752,-3994.060776380225,-0.5329999923706055,3.242000102996826
2020-05-02 01:00:00,2019P192,19.93708,83.67712,-0.024131879346073543,-0.005281235697472584,0.02470301704783668,-3994.7981529556796,-0.7239999771118164,3.3340001106262207
2020-05-02 02:00:00,2019P192,19.9296,83.6769,-0.02262007656657755,-0.007243232405290803,0.02375146899783013,-3995.629177825665,-0.8939999938011169,3.243000030517578
2020-05-02 03:00:00,2019P192,19.92347,83.67664,-0.016455039085014403,-0.015844334296033935,0.022843188056263702,-3996.336686547467,-0.8640000224113464,3.0139999389648438
