datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019O6,16.636,83.65361,0.01658101206108166,-0.01599540611319288,0.023038727779452223,-4000.181261018934,4.479000091552734,1.9279999732971191
2020-05-01 01:00:00,2019O6,16.64035,83.65318,0.013662784911408786,-0.009053966081340124,0.016390423830318634,-4000.185370489005,4.324999809265137,2.311000108718872
2020-05-01 02:00:00,2019O6,16.64419,83.65301,0.013162860216052768,-0.0033197418855402845,0.013575035000100561,-4000.19100532894,4.28000020980835,2.5959999561309814
2020-05-01 03:00:00,2019O6,16.64824,83.65296,0.014597578275540821,0.0018108642601439616,0.01470947044863302,-4000.2014868145407,4.038000106811523,2.822999954223633
2020-05-01 04:00:00,2019O6,16.65294,83.65313,0.017900299326055483,0.00784692630481937,0.019544691565631024,-4000.2174339474705,3.7909998893737793,3.0
2020-05-01 05:00:00,2019O6,16.65897,83.65348,0.022803355754133524,0.01524105626028138,0.027427774783577264,-4000.2408490865387,3.4140000343322754,3.246999979019165
2020-05-01 06:00:00,2019O6,16.66661,83.65414,0.027771388607162013,0.0250494464827361,0.037399529332084756,-4000.281525500914,2.8910000324249268,3.7109999656677246
2020-05-01 07:00:00,2019O6,16.67562,83.65514,0.030469763075926026,0.030028801101748763,0.042780081317260875,-4000.339023829494,2.687999963760376,4.49399995803833
2020-05-01 08:00:00,2019O6,16.68488,83.65613,0.02444669319286477,0.02685902751713016,0.03631870271956331,-4000.4028281591586,2.5190000534057617,5.084000110626221
2020-05-01 09:00:00,2019O6,16.69028,83.65692,0.01215519521621406,0.02444508954809938,0.027300387795027213,-4000.450356703399,2.2960000038146973,5.293000221252441
2020-05-01 10:00:00,2019O6,16.69217,83.65775,-0.0035829536209115763,0.02414383404260015,0.024408242028589877,-4000.4811037056957,1.406000018119812,5.103000164031982
2020-05-01 11:00:00,2019O6,16.68813,83.65852,-0.026018652576981695,0.020825592582823477,0.03332679985158234,-4000.47634249516,0.6880000233650208,4.620999813079834
2020-05-01 12:00:00,2019O6,16.67656,83.65913,-0.041950400876674065,0.0188629432271466,0.04599616028435647,-4000.4229116738393,-0.14300000667572021,4.271999835968018
2020-05-01 13:00:00,2019O6,16.66296,83.65977,-0.05192863149460265,0.018713086259711024,0.05519748514439425,-4000.3568629282063,-1.1959999799728394,4.429999828338623
2020-05-01 14:00:00,2019O6,16.6454,83.66037,-0.056390444045910704,0.017503471866193034,0.0590445061548117,-4000.2892898504174,-1.9980000257492065,4.995999813079834
2020-05-01 15:00:00,2019O6,16.62912,83.66093,-0.04687214565260531,0.014182540037900895,0.04897083295192873,-4000.228694827753,-2.187000036239624,5.756999969482422
2020-05-01 16:00:00,2019O6,16.61727,83.66131,-0.03037464040345142,0.005883545758739912,0.030939212826673043,-4000.1927131004363,-1.6859999895095825,6.261000156402588
2020-05-01 17:00:00,2019O6,16.61089,83.66132,-0.012429425664079428,-0.00679095483535884,0.01416360441112219,-4000.1729565690703,-0.8090000152587891,6.021999835968018
2020-05-01 18:00:00,2019O6,16.60981,83.66086,0.0022834532233460434,-0.020220180392609866,0.020348706438810645,-4000.168607043964,-0.0989999994635582,5.436999797821045
2020-05-01 19:00:00,2019O6,16.61226,83.65998,0.0015821458518152694,-0.03002865772711556,0.030070308784391844,-4000.1726017775654,0.26899999380111694,4.679999828338623
2020-05-01 20:00:00,2019O6,16.61076,83.65887,-0.006283959555677024,-0.03395192783814607,0.03452856138943618,-4000.163350919246,0.2669999897480011,3.9560000896453857
2020-05-01 21:00:00,2019O6,16.60849,83.65773,-0.009585759962628747,-0.0303303532174284,0.031809072925112196,-4000.1538818620343,0.21299999952316284,3.3289999961853027
2020-05-01 22:00:00,2019O6,16.60501,83.65686,-0.015256111234453121,-0.02459606875131677,0.028943315774415137,-4000.1428993012514,-0.777999997138977,4.863999843597412
2020-05-01 23:00:00,2019O6,16.59934,83.6561,-0.02182768190532589,-0.021276287757574897,0.0304816029451081,-4000.1290887798054,-0.8429999947547913,4.294000148773193
2020-05-02 00:00:00,2019O6,16.59192,83.65545,-0.026666608135336292,-0.022181757814328674,0.03468628502992378,-4000.1153470828463,-0.6589999794960022,3.8399999141693115
2020-05-02 01:00:00,2019O6,16.58335,83.65463,-0.02780311440616858,-0.02172945786229237,0.03528714368819951,-4000.103775222824,-0.6840000152587891,3.5290000438690186
2020-05-02 02:00:00,2019O6,16.57525,83.65401,-0.02381936689406387,-0.018259095848698267,0.030012611023467722,-4000.0983946579636,-0.7390000224113464,3.121000051498413
2020-05-02 03:00:00,2019O6,16.56907,83.65342,-0.01669882751107979,-0.024898584820653675,0.029979832659907907,-4000.096974671379,-0.6830000281333923,2.621999979019165
2020-05-02 04:00:00,2019O6,16.56524,83.65236,-0.007690913932418964,-0.036366761286190624,0.03717111087340072,-4000.0962364305487,-0.41600000858306885,2.2769999504089355
2020-05-02 05:00:00,2019O6,16.56446,83.65101,0.001953598845578365,-0.043307896426281044,0.04335193699615891,-4000.0964904736616,-0.02500000037252903,1.7860000133514404
2020-05-02 06:00:00,2019O6,16.56641,83.64949,0.009431967383061108,-0.04692943311452324,0.04786787755024907,-4000.0956605875604,0.4950000047683716,0.9309999942779541
2020-05-02 07:00:00,2019O6,16.57011,83.6479,0.013708298105081894,-0.048891238720714034,0.05077667437498874,-4000.1027306161873,0.7549999952316284,-0.11299999803304672
2020-05-02 08:00:00,2019O6,16.57462,83.64625,0.015047583887929237,-0.05055130524094826,0.05274338102954522,-4000.1126540982264,0.8009999990463257,-0.8920000195503235
2020-05-02 09:00:00,2019O6,16.57912,83.64455,0.013781577506520072,-0.05070237160425717,0.052542005717943464,-4000.1241561712627,1.034000039100647,-1.5
