datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P226,17.622,83.9128,0.017278335686094253,-0.02112103163246044,0.027288071776890955,-4004.229204860127,4.107999801635742,0.6740000247955322
2020-05-01 01:00:00,2020P226,17.6266,83.9122,0.014720286916291169,-0.015086286923541744,0.02107801935755254,-4004.0686269330004,3.940999984741211,1.246999979019165
2020-05-01 02:00:00,2020P226,17.6312,83.9118,0.015041298979432592,-0.009051749126169215,0.017554909206025107,-4003.9546815643,4.119999885559082,1.7330000400543213
2020-05-01 03:00:00,2020P226,17.636,83.9116,0.017282074622494936,-0.003017078016311522,0.01754345641582621,-4003.8883262854574,4.099999904632568,2.0199999809265137
2020-05-01 04:00:00,2020P226,17.642,83.9116,0.020482400287845585,0.003017401982388015,0.020703464354422812,-4003.8672726121413,3.9779999256134033,2.109999895095825
2020-05-01 05:00:00,2020P226,17.6488,83.9118,0.024001936997723374,0.009052068570751111,0.02565215244481956,-4003.8963378488584,3.696000099182129,2.2119998931884766
2020-05-01 06:00:00,2020P226,17.657,83.9122,0.027199987691643574,0.01810368497388123,0.032673884679650426,-4003.9777486389085,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2020P226,17.6658,83.913,0.02975694109176785,0.024138303466166428,0.03831622681532831,-4004.1560067375485,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2020P226,17.6756,83.9138,0.026874846998354844,0.021120118526965683,0.0341806496102409,-4004.327967632317,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2020P226,17.6826,83.9144,0.016634963434345014,0.021120237697596425,0.026884688000141807,-4004.4672931364585,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2020P226,17.686,83.9152,0.002879734902616043,0.024137871181889797,0.024309045606581328,-4004.6518734939355,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2020P226,17.6844,83.916,-0.015350019942130682,0.02112159131493425,0.026110241896599034,-4004.815309334136,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2020P226,17.6764,83.9166,-0.03293659200881748,0.01810479692817768,0.037584608085835504,-4004.9020982925217,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2020P226,17.6638,83.9172,-0.04508402163356453,0.018104645132876407,0.0485834043891852,-4004.963296552864,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2020P226,17.6482,83.9178,-0.0530717124612068,0.021121621841875993,0.05712030788429126,-4005.012776860438,-0.9139999747276306,4.640999794006348
2020-05-01 15:00:00,2020P226,17.6306,83.9186,-0.04859287860963936,0.0181014099686257,0.05185488303355248,-4005.0430472467237,-1.2799999713897705,5.4029998779296875
2020-05-01 16:00:00,2020P226,17.6178,83.919,-0.03164666683217802,0.009050117089100317,0.032915287343623506,-4005.0514627841508,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2020P226,17.6108,83.9192,-0.015343500544359115,-0.0030178288043875867,0.015637464616981227,-4005.0627354908506,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2020P226,17.6082,83.9188,-0.005434181685091959,-0.018103528175470895,0.018901535995433212,-4005.0875771440533,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2020P226,17.6074,83.918,-0.004476243076991253,-0.027155134267208,0.027521592780113697,-4005.06366770518,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2020P226,17.6054,83.917,-0.00991332110368609,-0.03318950502520572,0.03463837725879986,-4004.968205315894,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2020P226,17.6012,83.9158,-0.0137519425045039,-0.030172450440812536,0.03315859900916306,-4004.863561429349,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2020P226,17.5968,83.915,-0.017592986297207118,-0.02413766324482984,0.029868711953723866,-4004.813576001818,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2020P226,17.5902,83.9142,-0.02367253076764588,-0.018103179826592954,0.02980123877927062,-4004.7156223088728,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2020P226,17.582,83.9138,-0.027514301266719568,-0.015086075904252056,0.03137875810774959,-4004.722833928373,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2020P226,17.573,83.9132,-0.02687594235372461,-0.01508655481731329,0.03082077892682998,-4004.7149868348906,-0.7310000061988831,3.859999895095825
2020-05-02 02:00:00,2020P226,17.5652,83.9128,-0.023358785928915316,-0.01508648531877262,0.027807101958788046,-4004.7444772490862,-0.6589999794960022,3.4839999675750732
2020-05-02 03:00:00,2020P226,17.5584,83.9122,-0.019841113418233164,-0.02413827324229849,0.031246216039627187,-4004.7312859471854,-0.5289999842643738,2.9019999504089355
2020-05-02 04:00:00,2020P226,17.5528,83.9112,-0.013121977746690648,-0.0331902102810277,0.035690003621230995,-4004.629926338493,-0.25,2.5429999828338623
2020-05-02 05:00:00,2020P226,17.5502,83.91,-0.0032002308899279058,-0.03922451938113234,0.03935485228570519,-4004.426377390395,0.1509999930858612,2.1700000762939453
2020-05-02 06:00:00,2020P226,17.5508,83.9086,0.004803806177707143,-0.04525893870286147,0.045513163879281664,-4004.151978971807,0.734000027179718,1.524999976158142
2020-05-02 07:00:00,2020P226,17.5532,83.907,0.008968326606659477,-0.04827628367076506,0.04910224482835681,-4003.8889771168874,1.0980000495910645,0.5889999866485596
2020-05-02 08:00:00,2020P226,17.5564,83.9054,0.010251827202666383,-0.04827641513905588,0.049352935269057645,-4003.586470333104,1.2029999494552612,-0.16500000655651093
2020-05-02 09:00:00,2020P226,17.5596,83.9038,0.008651832885484781,-0.048276559559384466,0.049045697213610406,-4003.4213928844224,1.430999994277954,-0.8180000185966492
2020-05-02 10:00:00,2020P226,17.5618,83.9022,0.005769349070436336,-0.048276593277887726,0.0486201074373056,-4003.3443031106353,2.319999933242798,-1.7589999437332153
2020-05-02 11:00:00,2020P226,17.5632,83.9006,0.004167943428625712,-0.04525933630519792,0.045450844603937016,-4003.3479504455463,2.7190001010894775,-2.9769999980926514
2020-05-02 12:00:00,2020P226,17.5644,83.8992,0.002565294973621249,-0.045259411587380054,0.04533205351114769,-4003.552050202329,2.9560000896453857,-4.10099983215332
2020-05-02 13:00:00,2020P226,17.5648,83.8976,-0.0003211384605091676,-0.04224214699787405,0.04224336767944546,-4003.7890393453868,3.186000108718872,-4.619999885559082
2020-05-02 14:00:00,2020P226,17.5642,83.8964,0.0028887926813022276,-0.042242134538482426,0.042340796562214025,-4004.067218594716,3.3959999084472656,-4.711999893188477
2020-05-02 15:00:00,2020P226,17.5666,83.8948,0.009627960794982062,-0.042242154557881745,0.043325480386969525,-4004.3768649957165,3.3589999675750732,-4.488999843597412
2020-05-02 16:00:00,2020P226,17.5702,83.8936,0.012840356512899276,-0.04224222607987241,0.04415065593580018,-4004.4860423559985,3.296999931335449,-4.017000198364258
2020-05-02 17:00:00,2020P226,17.5746,83.892,0.016696587945200514,-0.0482767594504956,0.05108249751189571,-4004.706683054004,3.368000030517578,-3.3329999446868896
2020-05-02 18:00:00,2020P226,17.5806,83.8904,0.0276219098933466,-0.048275807883802015,0.055619452828933144,-4004.8555065756864,3.677999973297119,-2.4519999027252197
2020-05-02 19:00:00,2020P226,17.5918,83.8888,0.0407999721656211,-0.05129338677089779,0.06554120272885118,-4004.6605154136782,4.0960001945495605,-1.659000039100647
2020-05-02 20:00:00,2020P226,17.606,83.887,0.04466506131635153,-0.051294761914157036,0.06801558867071207,-4004.429228084234,4.626999855041504,-0.9330000281333923
2020-05-02 21:00:00,2020P226,17.6196,83.8854,0.04596247524911841,-0.042242047587999126,0.062425473289776545,-4004.123540542728,5.238999843597412,-0.4339999854564667
2020-05-02 22:00:00,2020P226,17.6346,83.8842,0.04918673043231695,-0.03319040237168832,0.05933748612989927,-4003.745035122796,6.098999977111816,0.6790000200271606
2020-05-02 23:00:00,2020P226,17.6502,83.8832,0.051122250419255444,-0.02112107642176458,0.055313509716371126,-4003.272501304731,6.546000003814697,0.8429999947547913
2020-05-03 00:00:00,2020P226,17.6664,83.8828,0.05337900364481345,-0.012068974348628234,0.054726393741419264,-4002.772317861743,6.761000156402588,1.0770000219345093
2020-05-03 01:00:00,2020P226,17.6834,83.8824,0.05338233191302623,-0.012069724004954662,0.05472980539000918,-4002.2586755973566,6.896999835968018,1.4259999990463257
2020-05-03 02:00:00,2020P226,17.6996,83.882,0.04470401037200156,-0.021123172872493864,0.049443270275551995,-4001.8432686918645,6.873000144958496,1.7940000295639038
2020-05-03 03:00:00,2020P226,17.7112,83.881,0.04084998035283364,-0.027155288303906067,0.049052324895922636,-4001.5870992536156,6.650000095367432,2.197000026702881
2020-05-03 04:00:00,2020P226,17.725,83.8802,0.050502544641393,-0.009050352589118016,0.05130707453405668,-4001.266099191785,6.558000087738037,2.7720000743865967
2020-05-03 05:00:00,2020P226,17.7426,83.8804,0.05919117741628121,0.0030181699406349426,0.05926807600822074,-4000.841326551151,6.645999908447266,3.013000011444092
2020-05-03 06:00:00,2020P226,17.7618,83.8804,0.06562397317472506,1.374425266528756e-06,0.065623973189118,-4000.4540538318793,6.60699987411499,3.1050000190734863
2020-05-03 07:00:00,2020P226,17.7834,83.8804,0.0727023108135941,-0.003016074502223319,0.07276484524163715,-4000.069064058776,6.47599983215332,3.0320000648498535
2020-05-03 08:00:00,2020P226,17.807,83.8802,0.08203140842106674,-0.003014623069480686,0.08208678285689422,-3999.7568535311066,6.151000022888184,2.9579999446868896
2020-05-03 09:00:00,2020P226,17.8344,83.8802,0.0948988529128864,0.003020821457904589,0.09494692015258939,-3999.4690078087233,5.935999870300293,2.9200000762939453
2020-05-03 10:00:00,2020P226,17.866,83.8804,0.10615265292109101,0.012071963083316518,0.1068368757258961,-3999.2429405837634,5.084000110626221,2.5869998931884766
2020-05-03 11:00:00,2020P226,17.9004,83.881,0.11290051962261552,0.018105426384759517,0.11434305311487243,-3999.0813255551093,4.8379998207092285,2.7230000495910645
2020-05-03 12:00:00,2020P226,17.9362,83.8816,0.1132114625578699,0.018102851751428117,0.11464967726088968,-3998.9596856975672,4.835999965667725,2.546999931335449
2020-05-03 13:00:00,2020P226,17.9708,83.8822,0.10741358214186342,0.015084441617222388,0.10846758966368816,-3998.8642760647326,4.985000133514404,2.4019999504089355
2020-05-03 14:00:00,2020P226,18.003,83.8826,0.09711464502761649,0.012065958061566153,0.09786133875429781,-3998.771265646617,5.0,2.2820000648498535
2020-05-03 15:00:00,2020P226,18.0312,83.883,0.08617548467015018,0.012067238368925901,0.08701627663826904,-3998.7379511825948,4.803999900817871,2.1710000038146973
2020-05-03 16:00:00,2020P226,18.0566,83.8834,0.07620368895230029,0.009049744802528022,0.0767391692092755,-3998.7487352992707,4.538000106811523,2.128000020980835
2020-05-03 17:00:00,2020P226,18.0786,83.8836,0.06784031315501332,0.006033603392598459,0.06810809393067353,-3998.770467696394,4.129000186920166,2.1730000972747803
2020-05-03 18:00:00,2020P226,18.0988,83.8838,0.06333897183551908,-5.527368137636657e-07,0.06333897183793084,-3998.868596077654,3.9130001068115234,2.2980000972747803
2020-05-03 19:00:00,2020P226,18.118,83.8836,0.061408855050697674,-0.003017441458072076,0.061482944233262685,-3998.8971009430256,3.802000045776367,2.5980000495910645
2020-05-03 20:00:00,2020P226,18.137,83.8836,0.06237441900295633,4.354555887056688e-07,0.06237441900447636,-3999.022634033852,3.5230000019073486,2.805999994277954
2020-05-03 21:00:00,2020P226,18.1568,83.8836,0.0655895951056828,6.868526316698709e-07,0.06558959510927916,-3999.179766391168,2.8239998817443848,3.1440000534057617
2020-05-03 22:00:00,2020P226,18.1778,83.8836,0.06751759485180618,0.003017334244380155,0.0675849829512071,-3999.3966997585185,3.378000020980835,2.7049999237060547
2020-05-03 23:00:00,2020P226,18.1988,83.8838,0.06590795297154572,0.009051425986454031,0.06652658549247616,-3999.7621311067765,2.996000051498413,2.9660000801086426
2020-05-04 00:00:00,2020P226,18.2188,83.8842,0.06204597101646518,0.015085905244721294,0.06385363776973671,-4000.2443475397718,2.806999921798706,3.313999891281128
2020-05-04 01:00:00,2020P226,18.2374,83.8848,0.05657542144276725,0.021120330026777264,0.060389126934132085,-4000.8505399887003,2.6679999828338623,3.8559999465942383
