datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-08-20 18:00:00,2020P234,103.6023,88.5188,,,,-4353.746225426258,,
2020-08-20 19:00:00,2020P234,103.5612,88.52,-0.031012805698041317,0.0346094401567656,0.046471576960860746,-4353.717365919475,,
2020-08-20 20:00:00,2020P234,103.52251,88.5211,-0.030331426974631877,0.03310548844305013,0.04489954150512399,-4353.462337052244,,
2020-08-20 21:00:00,2020P234,103.4831,88.5222,-0.03140612221694828,0.0285915082590956,0.04247138868975,-4353.716051898202,,
2020-08-20 22:00:00,2020P234,103.44159,88.523,-0.03323719622831372,0.022572558346784333,0.04017750120948806,-4352.85059216964,,
2020-08-20 23:00:00,2020P234,103.39741,88.5237,-0.035550092021727514,0.016553671802092468,0.0392152150687037,-4351.715413657414,,
2020-08-21 00:00:00,2020P234,103.3499,88.5241,-0.037331692908477265,0.012038704392483475,0.039224809736472306,-4350.546871848361,,
2020-08-21 01:00:00,2020P234,103.30109,88.5245,-0.03735021285424375,0.010533094058475452,0.03880701574073954,-4349.644841074928,,
2020-08-21 02:00:00,2020P234,103.25351,88.5248,-0.03532823128620487,0.0075227008343197056,0.03612028451790294,-4348.754317585865,,
2020-08-21 03:00:00,2020P234,103.2099,88.525,-0.0320006303971025,0.00902742497323822,0.033249582665943425,-4347.918639750422,,
2020-08-21 04:00:00,2020P234,103.17089,88.5254,-0.029620139000788203,0.01203788359327391,0.0319728521691642,-4347.732786354029,,
2020-08-21 05:00:00,2020P234,103.13341,88.5258,-0.028331770301040855,0.016552194460189434,0.03281256390224431,-4347.595148445214,,
2020-08-21 06:00:00,2020P234,103.0977,88.5265,-0.026088970869777652,0.021066073768593617,0.03353228094043015,-4347.559834004608,,
2020-08-21 07:00:00,2020P234,103.06599,88.5272,-0.022506246370531724,0.022570739217019357,0.03187427480733904,-4347.817241536004,,
2020-08-21 08:00:00,2020P234,103.03951,88.528,-0.01762568801404315,0.02106584650352344,0.027466975932533874,-4348.344944694519,,
2020-08-21 09:00:00,2020P234,103.0204,88.5286,-0.015000968145982984,0.015047919831976184,0.021247798393866087,-4348.616541876278,,
2020-08-21 10:00:00,2020P234,103.00069,88.529,-0.016684892991593394,0.009029252801275953,0.01897137476015568,-4348.833609969701,,
2020-08-21 11:00:00,2020P234,102.97721,88.5292,-0.020856035071669138,1.2794827836566658e-06,0.020856035110916202,-4348.99401874297,,
2020-08-21 12:00:00,2020P234,102.9467,88.529,-0.02658519022135803,-0.0060173255450415766,0.027257669486234523,-4349.221905615243,,
2020-08-21 13:00:00,2020P234,102.90839,88.5288,-0.0312904663621028,-0.0060179416969376835,0.031863912305704525,-4349.394848130013,,
2020-08-21 14:00:00,2020P234,102.86571,88.5286,-0.0333401658253181,-0.003009296866019511,0.033475700513768844,-4349.583564464504,,
2020-08-21 15:00:00,2020P234,102.8221,88.5286,-0.03219375860277199,0.0015036880897980592,0.03222885618269684,-4349.728195027409,,
