datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P148,17.34403,83.61003,0.02164978268677858,-0.02323959614661384,0.03176148484316258,-4012.081819762895,4.478000164031982,2.7960000038146973
2020-05-01 01:00:00,2019P148,17.34967,83.60936,0.016965616230711782,-0.01720329775943156,0.024161655321758357,-4011.172238739984,4.234000205993652,3.0840001106262207
2020-05-01 02:00:00,2019P148,17.35413,83.60889,0.013892823824088515,-0.012223356238614695,0.018504620815981133,-4010.1430437180907,4.196000099182129,3.250999927520752
2020-05-01 03:00:00,2019P148,17.35794,83.60855,0.012885594236346342,-0.007696134327588482,0.015008964734852564,-4009.3422260601897,3.869999885559082,3.4140000343322754
2020-05-01 04:00:00,2019P148,17.3618,83.60838,0.014246677100080901,-0.0012071432922565913,0.014297727208266692,-4008.802819485308,3.444999933242798,3.5789999961853027
2020-05-01 05:00:00,2019P148,17.36642,83.60847,0.017757795840733892,0.004829157081388502,0.01840271912620281,-4008.6441375054014,2.940000057220459,3.8970000743865967
2020-05-01 06:00:00,2019P148,17.37237,83.6087,0.02281370792935403,0.009507329496828339,0.024715472555610445,-4008.6560860236273,2.371999979019165,4.422999858856201
2020-05-01 07:00:00,2019P148,17.38,83.6091,0.028506632463301984,0.01629812415862637,0.03283682301148793,-4008.8910825659805,2.122999906539917,4.933000087738037
2020-05-01 08:00:00,2019P148,17.38934,83.60978,0.03140981704451305,0.023692016191576314,0.03934321082463526,-4008.832054724676,1.8539999723434448,5.197999954223633
2020-05-01 09:00:00,2019P148,17.3987,83.61067,0.02596532380798697,0.0262566303188685,0.03692707240163157,-4009.730684944369,1.5679999589920044,5.133999824523926
2020-05-01 10:00:00,2019P148,17.4048,83.61152,0.0128975671394608,0.025653221904724258,0.0287129767215091,-4011.10877525394,0.8939999938011169,4.716000080108643
2020-05-01 11:00:00,2019P148,17.40638,83.61237,-0.005488901541828896,0.026106730488452284,0.026677507697170207,-4012.9893310024536,0.1720000058412552,4.313000202178955
2020-05-01 12:00:00,2019P148,17.40153,83.61325,-0.027027076184461735,0.025806103111740038,0.03736867411207491,-4015.342403002025,-0.609000027179718,4.067999839782715
2020-05-01 13:00:00,2019P148,17.39028,83.61408,-0.043507610901452415,0.025202255220198425,0.05027987544272758,-4017.209435753684,-1.6330000162124634,4.236999988555908
2020-05-01 14:00:00,2019P148,17.37561,83.61492,-0.05273340022570767,0.024296471859154185,0.058061433363010735,-4017.9131925557845,-2.365999937057495,4.835999965667725
2020-05-01 15:00:00,2019P148,17.35886,83.61569,-0.055429767370123686,0.020824485322934804,0.05921248432274359,-4018.3859451512103,-2.5409998893737793,5.593999862670898
2020-05-01 16:00:00,2019P148,17.34258,83.6163,-0.04750499381476918,0.015088601621888985,0.04984365893717403,-4018.4510475018233,-2.062999963760376,5.909999847412109
2020-05-01 17:00:00,2019P148,17.33055,83.61669,-0.030706258122196843,0.007090925223693241,0.03151436987145687,-4018.2700010870153,-1.281000018119812,5.75
2020-05-01 18:00:00,2019P148,17.32428,83.61677,-0.012852649978244968,-0.004527655041862031,0.013626821773303526,-4017.6295790444433,-0.5109999775886536,5.201000213623047
2020-05-01 19:00:00,2019P148,17.32289,83.61639,-0.0003016412604169112,-0.017655732751524256,0.01765830927476445,-4017.2698316097976,-0.09200000017881393,4.440000057220459
2020-05-01 20:00:00,2019P148,17.3241,83.6156,0.002550644652680366,-0.027917212247335534,0.028033489397629903,-4016.913790225922,-0.05700000002980232,3.7750000953674316
2020-05-01 21:00:00,2019P148,17.32441,83.61454,-0.002770075946849063,-0.032293374069330014,0.032411962753480204,-4015.9839709617563,-0.052000001072883606,3.240999937057495
2020-05-01 22:00:00,2019P148,17.32245,83.61346,-0.00958591772038551,-0.030633365330212103,0.03209817580480613,-4014.7368540428456,-0.5920000076293945,4.705999851226807
2020-05-01 23:00:00,2019P148,17.3187,83.61251,-0.015211569386154509,-0.024748071820171504,0.029049249594544777,-4013.433089416572,-0.6150000095367432,4.061999797821045
2020-05-02 00:00:00,2019P148,17.31339,83.61182,-0.02006560850178535,-0.01569380713345701,0.025473991184913815,-4012.3939839390673,-0.43700000643730164,3.6449999809265137
2020-05-02 01:00:00,2019P148,17.30675,83.61147,-0.023509169744151712,-0.007243258136845162,0.02459971240678053,-4011.6288415194335,-0.5419999957084656,3.325000047683716
2020-05-02 02:00:00,2019P148,17.29939,83.61134,-0.02421555950454135,-0.006036236683919313,0.024956551753442947,-4011.013607570196,-0.7210000157356262,3.0799999237060547
2020-05-02 03:00:00,2019P148,17.29233,83.61107,-0.021647306486890772,-0.012827104872123424,0.025162283233797284,-4010.356031075588,-0.6980000138282776,2.808000087738037
2020-05-02 04:00:00,2019P148,17.2865,83.61049,-0.016123321249619182,-0.02263595988641591,0.02779115269465899,-4009.6061261540367,-0.4059999883174896,2.5329999923706055
2020-05-02 05:00:00,2019P148,17.28273,83.60957,-0.007894227223237682,-0.032595588335918156,0.03353790694746395,-4008.7865967369794,-0.05999999865889549,2.068000078201294
2020-05-02 06:00:00,2019P148,17.2818,83.60833,0.0015467074141884037,-0.04134786854891177,0.0413767874219736,-4008.1961890439716,0.37599998712539673,1.2630000114440918
2020-05-02 07:00:00,2019P148,17.28365,83.60683,0.009361058507751442,-0.04647857662699019,0.047411891985624705,-4007.590485085023,0.5690000057220459,0.29899999499320984
2020-05-02 08:00:00,2019P148,17.28737,83.60525,0.013783652518392418,-0.0481386625668635,0.05007314560195046,-4007.088327181575,0.5609999895095825,-0.4339999854564667
2020-05-02 09:00:00,2019P148,17.29185,83.60364,0.014879631735081028,-0.049195178902635917,0.05139619701723061,-4006.880728999557,0.7080000042915344,-0.9900000095367432
2020-05-02 10:00:00,2019P148,17.29622,83.60199,0.013705957847336475,-0.049195309361840314,0.0510688921332756,-4006.8257624663,1.7430000305175781,-1.3029999732971191
2020-05-02 11:00:00,2019P148,17.3,83.60038,0.011118708569166082,-0.047535439968314094,0.04881847737514189,-4007.0139349221167,2.2899999618530273,-2.305000066757202
2020-05-02 12:00:00,2019P148,17.30283,83.59884,0.007554290305263637,-0.0460264335575329,0.04664225431989958,-4007.2904989379995,2.5460000038146973,-3.5139999389648438
2020-05-02 13:00:00,2019P148,17.30449,83.59733,0.003634756978739176,-0.04436648802077653,0.04451512908654989,-4007.587054835099,2.5789999961853027,-4.349999904632568
2020-05-02 14:00:00,2019P148,17.30499,83.5959,0.0009761846312218887,-0.041801103586035226,0.04181250049261202,-4007.3634546312505,2.7149999141693115,-4.705999851226807
2020-05-02 15:00:00,2019P148,17.30507,83.59456,0.0015324348703255053,-0.04029207711358927,0.040321208250239896,-4007.081937883166,2.686000108718872,-4.7729997634887695
2020-05-02 16:00:00,2019P148,17.3059,83.59323,0.005524310488128207,-0.04104659502818612,0.04141667502078308,-4007.239314857412,2.6510000228881836,-4.525000095367432
2020-05-02 17:00:00,2019P148,17.30835,83.59184,0.011909781684164466,-0.043461015179478396,0.04506331923189093,-4007.5117023111397,2.5999999046325684,-4.00600004196167
2020-05-02 18:00:00,2019P148,17.31297,83.59035,0.020117998028709675,-0.046931695756220686,0.051061902738123936,-4007.8257754627734,2.680000066757202,-3.319999933242798
2020-05-02 19:00:00,2019P148,17.32029,83.58873,0.029004335525548344,-0.05025155498087181,0.05802129141336108,-4008.380935114741,2.8480000495910645,-2.49399995803833
