datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020R11,17.5913,83.89665,0.017163980964935783,-0.018405650958307488,0.025166847831298286,-4002.9471269966944,4.107999801635742,0.6740000247955322
2020-05-01 01:00:00,2020R11,17.59623,83.89615,0.014534638835750818,-0.014181415089804562,0.02030685253886117,-4002.838177127279,3.8919999599456787,1.2569999694824219
2020-05-01 02:00:00,2020R11,17.60036,83.89571,0.014439360250576953,-0.009504407109212597,0.017286667664520906,-4002.7516028078485,4.063000202178955,1.753999948501587
2020-05-01 03:00:00,2020R11,17.60523,83.89552,0.016878445908136246,-0.001659401311776938,0.016959821608360397,-4002.611294857875,4.019999980926514,2.0490000247955322
2020-05-01 04:00:00,2020R11,17.61088,83.8956,0.020119306673374443,0.004073575649896994,0.02052755512945278,-4002.4123140001166,3.8959999084472656,2.1510000228881836
2020-05-01 05:00:00,2020R11,17.61777,83.89579,0.02372831059562028,0.008599518554879513,0.025238550732915366,-4002.1992144927312,3.619999885559082,2.2669999599456787
2020-05-01 06:00:00,2020R11,17.62567,83.89617,0.027464263209734587,0.016746333037212426,0.032167148208176816,-4001.9788675663917,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2020R11,17.63489,83.8969,0.030653696394411848,0.023535108794658352,0.03864648041694331,-4001.7169308810735,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2020R11,17.64478,83.89773,0.026849551734609213,0.02383593147497129,0.035903343265342065,-4001.454662096979,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2020R11,17.65163,83.89848,0.01621379638249437,0.022930930585018782,0.028084066134161152,-4001.364266260263,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2020R11,17.65489,83.89925,0.0028711345729513383,0.022026117598500858,0.022212457545237665,-4001.381285544771,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2020R11,17.65342,83.89994,-0.015598931550322895,0.019462449732832957,0.02494220549820542,-4001.45337808719,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2020R11,17.64516,83.90054,-0.03233410071252839,0.020066000522518827,0.03805441427558247,-4001.6010041367645,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2020R11,17.63325,83.90127,-0.04371183133061808,0.020368004168428606,0.0482242655940091,-4001.797233270578,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2020R11,17.61789,83.90189,-0.05289087773936632,0.019462541939072393,0.05635810045388992,-4002.0975327815127,-1.0160000324249268,4.732999801635742
2020-05-01 15:00:00,2020R11,17.60025,83.90256,-0.04886476837313196,0.016743882511760056,0.051653878748139155,-4002.44491141846,-1.3760000467300415,5.5
2020-05-01 16:00:00,2020R11,17.5874,83.903,-0.031361932467464396,0.007390665407618667,0.032220998483305396,-4002.734512808857,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2020R11,17.58068,83.90305,-0.015015446326348478,-0.004526457518912343,0.015682871103531077,-4002.8854997170665,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2020R11,17.57803,83.9027,-0.005961477855078641,-0.016142550069412114,0.017208170761590844,-4002.9437078326127,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2020R11,17.57696,83.90198,-0.004792546027466997,-0.026702942005320827,0.027129607611701963,-4002.96224677741,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2020R11,17.57504,83.90093,-0.009410369905012086,-0.03243567980195376,0.03377319034328899,-4002.9946979612846,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2020R11,17.57109,83.89983,-0.013483718365025807,-0.029267658688524226,0.032224315447426995,-4003.2149108934923,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2020R11,17.56663,83.89899,-0.01730236488997151,-0.02353460330841263,0.029210432788133515,-4003.506376507475,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2020R11,17.5603,83.89827,-0.022676587319110795,-0.019008664882903637,0.02958981164306036,-4003.8567846585747,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2020R11,17.55249,83.89773,-0.025982648690643137,-0.015689810387200933,0.030352399954001952,-4004.2507134356256,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2020R11,17.5441,83.89723,-0.025086187756095363,-0.013427224659808078,0.02845359692901808,-4004.7728311804754,-0.7310000061988831,3.859999895095825
2020-05-02 02:00:00,2020R11,17.53685,83.89684,-0.022313260075511314,-0.014030556074838855,0.026357884569263232,-4005.292443366824,-0.6589999794960022,3.4839999675750732
2020-05-02 03:00:00,2020R11,17.53019,83.8963,-0.019267447483690872,-0.023384303578601343,0.030299508022292594,-4005.843275379848,-0.5289999842643738,2.9019999504089355
2020-05-02 04:00:00,2020R11,17.52484,83.89529,-0.012691121217486334,-0.03469929981014041,0.03694734043298573,-4006.4845672760453,-0.25,2.5429999828338623
2020-05-02 05:00:00,2020R11,17.52228,83.894,-0.0028073081909159962,-0.041337186707788395,0.04143240258774938,-4007.103442092137,0.1509999930858612,2.1700000762939453
2020-05-02 06:00:00,2020R11,17.52309,83.89255,0.00534614681219708,-0.04541044644462028,0.0457240629432391,-4007.6142727627334,0.734000027179718,1.524999976158142
2020-05-02 07:00:00,2020R11,17.52561,83.89099,0.009361262566809416,-0.04782437561225679,0.04873196219676537,-4008.0079569382583,1.0980000495910645,0.5889999866485596
2020-05-02 08:00:00,2020R11,17.52892,83.88938,0.010326933390425059,-0.04872972097937604,0.049811959005625524,-4008.374196928112,1.2029999494552612,-0.16500000655651093
2020-05-02 09:00:00,2020R11,17.53204,83.88776,0.00899607346544948,-0.04857895788942589,0.04940490347544845,-4008.7323028703613,1.430999994277954,-0.8180000185966492
2020-05-02 10:00:00,2020R11,17.53452,83.88616,0.006379016083160443,-0.04767383355445251,0.0480987136207078,-4009.0684342737927,2.319999933242798,-1.7589999437332153
2020-05-02 11:00:00,2020R11,17.53601,83.8846,0.0040020059723526735,-0.045259994926195875,0.04543658429637975,-4009.402498653498,2.7190001010894775,-2.9769999980926514
2020-05-02 12:00:00,2020R11,17.53701,83.88316,0.0027973239245711427,-0.04480744634376747,0.044894679740349844,-4009.704242676912,2.9560000896453857,-4.10099983215332
2020-05-02 13:00:00,2020R11,17.53775,83.88163,-0.00011313647334341634,-0.0422427540915465,0.04224290559490989,-4010.0216655088843,3.186000108718872,-4.619999885559082
2020-05-02 14:00:00,2020R11,17.53694,83.88036,0.002832108760776093,-0.04103579096745524,0.04113340467743396,-4010.408598273778,3.3959999084472656,-4.711999893188477
2020-05-02 15:00:00,2020R11,17.53951,83.87891,0.010216389041504553,-0.04224275359626725,0.04346061247201107,-4010.5507156607205,3.3589999675750732,-4.488999843597412
2020-05-02 16:00:00,2020R11,17.54329,83.87756,0.012648464971100101,-0.04375156073560988,0.04554319634069294,-4010.5642145082015,3.296999931335449,-4.017000198364258
2020-05-02 17:00:00,2020R11,17.54737,83.87601,0.01624145413724342,-0.04616526043231432,0.048938901737529704,-4010.554878594202,3.368000030517578,-3.3329999446868896
2020-05-02 18:00:00,2020R11,17.55338,83.8745,0.02738836718700117,-0.04842742792080254,0.05563576576443006,-4010.3315113877347,3.1619999408721924,-2.9189999103546143
2020-05-02 19:00:00,2020R11,17.56438,83.8728,0.04014978284423138,-0.052953711389981895,0.06645374791847661,-4009.811927771234,3.4509999752044678,-2.115999937057495
2020-05-02 20:00:00,2020R11,17.57831,83.87099,0.04468534510946579,-0.049635754864430504,0.06678688665085306,-4008.999210389258,3.921999931335449,-1.305999994277954
2020-05-02 21:00:00,2020R11,17.59212,83.86951,0.04600222809911367,-0.04194110405924259,0.06225159596179923,-4008.1764851622534,4.519999980926514,-0.6389999985694885
2020-05-02 22:00:00,2020R11,17.60686,83.86821,0.04878332076504315,-0.03439774772589933,0.059691016354889645,-4007.2191389537193,5.441999912261963,0.7879999876022339
2020-05-02 23:00:00,2020R11,17.62239,83.86723,0.05143374646279893,-0.022026479276806163,0.05595172977246595,-4006.2387723660268,5.877999782562256,1.1150000095367432
2020-05-03 00:00:00,2020R11,17.63877,83.86675,0.053196591763834955,-0.01357809893765775,0.05490211422203097,-4005.177401375611,6.270999908447266,1.284000039100647
2020-05-03 01:00:00,2020R11,17.65539,83.86633,0.05295818274889709,-0.011164490539350872,0.05412222250673781,-4004.2102898707667,6.4720001220703125,1.4830000400543213
2020-05-03 02:00:00,2020R11,17.67162,83.86601,0.04507895514149592,-0.017804329548176387,0.04846758037398884,-4003.291117044927,6.400000095367432,1.7699999809265137
2020-05-03 03:00:00,2020R11,17.68335,83.86515,0.04261627307270575,-0.020667976309501013,0.04736361446656621,-4002.717988123314,6.223999977111816,2.203000068664551
2020-05-03 04:00:00,2020R11,17.69805,83.86464,0.052277281343103145,-0.005731653784847437,0.052590550479485534,-4001.990681722388,6.1519999504089355,2.8389999866485596
2020-05-03 05:00:00,2020R11,17.71577,83.86477,0.059503364157623945,0.002565535897923056,0.059558646060150974,-4001.283855478823,6.22599983215332,3.1510000228881836
2020-05-03 06:00:00,2020R11,17.73495,83.86481,0.06629172161432575,0.00015246015917455905,0.06629189693085724,-4000.584238533238,6.151000022888184,3.312999963760376
2020-05-03 07:00:00,2020R11,17.75688,83.86478,0.07341993492549088,-0.002865446295456986,0.07347583022283902,-3999.9942646167797,6.1020002365112305,3.3459999561309814
2020-05-03 08:00:00,2020R11,17.78048,83.86462,0.08188604119768246,-0.0022604809122166725,0.08191723577479311,-3999.44223036696,5.943999767303467,3.36899995803833
2020-05-03 09:00:00,2020R11,17.80766,83.86463,0.09439870744283321,0.0037751750718912624,0.0944741653241829,-3998.9388889626744,5.855000019073486,3.3519999980926514
2020-05-03 10:00:00,2020R11,17.83902,83.86487,0.1056982524258502,0.011016063956994629,0.10627075905903441,-3998.4692570123557,5.175000190734863,2.937999963760376
2020-05-03 11:00:00,2020R11,17.87321,83.86536,0.11242959744705504,0.018407361841339794,0.1139264910021583,-3998.0190314820084,5.005000114440918,3.0799999237060547
2020-05-03 12:00:00,2020R11,17.90875,83.86609,0.11330694061284498,0.019612190156801563,0.11499174228521508,-3997.588768991166,5.192999839782715,2.927000045776367
2020-05-03 13:00:00,2020R11,17.94349,83.86666,0.10720243180985785,0.015838457909056684,0.10836613001710535,-3997.2104733660567,5.4120001792907715,2.7360000610351562
2020-05-03 14:00:00,2020R11,17.97525,83.86714,0.09650683707510398,0.013273393316097823,0.09741536106982561,-3996.901697744029,5.4770002365112305,2.552999973297119
2020-05-03 15:00:00,2020R11,18.00336,83.86754,0.08620052434738718,0.011463974771037118,0.08695949123192628,-3996.6657924505857,5.25600004196167,2.4019999504089355
2020-05-03 16:00:00,2020R11,18.02873,83.8679,0.07630005794906151,0.008748129733424828,0.07679992589099925,-3996.488323970939,5.005000114440918,2.374000072479248
2020-05-03 17:00:00,2020R11,18.0507,83.86812,0.06762617672501864,0.004826633960451264,0.06779820184806994,-3996.3567463705504,4.535999774932861,2.4489998817443848
2020-05-03 18:00:00,2020R11,18.07069,83.86822,0.06277417152799661,0.00045204221166467856,0.06277579910433213,-3996.2387678519804,4.386000156402588,2.5789999961853027
2020-05-03 19:00:00,2020R11,18.08965,83.86815,0.06104978978205071,-0.00286652888700481,0.061117050160267195,-3996.1428035150243,4.2270002365112305,2.924999952316284
2020-05-03 20:00:00,2020R11,18.10857,83.86803,0.06338681919121715,-0.0010552575438366046,0.06339560249468316,-3996.0490255669756,3.6050000190734863,3.312999963760376
2020-05-03 21:00:00,2020R11,18.12898,83.86808,0.06585340660741539,0.0004526294749885723,0.06585496211557036,-3995.9947792155735,3.6059999465942383,3.868000030517578
2020-05-03 22:00:00,2020R11,18.14943,83.86806,0.06667371731274407,0.0034702560653526275,0.06676396675946408,-3995.94966498496,4.059000015258789,3.3450000286102295
2020-05-03 23:00:00,2020R11,18.17035,83.86831,0.06593046061835206,0.009655067095413028,0.06663366985214757,-3995.968653705853,3.562999963760376,3.615000009536743
2020-05-04 00:00:00,2020R11,18.19034,83.8687,0.061333515845881544,0.014331501738221614,0.06298565001720353,-3996.071995237183,3.2139999866485596,3.990000009536743
2020-05-04 01:00:00,2020R11,18.20841,83.86926,0.0556393809709166,0.021271697637583683,0.05956698611824825,-3996.2357147510556,3.0339999198913574,4.4629998207092285
2020-05-04 02:00:00,2020R11,18.22487,83.87011,0.050749769806047736,0.03122915655455958,0.0595885840952445,-3996.4821681513913,2.619999885559082,4.861999988555908
2020-05-04 03:00:00,2020R11,18.23991,83.87133,0.043041916801275004,0.03801757093407325,0.0574277137073658,-3996.8879224012594,2.1440000534057617,5.263000011444092
2020-05-04 04:00:00,2020R11,18.25159,83.87263,0.034303579977848914,0.04088466781325216,0.05336938880572509,-3997.3131416908714,1.6720000505447388,5.547999858856201
2020-05-04 05:00:00,2020R11,18.26121,83.87404,0.0284349212675601,0.04344959824628844,0.051926990431337465,-3997.817281057987,1.0579999685287476,5.765999794006348
2020-05-04 06:00:00,2020R11,18.26925,83.87551,0.024145991661399774,0.046014457603486394,0.051964980726018115,-3998.369282044444,0.6779999732971191,5.940000057220459
2020-05-04 07:00:00,2020R11,18.27621,83.87709,0.021612946520021485,0.04933361503713555,0.05386023607365266,-3999.0101578267013,0.08799999952316284,6.170000076293945
2020-05-04 08:00:00,2020R11,18.28268,83.87878,0.02133293011703253,0.05416144603461569,0.05821130598035729,-3999.772069553003,-0.22200000286102295,6.538000106811523
2020-05-04 09:00:00,2020R11,18.28947,83.88068,0.02296657384755428,0.06049785336615379,0.0647105383705607,-4000.6979724689304,-0.36000001430511475,6.6539998054504395
2020-05-04 10:00:00,2020R11,18.29696,83.88279,0.024325851684334546,0.06442017276142305,0.06886004442911603,-4001.8225010800725,0.5049999952316284,7.267000198364258
2020-05-04 11:00:00,2020R11,18.3046,83.88495,0.02322480489665192,0.06668284496145396,0.07061156686153376,-4003.063272660828,0.8970000147819519,6.685999870300293
2020-05-04 12:00:00,2020R11,18.31141,83.88721,0.02005160511527951,0.067286148789716,0.07021034600862541,-4004.334753832227,0.6959999799728394,5.946000099182129
2020-05-04 13:00:00,2020R11,18.31708,83.88941,0.010522484493044354,0.06457019091150645,0.06542195529220103,-4005.529840627204,0.009999999776482582,5.505000114440918
2020-05-04 14:00:00,2020R11,18.31796,83.89149,-0.0034176229833107093,0.062458504474536915,0.06255193784409721,-4006.3871137849537,-0.8899999856948853,5.354000091552734
