datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P202,18.62854,83.83061,0.018047324351923,-0.01961378949690634,0.02665345483595825,-3999.2534756125856,4.938000202178955,1.7879999876022339
2020-05-01 01:00:00,2019P202,18.63353,83.83004,0.015957167763983184,-0.014182174149474614,0.021348659598530537,-3999.362128266677,4.734000205993652,2.1670000553131104
2020-05-01 02:00:00,2019P202,18.63838,83.82967,0.015439265359272734,-0.009354214829107425,0.018051932026881008,-3999.4725046826197,4.794000148773193,2.4179999828338623
2020-05-01 03:00:00,2019P202,18.64305,83.82942,0.01681829625570168,-0.0034699523318372887,0.017172526259399697,-3999.583965969209,4.730000019073486,2.5510001182556152
2020-05-01 04:00:00,2019P202,18.64875,83.82944,0.02066216990447546,0.002112478651514196,0.020769877977843652,-3999.7348858236087,4.425000190734863,2.5880000591278076
2020-05-01 05:00:00,2019P202,18.65579,83.82956,0.02515401552839462,0.00588440199234154,0.0258331315176885,-3999.9250907802757,4.064000129699707,2.755000114440918
2020-05-01 06:00:00,2019P202,18.66426,83.82983,0.03087743614982729,0.010712620911394638,0.03268296666427194,-4000.1585913458052,3.5339999198913574,3.1700000762939453
2020-05-01 07:00:00,2019P202,18.67483,83.83027,0.03499387433303657,0.017803259927020074,0.039262288584154065,-4000.4656620318606,3.2309999465942383,3.8980000019073486
2020-05-01 08:00:00,2019P202,18.68584,83.83101,0.029802742764576864,0.022026637932455385,0.03705909139332778,-4000.7857478574556,3.053999900817871,4.583000183105469
2020-05-01 09:00:00,2019P202,18.69321,83.83173,0.01689415097979976,0.022781301529591392,0.028361946983774443,-4001.0305986271137,2.859999895095825,4.841000080108643
2020-05-01 10:00:00,2019P202,18.69626,83.83252,0.0012169523339076067,0.025346717300484004,0.02537591477944506,-4001.1604330779983,2.003000020980835,4.556000232696533
2020-05-01 11:00:00,2019P202,18.69396,83.83341,-0.01811923457424691,0.025649543234351146,0.0314039126493409,-4001.1604707905094,1.1929999589920044,4.000999927520752
