datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T68,19.21004,83.66723,0.017594037271469028,-0.0205220735779929,0.027031567683920878,-4012.6705745968598,5.064000129699707,1.781000018119812
2020-05-01 01:00:00,2019T68,19.21482,83.66664,0.015032155467259507,-0.015089723753576588,0.021299423958199278,-4013.1980128371706,4.829999923706055,2.140000104904175
2020-05-01 02:00:00,2019T68,19.21907,83.66623,0.01410090629329214,-0.009657386071154447,0.01709095269490656,-4013.44794379523,4.9079999923706055,2.371999979019165
2020-05-01 03:00:00,2019T68,19.22329,83.666,0.01491726323994456,-0.00467772795847377,0.015633485901208614,-4013.482919559047,4.894999980926514,2.489000082015991
2020-05-01 04:00:00,2019T68,19.22803,83.66592,0.017714450585225267,-0.0001507173231541821,0.017715091736931157,-4013.390130672909,4.5920000076293945,2.496999979019165
2020-05-01 05:00:00,2019T68,19.23393,83.66599,0.022958486515318226,0.004678194329630343,0.023430271130736716,-4013.2384271750393,4.21999979019165,2.6389999389648438
2020-05-01 06:00:00,2019T68,19.24182,83.66623,0.030016207380243406,0.010261557952880595,0.03172179498568935,-4013.148568021933,3.7249999046325684,3.049999952316284
2020-05-01 07:00:00,2019T68,19.25196,83.66667,0.033510290283799656,0.01569319604789899,0.03700291822413889,-4013.1743566379764,3.388000011444092,3.7290000915527344
2020-05-01 08:00:00,2019T68,19.26195,83.66727,0.028281113595003796,0.019464905323644928,0.03433225779688789,-4013.4463619429744,3.2130000591278076,4.416999816894531
2020-05-01 09:00:00,2019T68,19.26895,83.66796,0.014880390142409527,0.021879315931720315,0.026459978768516596,-4014.1387814053446,3.0360000133514404,4.696000099182129
2020-05-01 10:00:00,2019T68,19.27089,83.66872,-0.004209042309490761,0.023389156144973465,0.023764861925477988,-4014.5177997395353,2.200000047683716,4.4019999504089355
2020-05-01 11:00:00,2019T68,19.26642,83.66951,-0.024292594072519325,0.024597272248493125,0.03457102730377984,-4014.1093457571415,1.38100004196167,3.8489999771118164
2020-05-01 12:00:00,2019T68,19.25629,83.67035,-0.04072738963242871,0.0259556170876675,0.04829507557374021,-4012.8088733453815,0.47999998927116394,3.4820001125335693
2020-05-01 13:00:00,2019T68,19.24194,83.67123,-0.05133555720789239,0.026407751706406468,0.05772961790997759,-4010.2192534089963,-0.4650000035762787,3.671999931335449
2020-05-01 14:00:00,2019T68,19.22543,83.6721,-0.0545063869807772,0.02444499975574932,0.059736958700262126,-4007.078245061193,-1.2089999914169312,4.248000144958496
2020-05-01 15:00:00,2019T68,19.20917,83.67285,-0.04803145350425492,0.019011332392927224,0.05165705455294336,-4004.422478894388,-1.4780000448226929,4.9679999351501465
2020-05-01 16:00:00,2019T68,19.19655,83.67336,-0.03168066255414114,0.010108296460675528,0.033254203301331185,-4002.412829421819,-1.2070000171661377,5.427999973297119
2020-05-01 17:00:00,2019T68,19.19012,83.67352,-0.013736033010210367,-0.001509507626838603,0.013818727008414081,-4001.6866004756157,-0.6809999942779541,5.385000228881836
2020-05-01 18:00:00,2019T68,19.18829,83.67326,-0.0027271258986308507,-0.014033344324465633,0.014295872432139107,-4002.3978756946362,-0.15800000727176666,5.004000186920166
2020-05-01 19:00:00,2019T68,19.18848,83.67259,0.00019952847593364756,-0.023690631577217548,0.023691471801898793,-4004.43097667418,0.31200000643730164,4.406000137329102
2020-05-01 20:00:00,2019T68,19.18841,83.67169,-0.0036100472805875427,-0.02731208490418686,0.02754963562702036,-4007.1715018090636,0.375,3.8269999027252197
2020-05-01 21:00:00,2019T68,19.18631,83.67078,-0.010614390841198865,-0.0261048008844708,0.028180239923527865,-4009.863687892931,0.5490000247955322,3.2019999027252197
2020-05-01 22:00:00,2019T68,19.18203,83.66996,-0.017220905396263114,-0.021879662199172166,0.027843835953706656,-4011.5911740880692,-0.37599998712539673,4.486999988555908
2020-05-01 23:00:00,2019T68,19.17596,83.66933,-0.021848196794529123,-0.015240323479945698,0.026638527792388542,-4011.8887957935344,-0.5699999928474426,3.8469998836517334
2020-05-02 00:00:00,2019T68,19.1689,83.66895,-0.02377968605052758,-0.007393879123673765,0.02490266887618985,-4011.6216691219006,-0.5789999961853027,3.4769999980926514
2020-05-02 01:00:00,2019T68,19.16167,83.66884,-0.02349771933899985,-0.0036215796699477472,0.02377516884146538,-4010.8673327587576,-0.7350000143051147,3.5350000858306885
2020-05-02 02:00:00,2019T68,19.15478,83.66871,-0.021501658806914698,-0.008903042359669384,0.02327198948751567,-4010.1566313313597,-0.8460000157356262,3.384000062942505
2020-05-02 03:00:00,2019T68,19.14875,83.66825,-0.016959396774080253,-0.019767699509121994,0.026045788197396245,-4010.026348841161,-0.7900000214576721,3.066999912261963
2020-05-02 04:00:00,2019T68,19.14459,83.6674,-0.009287537961657082,-0.030481309275190875,0.03186484860342284,-4010.375534664031,-0.47600001096725464,2.9809999465942383
2020-05-02 05:00:00,2019T68,19.14317,83.66623,-0.0005485601742989191,-0.03847865200372557,0.038482562002660904,-4011.0985947813533,0.004999999888241291,2.674999952316284
2020-05-02 06:00:00,2019T68,19.14426,83.66485,0.00679475041689368,-0.043005478742265915,0.043538946187056046,-4012.2037831337857,0.5830000042915344,2.134999990463257
2020-05-02 07:00:00,2019T68,19.14725,83.66338,0.011359634845317969,-0.045118124104189465,0.046526190758539476,-4011.9981014057416,0.9440000057220459,1.3849999904632568
2020-05-02 08:00:00,2019T68,19.15108,83.66186,0.012461493494158617,-0.04632546792408649,0.04797226071898763,-4009.9305681210844,1.003999948501587,0.7889999747276306
2020-05-02 09:00:00,2019T68,19.15473,83.66031,0.01121454135976654,-0.0463255694728053,0.047663658324656785,-4007.3946665940866,1.1260000467300415,0.3240000009536743
2020-05-02 10:00:00,2019T68,19.15781,83.65879,0.008883607711754116,-0.04466576819705039,0.04554063388457582,-4004.794581748056,2.2279999256134033,0.0020000000949949026
2020-05-02 11:00:00,2019T68,19.16006,83.65735,0.005467828706093783,-0.04225145619142674,0.04260378740270912,-4003.1227063562415,2.8540000915527344,-1.0269999504089355
2020-05-02 12:00:00,2019T68,19.16109,83.65599,0.0013002137548129289,-0.04074248658988486,0.04076322815154796,-4001.798705047786,3.0169999599456787,-2.4260001182556152
2020-05-02 13:00:00,2019T68,19.16084,83.65465,-0.0005503401003759782,-0.040289829062720516,0.040293587580771714,-4002.3452993093188,2.9570000171661377,-3.6419999599456787
2020-05-02 14:00:00,2019T68,19.16076,83.65332,0.002302708356024823,-0.04059164465875525,0.04065690693935731,-4003.318893330081,3.059000015258789,-4.349999904632568
2020-05-02 15:00:00,2019T68,19.16222,83.65196,0.006841655022336893,-0.04149704808568205,0.04205726148086768,-4004.433286147207,3.059999942779541,-4.650000095367432
2020-05-02 16:00:00,2019T68,19.16486,83.65057,0.01016428245312684,-0.04285519011474239,0.04404406835838007,-4003.7956204312027,2.997999906539917,-4.578000068664551
2020-05-02 17:00:00,2019T68,19.16831,83.64912,0.015509276128385634,-0.04602387735937013,0.048566808966791865,-4003.2361196175366,2.9709999561309814,-4.117000102996826
2020-05-02 18:00:00,2019T68,19.17415,83.64752,0.025749741623746714,-0.051304903308125795,0.057404201040915565,-4002.9994782533067,3.1419999599456787,-3.4000000953674316
2020-05-02 19:00:00,2019T68,19.18373,83.64572,0.03601133069337021,-0.05432305980486836,0.06517523122222561,-4003.2309920166517,3.38100004196167,-2.674999952316284
2020-05-02 20:00:00,2019T68,19.19571,83.64392,0.041299532785306396,-0.05130563126887078,0.06586288186969903,-4004.328753906154,3.7209999561309814,-1.909000039100647
2020-05-02 21:00:00,2019T68,19.20845,83.64232,0.04373265954299036,-0.04391161890966535,0.06197399281933338,-4004.7481292718758,4.281000137329102,-1.2130000591278076
2020-05-02 22:00:00,2019T68,19.22188,83.64101,0.046399053660699976,-0.03425396241485724,0.05767327042683611,-4002.6803483088506,5.409999847412109,0.2029999941587448
2020-05-02 23:00:00,2019T68,19.23621,83.64005,0.04886368138944733,-0.025200100288751626,0.054979127071030885,-4001.0440453550086,5.892000198364258,0.5410000085830688
2020-05-03 00:00:00,2019T68,19.25111,83.63934,0.04997271267703551,-0.018560705433625646,0.0533082713891134,-3999.8947153803047,6.315000057220459,0.7559999823570251
2020-05-03 01:00:00,2019T68,19.2661,83.63882,0.049190839760163516,-0.012675876996685556,0.05079780087705752,-3999.3729243956845,6.519999980926514,0.9430000185966492
2020-05-03 02:00:00,2019T68,19.28053,83.6385,0.046835589903595765,-0.006338167560664326,0.04726250998037301,-3999.9391699416938,6.5279998779296875,1.253999948501587
2020-05-03 03:00:00,2019T68,19.29411,83.6384,0.0463518649622484,-0.0013578779968844885,0.046371750216407985,-4001.048896335085,6.394000053405762,1.7309999465942383
2020-05-03 04:00:00,2019T68,19.30825,83.63841,0.050683067549410626,0.0003026988692980785,0.050683971458673156,-4002.1008389720887,6.348999977111816,2.4570000171661377
2020-05-03 05:00:00,2019T68,19.32442,83.63842,0.05750571241679836,-0.0007534737899353924,0.05751064843414337,-4002.6990931358855,6.449999809265137,2.8589999675750732
2020-05-03 06:00:00,2019T68,19.34264,83.63836,0.06419522016176021,-0.0034696195224682216,0.06428891468400721,-4001.5145755053645,6.396999835968018,3.11299991607666
