datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P210,20.1492,83.7952,0.017221565513741398,-0.02157579627209949,0.02760610989471768,-3948.532298802235,5.35099983215332,1.6820000410079956
2020-05-01 01:00:00,2020P210,20.15403,83.79456,0.015217293869273623,-0.01674759448522677,0.02262847661123989,-3945.0953516620966,5.054999828338623,2.0380001068115234
2020-05-01 02:00:00,2020P210,20.15853,83.79409,0.014957520054478205,-0.01146677409796739,0.01884713013681217,-3943.0192577031476,5.138000011444092,2.255000114440918
2020-05-01 03:00:00,2020P210,20.1632,83.7938,0.016377393611898744,-0.006035057482783401,0.017453966321142073,-3941.8149521073346,5.140999794006348,2.3329999446868896
2020-05-01 04:00:00,2020P210,20.16857,83.79369,0.01962382155058394,-0.0006032948992127415,0.019633092904190585,-3940.729972301413,4.863999843597412,2.309000015258789
2020-05-01 05:00:00,2020P210,20.17523,83.79376,0.024843443430494272,0.004677661339326007,0.02527997620824818,-3940.277481746829,4.48199987411499,2.385999917984009
2020-05-01 06:00:00,2020P210,20.1838,83.794,0.03120391045523442,0.00980767103416265,0.032708935152533494,-3942.284425813953,4.033999919891357,2.7809998989105225
2020-05-01 07:00:00,2020P210,20.19436,83.79441,0.03438268180188116,0.01433347932164866,0.03725073740684256,-3947.553947783945,3.677000045776367,3.4059998989105225
2020-05-01 08:00:00,2020P210,20.20488,83.79495,0.030074520715406866,0.017953892934063916,0.035025977042036485,-3958.4870509881666,3.4860000610351562,4.126999855041504
2020-05-01 09:00:00,2020P210,20.2128,83.7956,0.018020666043230094,0.020669628501593824,0.027422216304221765,-3968.436456541932,3.311000108718872,4.439000129699707
2020-05-01 10:00:00,2020P210,20.21593,83.79632,0.0012566302368796477,0.022933487076843666,0.022967889521155305,-3974.1621016690815,2.5220000743865967,4.138000011444092
2020-05-01 11:00:00,2020P210,20.21357,83.79712,-0.017166297488111916,0.025348456741858122,0.03061414752437523,-3975.6917936633877,1.684999942779541,3.5739998817443848
2020-05-01 12:00:00,2020P210,20.2054,83.798,-0.03556791881561716,0.027461564104758605,0.044935669038683505,-3974.2388897445885,0.7670000195503235,3.200000047683716
2020-05-01 13:00:00,2020P210,20.19175,83.79894,-0.048732926204651056,0.027913580857624833,0.05616107275295874,-3973.120726219381,-0.14300000667572021,3.369999885559082
2020-05-01 14:00:00,2020P210,20.1755,83.79985,-0.05141605687283111,0.025045342945538743,0.057191608716750136,-3970.349230508473,-0.8610000014305115,3.9230000972747803
2020-05-01 15:00:00,2020P210,20.1602,83.8006,-0.043686956648353065,0.01855655330995312,0.04746468004674857,-3972.377071223186,-1.1490000486373901,4.616000175476074
2020-05-01 16:00:00,2020P210,20.14869,83.80108,-0.03123514789404306,0.009655140909502728,0.03269336645169928,-3973.359473199298,-0.9240000247955322,5.041999816894531
2020-05-01 17:00:00,2020P210,20.14103,83.80124,-0.019698541518839867,-0.0012075789145589858,0.01973552089011956,-3973.4999867371766,-0.49399998784065247,5.050000190734863
2020-05-01 18:00:00,2020P210,20.1366,83.801,-0.010541884169232065,-0.013277483185069605,0.016953550706778557,-3972.4919617186138,-0.08500000089406967,4.718999862670898
2020-05-01 19:00:00,2020P210,20.13456,83.80036,-0.00529583138364229,-0.022782626678868628,0.02339003865821233,-3970.1341218166503,0.3540000021457672,4.184000015258789
2020-05-01 20:00:00,2020P210,20.13335,83.79949,-0.00547614020638541,-0.026554513539170543,0.027113286426805265,-3966.866042356596,0.44600000977516174,3.6630001068115234
2020-05-01 21:00:00,2020P210,20.1312,83.7986,-0.01070926383188555,-0.024592948003803107,0.026823523693554792,-3963.8486797906316,0.6439999938011169,3.0450000762939453
2020-05-01 22:00:00,2020P210,20.12678,83.79786,-0.01744280147411582,-0.019312149592977248,0.026023267380691235,-3961.7248520858857,-0.2709999978542328,4.111999988555908
2020-05-01 23:00:00,2020P210,20.1205,83.79732,-0.022139299301555778,-0.012975349871881127,0.025661416131258108,-3960.5146701189683,-0.503000020980835,3.6070001125335693
2020-05-02 00:00:00,2020P210,20.1132,83.797,-0.024178334130071928,-0.00663860537179458,0.02507315142912476,-3960.2478564474186,-0.5329999923706055,3.242000102996826
2020-05-02 01:00:00,2020P210,20.10567,83.79688,-0.023804168024049593,-0.003621180225960384,0.024078026529308245,-3960.7600264799803,-0.7239999771118164,3.3340001106262207
2020-05-02 02:00:00,2020P210,20.0986,83.79676,-0.021310393070647384,-0.007242369915819356,0.022507438211023956,-3961.294592251857,-0.8939999938011169,3.243000030517578
2020-05-02 03:00:00,2020P210,20.0926,83.7964,-0.016876492880305297,-0.01689864863200083,0.02388263673732067,-3961.093265983956,-0.8640000224113464,3.0139999389648438
2020-05-02 04:00:00,2020P210,20.08825,83.79564,-0.011007393434141527,-0.028214508461403068,0.030285659938864916,-3959.452256823801,-0.5180000066757202,2.9820001125335693
2020-05-02 05:00:00,2020P210,20.08585,83.79453,-0.004321648132650327,-0.03681452441621603,0.037067315124980474,-3956.641913204498,0.03099999949336052,2.7149999141693115
2020-05-02 06:00:00,2020P210,20.0856,83.7932,0.002692600715788019,-0.04164256456607108,0.041729525305879776,-3952.934524145014,0.6629999876022339,2.2269999980926514
2020-05-02 07:00:00,2020P210,20.0875,83.79177,0.008191981376246592,-0.043905769465606606,0.04466346550857607,-3949.1933061841796,1.055999994277954,1.5399999618530273
2020-05-02 08:00:00,2020P210,20.09062,83.79029,0.010282632416303096,-0.044811186110511075,0.045975808095559,-3945.3873782267497,1.1380000114440918,1.0010000467300415
2020-05-02 09:00:00,2020P210,20.0938,83.7888,0.008962340412361857,-0.04435868031671134,0.04525501149162653,-3941.693421608502,1.2170000076293945,0.5809999704360962
2020-05-02 10:00:00,2020P210,20.09611,83.78735,0.006057819357180869,-0.043151680215375514,0.04357481704808714,-3937.91639912883,2.3299999237060547,0.3440000116825104
