datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P140,15.89169,83.92309,0.01961268586748003,-0.024289118110472924,0.031218883796845696,-3999.419498993649,3.6659998893737793,0.6869999766349792
2020-05-01 01:00:00,2019P140,15.89657,83.92237,0.012906307377100872,-0.018103569347532805,0.022233128282658242,-3999.3661045002773,3.4739999771118164,1.3389999866485596
2020-05-01 02:00:00,2019P140,15.89977,83.92189,0.010846841581089938,-0.01010768775364245,0.01482630513683012,-3999.3306219005685,3.5969998836517334,1.871999979019165
2020-05-01 03:00:00,2019P140,15.90336,83.9217,0.014249936842577936,-0.001960984296659748,0.014384233014978803,-3999.270871710419,3.566999912261963,2.265000104904175
2020-05-01 04:00:00,2019P140,15.90869,83.92176,0.018866591852303854,0.00482776006436717,0.019474484726444412,-3999.1597296562177,3.447999954223633,2.4519999027252197
2020-05-01 05:00:00,2019P140,15.91517,83.92202,0.0220126641072643,0.011314773618822233,0.02475038349489635,-3999.007956547195,3.124000072479248,2.5920000076293945
2020-05-01 06:00:00,2019P140,15.92247,83.92251,0.024614244100888506,0.01976302724854526,0.03156641029139783,-3998.8203297609807,2.8350000381469727,2.993000030517578
2020-05-01 07:00:00,2019P140,15.93058,83.92333,0.02632008893039713,0.02821113624097895,0.03858257753586571,-3998.601178350844,2.6710000038146973,3.614000082015991
2020-05-01 08:00:00,2019P140,15.93895,83.92438,0.025262585735427258,0.030473770054313135,0.039583442237417464,-3998.367769509836,2.502000093460083,4.315999984741211
2020-05-01 09:00:00,2019P140,15.9464,83.92535,0.01976680211713016,0.025645957930312744,0.03237964830107258,-3998.159517728212,2.5350000858306885,4.951000213623047
2020-05-01 10:00:00,2019P140,15.95133,83.92608,0.008461835022571137,0.018404709665980845,0.020256751709942546,-3998.0306573223643,1.6979999542236328,5.36299991607666
2020-05-01 11:00:00,2019P140,15.9517,83.92657,-0.007853132061849325,0.01267270883759051,0.014908696538034116,-3997.989395181231,1.1610000133514404,4.946000099182129
2020-05-01 12:00:00,2019P140,15.94641,83.92692,-0.024772338331673117,0.010259609631530834,0.026812839018095072,-3998.0528604180513,0.3540000021457672,4.500999927520752
2020-05-01 13:00:00,2019P140,15.93618,83.92725,-0.03776325389215759,0.010259592933331233,0.03913211713773247,-3998.211718544743,-0.5740000009536743,4.6479997634887695
2020-05-01 14:00:00,2019P140,15.92275,83.9276,-0.04698578444857771,0.011617339976648156,0.04840068727178608,-3998.425830940259,-1.3569999933242798,5.084000110626221
2020-05-01 15:00:00,2019P140,15.90674,83.92802,-0.05151536615475018,0.012672420211288296,0.05305113744369152,-3998.723094948147,-1.5720000267028809,5.791999816894531
2020-05-01 16:00:00,2019P140,15.89047,83.92844,-0.04425194387960484,0.010709252785584777,0.04552936011354927,-3999.0488957239745,-1.093000054359436,6.363999843597412
2020-05-01 17:00:00,2019P140,15.87901,83.92873,-0.02677680670981294,0.00437352505522139,0.027131625439389594,-3999.2974891210633,-0.22200000286102295,6.125
2020-05-01 18:00:00,2019P140,15.87369,83.92873,-0.011138218358850836,-0.006789087009257163,0.013044217516919372,-3999.4331866134107,0.33799999952316284,5.456999778747559
2020-05-01 19:00:00,2019P140,15.87203,83.92828,-0.0038618765193521353,-0.02036623227681574,0.020729146325981072,-3999.502822178455,0.5699999928474426,4.664000034332275
2020-05-01 20:00:00,2019P140,15.87127,83.92738,-0.00416610303421526,-0.031077298162486767,0.03135530059769482,-3999.585321695385,0.5109999775886536,3.9019999504089355
2020-05-01 21:00:00,2019P140,15.86942,83.92622,-0.009371447631942165,-0.03665904757305036,0.03783794127171038,-3999.7158356842706,0.3869999945163727,3.247999906539917
2020-05-01 22:00:00,2019P140,15.8654,83.92495,-0.016877951908616306,-0.03816750342444987,0.04173276384670631,-3999.911672469869,-1.0390000343322754,4.8420000076293945
