datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T67,18.83342,83.77204,0.017760691701133813,-0.01991657100318305,0.026685426176614742,-4008.9209556630253,4.938000202178955,1.7879999876022339
2020-05-01 01:00:00,2019T67,18.83834,83.77145,0.015552298603387887,-0.014182954347030928,0.021048282254352832,-4008.9928579502725,4.734000205993652,2.1670000553131104
2020-05-01 02:00:00,2019T67,18.84292,83.7711,0.014751152001417623,-0.009052942907219514,0.017307578127811623,-4008.9789270177894,4.794000148773193,2.4179999828338623
2020-05-01 03:00:00,2019T67,18.84735,83.77085,0.01617607335733871,-0.004375436528060284,0.01675738028670017,-4008.9707684840782,4.730000019073486,2.5510001182556152
2020-05-01 04:00:00,2019T67,18.8528,83.77081,0.019925515158591835,0.0013581596832417768,0.019971748848322132,-4008.933201546752,4.425000190734863,2.5880000591278076
2020-05-01 05:00:00,2019T67,18.85952,83.77094,0.0240509723965238,0.005733781389003738,0.024724997921844915,-4008.847077410393,4.064000129699707,2.755000114440918
2020-05-01 06:00:00,2019T67,18.86749,83.77119,0.030156327078351402,0.010411513402442873,0.031903035501120544,-4008.7589648209505,3.5339999198913574,3.1700000762939453
2020-05-01 07:00:00,2019T67,18.87794,83.77163,0.034574247169370444,0.017049729515109968,0.03854960238273713,-4007.996939828911,3.309000015258789,3.813999891281128
2020-05-01 08:00:00,2019T67,18.88861,83.77232,0.02892443836629996,0.021575184540012095,0.036084785197385644,-4007.0415900735875,3.131999969482422,4.5
2020-05-01 09:00:00,2019T67,18.89561,83.77306,0.016302257222284556,0.022782576336661326,0.02801444939807544,-4006.631133772601,2.947999954223633,4.76800012588501
2020-05-01 10:00:00,2019T67,18.89857,83.77383,0.0003121685553546718,0.024744580770838832,0.024746549794496992,-4006.8556636360327,2.1019999980926514,4.479000091552734
2020-05-01 11:00:00,2019T67,18.8958,83.7747,-0.02001027789024665,0.024443984182830534,0.031589865209832146,-4007.6684839837303,1.2869999408721924,3.9240000247955322
2020-05-01 12:00:00,2019T67,18.88634,83.77545,-0.036204955582174264,0.02519821714785627,0.0441106444765629,-4008.8178261132025,0.38499999046325684,3.562000036239624
2020-05-01 13:00:00,2019T67,18.87367,83.77637,-0.04748747764218014,0.026405764402957454,0.054335300924178695,-4009.558465090948,-0.6809999942779541,3.8519999980926514
2020-05-01 14:00:00,2019T67,18.85731,83.7772,-0.05440048952694227,0.023839490368192922,0.05939473513524678,-4010.251048570997,-1.4259999990463257,4.441999912261963
2020-05-01 15:00:00,2019T67,18.84041,83.77795,-0.04827906443222075,0.018254814806555334,0.05161498160488052,-4010.338924581148,-1.6829999685287476,5.169000148773193
2020-05-01 16:00:00,2019T67,18.82779,83.77841,-0.03295219012405677,0.009805806437884444,0.03438023667558501,-4010.2943908943626,-1.36899995803833,5.638999938964844
