datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P213,20.0044,84.1896,0.01771332713932147,-0.024132356936536974,0.029935474101090275,-3999.6926738365974,3.3389999866485596,-0.1979999989271164
2020-05-01 01:00:00,2020P213,20.0098,84.1888,0.014660771392406458,-0.018099337745131484,0.023292149849954702,-3999.6915915232366,3.121000051498413,0.3059999942779541
2020-05-01 02:00:00,2020P213,20.014,84.1884,0.014968092890054388,-0.012065946096188941,0.01922578632881979,-3999.7099712085937,3.388000011444092,0.7919999957084656
2020-05-01 03:00:00,2020P213,20.0196,84.188,0.017717791722872103,-0.0060330036528573276,0.018716764587141256,-3999.7467773858925,3.615000009536743,1.1540000438690186
2020-05-01 04:00:00,2020P213,20.0256,84.188,0.023217189364040672,6.483462427469416e-07,0.02321718937309329,-3999.8186524078806,3.7929999828338623,1.225000023841858
2020-05-01 05:00:00,2020P213,20.0348,84.188,0.028104534310851623,0.0030165329827852028,0.02826595691049689,-3999.927120834622,3.565000057220459,1.1150000095367432
2020-05-01 06:00:00,2020P213,20.044,84.1882,0.029325923029722874,0.006033270179524227,0.02994010872733041,-4000.0464676432525,3.3429999351501465,1.2339999675750732
2020-05-01 07:00:00,2020P213,20.054,84.1884,0.03298926786226408,0.012066587361081375,0.03512683197544035,-4000.171587375384,3.053999900817871,1.437000036239624
2020-05-01 08:00:00,2020P213,20.0656,84.189,0.031154984079839014,0.018098422739144873,0.03603034746793068,-4000.33619427678,2.9539999961853027,1.9249999523162842
2020-05-01 09:00:00,2020P213,20.0744,84.1896,0.020462804829292257,0.018098424935512045,0.02731811425827322,-4000.463791922858,2.9619998931884766,2.441999912261963
2020-05-01 10:00:00,2020P213,20.079,84.1902,0.005192328892842961,0.02111542886797363,0.021744461722698633,-4000.5446621401406,2.4030001163482666,2.874000072479248
2020-05-01 11:00:00,2020P213,20.0778,84.191,-0.012517365508489062,0.02413283820876826,0.027185994910683273,-4000.5769220334046,2.194999933242798,3.0439999103546143
2020-05-01 12:00:00,2020P213,20.0708,84.1918,-0.027169944743492526,0.024133088983224173,0.03634022401192173,-4000.552737357791,1.7740000486373901,2.8610000610351562
2020-05-01 13:00:00,2020P213,20.06,84.1926,-0.03601874254042021,0.024132800004089246,0.04335598978492414,-4000.4985640777604,1.1089999675750732,2.927999973297119
2020-05-01 14:00:00,2020P213,20.0472,84.1934,-0.042117873072884726,0.02413288986279711,0.048541854160235,-4000.426625458624,0.31299999356269836,3.3350000381469727
2020-05-01 15:00:00,2020P213,20.0324,84.1942,-0.038146869817833655,0.021114091674838062,0.04360032733996632,-4000.339687361673,-0.05999999865889549,4.14900016784668
2020-05-01 16:00:00,2020P213,20.0222,84.1948,-0.03173526880553577,0.009049660470476905,0.033000358191851854,-4000.28771847142,0.12300000339746475,4.785999774932861
2020-05-01 17:00:00,2020P213,20.0116,84.1948,-0.02257993917857619,-0.0030177771829585304,0.022780707461230985,-4000.1917979094974,0.824999988079071,5.060999870300293
2020-05-01 18:00:00,2020P213,20.0074,84.1946,-0.01006983918700185,-0.012066225639583662,0.01571608928574231,-4000.137866132262,1.3919999599456787,4.61899995803833
2020-05-01 19:00:00,2020P213,20.005,84.194,-0.009460797973280966,-0.021115511446352656,0.023138096765557174,-4000.062333696106,1.7890000343322754,3.882999897003174
2020-05-01 20:00:00,2020P213,20.0012,84.1932,-0.014650768214049759,-0.02413190377901738,0.028231078428950677,-3999.95521377353,1.7480000257492065,3.1480000019073486
2020-05-01 21:00:00,2020P213,19.9954,84.1924,-0.018315545128050944,-0.024132111902343073,0.030295511519115813,-3999.8260664359036,1.6360000371932983,2.486999988555908
2020-05-01 22:00:00,2020P213,19.9892,84.1916,-0.021370912284595877,-0.02111536798229191,0.030042880303051658,-3999.691163133046,-0.06300000101327896,3.6480000019073486
2020-05-01 23:00:00,2020P213,19.9814,84.191,-0.023815437662086523,-0.015082626502305723,0.02818972673235383,-3999.54782350055,-0.4020000100135803,3.4790000915527344
2020-05-02 00:00:00,2020P213,19.9736,84.1906,-0.022900991360996943,-0.00904969889402511,0.024624224970320914,-3999.4188337811843,-0.47999998927116394,3.3570001125335693
2020-05-02 01:00:00,2020P213,19.9664,84.1904,-0.02076430342969347,-0.0030166718080481165,0.020982292670674772,-3999.3131802614384,-0.37400001287460327,3.2860000133514404
2020-05-02 02:00:00,2020P213,19.96,84.1904,-0.019849636005584155,-0.009049548974903949,0.021815187054054063,-3999.234893597202,-0.3400000035762787,3.125
2020-05-02 03:00:00,2020P213,19.9534,84.1898,-0.019240078845893748,-0.021115803040996375,0.028566724909627982,-3999.0928851809085,-0.18299999833106995,2.7739999294281006
2020-05-02 04:00:00,2020P213,19.9474,84.189,-0.017715833203092723,-0.030165373949678533,0.03498286054060969,-3998.9365224659145,0.257999986410141,2.5369999408721924
2020-05-02 05:00:00,2020P213,19.9418,84.1878,-0.009163353289044012,-0.036198821305079315,0.03734061739415804,-3998.747927120576,0.7950000166893005,2.2669999599456787
