datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-08-19 13:00:00,2020P231,-36.71741,89.1105,,,,-4123.936244676786,-2.816999912261963,-1.4759999513626099
2020-08-19 14:00:00,2020P231,-36.77488,89.1112,-0.02765615588732644,0.019561075189131173,0.03387474901780003,-4122.739922856019,-2.9700000286102295,-1.347000002861023
2020-08-19 15:00:00,2020P231,-36.8359,89.1118,-0.028820725657513657,0.012037433478528849,0.03123354017999998,-4121.767802086999,-2.816999912261963,-1.2710000276565552
2020-08-19 16:00:00,2020P231,-36.89842,89.112,-0.031783926100235615,0.0015077494016495123,0.03181966792101095,-4121.370590216638,-2.7079999446868896,-1.4739999771118164
2020-08-19 17:00:00,2020P231,-36.97218,89.1119,-0.03920395005568982,-0.006011491104800257,0.03966216995163167,-4121.2220266133345,-2.743000030517578,-1.5800000429153442
2020-08-19 18:00:00,2020P231,-37.0665,89.1116,-0.050857087060061104,-0.012024029424446182,0.05225916750039731,-4120.901475665688,-3.5179998874664307,-1.440999984741211
2020-08-19 19:00:00,2020P231,-37.19014,89.1111,-0.058837248198739506,-0.015043839302946636,0.06073004920608049,-4121.053173988592,-3.615000009536743,-1.0850000381469727
2020-08-19 20:00:00,2020P231,-37.31856,89.1106,-0.06398297386111906,-0.013532100165581136,0.06539830792156603,-4120.466263882769,-3.828000068664551,-0.7509999871253967
2020-08-19 21:00:00,2020P231,-37.4641,89.1102,-0.06809557471879704,-0.00752290369219983,0.06850986335007088,-4121.193529225722,-3.7320001125335693,-0.3319999873638153
2020-08-19 22:00:00,2020P231,-37.61004,89.1101,-0.06326467499610641,0.0014929744030422465,0.06328228879339867,-4123.5588245650515,-3.61299991607666,0.6290000081062317
2020-08-19 23:00:00,2020P231,-37.73487,89.1103,-0.05071171295032625,0.007508725628189223,0.05126459588171658,-4124.077526286885,-3.299999952316284,0.5460000038146973
2020-08-20 00:00:00,2020P231,-37.8271,89.1106,-0.03805939805775534,0.009020645476344572,0.03911380607060079,-4124.198720731646,-3.1449999809265137,0.04899999871850014
2020-08-20 01:00:00,2020P231,-37.89782,89.1109,-0.02902005056383561,0.009023449820958327,0.03039055743810778,-4124.604073944785,-3.1579999923706055,-0.7099999785423279
2020-08-20 02:00:00,2020P231,-37.95139,89.1112,-0.02342892076868501,0.009026412306919869,0.025107577492060724,-4125.295744339636,-3.111999988555908,-1.284999966621399
2020-08-20 03:00:00,2020P231,-37.9982,89.1115,-0.022266909909834393,0.004514247053885773,0.02271989664140657,-4126.0346658705475,-3.322000026702881,-1.6419999599456787
2020-08-20 04:00:00,2020P231,-38.04681,89.1115,-0.023493210292464674,-0.0030085553620568645,0.023685065657762683,-4126.748314375153,-3.5199999809265137,-1.8029999732971191
2020-08-20 05:00:00,2020P231,-38.09888,89.1113,-0.026160516062783797,-0.007521346333569439,0.027220272800629084,-4127.44455737204,-3.7709999084472656,-1.6759999990463257
2020-08-20 06:00:00,2020P231,-38.1589,89.111,-0.030500528885663812,-0.010529603025035226,0.03226693047331964,-4127.531654849208,-3.740000009536743,-1.475000023841858
2020-08-20 07:00:00,2020P231,-38.22952,89.1106,-0.034753135985034427,-0.015044031795389247,0.03786955708025878,-4127.495493099523,-3.4230000972747803,-1.5750000476837158
2020-08-20 08:00:00,2020P231,-38.30768,89.11,-0.038629339672778595,-0.018052559387402488,0.04263942757578483,-4127.264323030389,-3.2699999809265137,-1.8949999809265137
2020-08-20 09:00:00,2020P231,-38.3948,89.1094,-0.04591183634834262,-0.02406528062594637,0.05183661301129294,-4126.2034912370145,-3.0840001106262207,-2.0390000343322754
2020-08-20 10:00:00,2020P231,-38.50393,89.1084,-0.04915855569674735,-0.030096176435358828,0.05763977302365494,-4124.424199308549,-3.492000102996826,-1.4229999780654907
2020-08-20 11:00:00,2020P231,-38.60477,89.1074,-0.04306567550662806,-0.02709010309543853,0.05087755981337619,-4123.225516439244,-3.0480000972747803,-1.524999976158142
2020-08-20 12:00:00,2020P231,-38.6877,89.1066,-0.035527889417843385,-0.0240785889254428,0.04291863664105565,-4122.4603597555215,-2.9579999446868896,-1.809000015258789
2020-08-20 13:00:00,2020P231,-38.75622,89.1058,-0.02957816611625172,-0.022572351677811398,0.03720724352955183,-4122.223458944317,-3.441999912261963,-1.628000020980835
2020-08-20 14:00:00,2020P231,-38.81368,89.1051,-0.026172108088821547,-0.01956104344492628,0.03267435787383207,-4122.525771201083,-3.252000093460083,-1.2610000371932983
2020-08-20 15:00:00,2020P231,-38.8676,89.1045,-0.024652312819970837,-0.01956088531837947,0.031470061356986455,-4122.801694664039,-3.055999994277954,-1.1430000066757202
2020-08-20 16:00:00,2020P231,-38.91851,89.1038,-0.023862396896539663,-0.022569597334047505,0.0328451017576294,-4123.044310361958,-2.9110000133514404,-1.2710000276565552
2020-08-20 17:00:00,2020P231,-38.96899,89.103,-0.02282040078222429,-0.022570321165004813,0.03209657441772887,-4123.055973396774,-2.816999912261963,-1.3619999885559082
2020-08-20 18:00:00,2020P231,-39.0154,89.1023,-0.02126631035572765,-0.019560727791932467,0.028894255967167735,-4123.091833298882,-2.6610000133514404,-1.1799999475479126
2020-08-20 19:00:00,2020P231,-39.05921,89.1017,-0.02019075299826481,-0.019560605357047588,0.028111986563939203,-4123.126852542845,-2.5320000648498535,-1.0720000267028809
2020-08-20 20:00:00,2020P231,-39.10099,89.101,-0.01975608910715731,-0.01956022704136227,0.027801178728960027,-4123.428676065951,-2.430000066757202,-0.9449999928474426
2020-08-20 21:00:00,2020P231,-39.1429,89.1004,-0.018499001656026894,-0.015047235225587739,0.023846013297904835,-4123.874789927759,-2.124000072479248,-0.8799999952316284
2020-08-20 22:00:00,2020P231,-39.17931,89.1,-0.015476255222876548,-0.01053343446752285,0.018720783033976222,-4124.192986346783,-2.119999885559082,-0.5730000138282776
2020-08-20 23:00:00,2020P231,-39.20839,89.0997,-0.01143944844485193,-0.009028785997845698,0.014573261725410677,-4124.387436466422,-2.2780001163482666,-0.7829999923706055
2020-08-21 00:00:00,2020P231,-39.2277,89.0994,-0.00754572072750111,-0.007523618023071869,0.01065564308028998,-4124.639423515123,-2.4130001068115234,-0.7770000100135803
2020-08-21 01:00:00,2020P231,-39.2403,89.0992,-0.004991177022529655,-0.007523355210942821,0.00902843960495104,-4124.8149598071595,-2.5239999294281006,-0.5529999732971191
2020-08-21 02:00:00,2020P231,-39.2488,89.0989,-0.004472128453762714,-0.007523102699418768,0.008751971614039664,-4125.026286567233,-2.437000036239624,-0.1809999942779541
2020-08-21 03:00:00,2020P231,-39.2592,89.0987,-0.006251843860307233,-0.009027506460636315,0.010980957360380362,-4125.012362122829,-2.193000078201294,-0.11400000005960464
2020-08-21 04:00:00,2020P231,-39.27521,89.0983,-0.008877066854835546,-0.010532024268016572,0.013774100737518578,-4124.976437730379,-1.8830000162124634,-0.25999999046325684
2020-08-21 05:00:00,2020P231,-39.29669,89.098,-0.010940976103911043,-0.009027504347700223,0.014184526529077342,-4124.877457037843,-1.9170000553131104,-0.5410000085830688
2020-08-21 06:00:00,2020P231,-39.3214,89.0977,-0.012587407559635982,-0.010532041980434965,0.016412395844300903,-4124.745593960643,-2.138000011444092,-0.6600000262260437
2020-08-21 07:00:00,2020P231,-39.34981,89.0973,-0.014125117632462058,-0.010532107088409196,0.017619427568811928,-4124.622931296693,-2.4769999980926514,-0.5770000219345093
2020-08-21 08:00:00,2020P231,-39.38099,89.097,-0.013915915147916836,-0.007523623535050411,0.01581953240463149,-4124.394861530087,-2.621999979019165,-0.26100000739097595
2020-08-21 09:00:00,2020P231,-39.4085,89.0968,-0.011338061847032059,-0.003009984718796781,0.011730799395374305,-4124.123202383012,-2.5490000247955322,0.21400000154972076
2020-08-21 10:00:00,2020P231,-39.4288,89.0968,-0.006048053239819068,-7.969662451309551e-07,0.006048053292328129,-4123.779719755967,-1.9520000219345093,1.2400000095367432
2020-08-21 11:00:00,2020P231,-39.434,89.0968,0.0019919427483664834,0.0015049626232949928,0.0024965472978264935,-4123.681781165867,-1.5360000133514404,1.1660000085830688
2020-08-21 12:00:00,2020P231,-39.4204,89.0969,0.009891979349226202,0.0015058882778654786,0.010005945979812718,-4123.8452180522245,-1.3530000448226929,1.0549999475479126
2020-08-21 13:00:00,2020P231,-39.39229,89.0969,0.014701960157535278,-0.0015038953047014243,0.014778678342844387,-4124.299971143756,-1.3309999704360962,0.7390000224113464
2020-08-21 14:00:00,2020P231,-39.35841,89.0968,0.014704023209814444,-0.0060192828616617644,0.01588836255639507,-4124.8525145516205,-1.5,0.5569999814033508
2020-08-21 15:00:00,2020P231,-39.3303,89.0965,0.009800272621818283,-0.010533725764549038,0.014387658667923882,-4125.4234580989105,-1.503999948501587,0.5839999914169312
2020-08-21 16:00:00,2020P231,-39.3171,89.0961,0.0017304292029387558,-0.015046648362421098,0.015145824908823316,-4125.89948110652,-1.281000018119812,0.656000018119812
2020-08-21 17:00:00,2020P231,-39.323,89.0955,-0.007199769368453432,-0.018054470154605474,0.019437092671550964,-4126.417541918247,-1.1150000095367432,0.6970000267028809
2020-08-21 18:00:00,2020P231,-39.3474,89.0949,-0.015763154162588635,-0.018053222856237484,0.023966557630383863,-4126.759713048567,-0.9769999980926514,0.6060000061988831
2020-08-21 19:00:00,2020P231,-39.38931,89.0943,-0.022637531583869403,-0.016548749551824143,0.028041379208941997,-4125.64214628588,-0.902999997138977,0.4830000102519989
2020-08-21 20:00:00,2020P231,-39.44258,89.0938,-0.025719107351356272,-0.012036737911629434,0.028396400168046752,-4124.155566480533,-0.8500000238418579,0.25200000405311584
2020-08-21 21:00:00,2020P231,-39.4974,89.0935,-0.02440620789930053,-0.009029329563121103,0.026022908684144676,-4122.557533776457,-0.7829999923706055,-0.00800000037997961
2020-08-21 22:00:00,2020P231,-39.54511,89.0932,-0.01956945813993836,-0.007525440094379219,0.020966543360909307,-4121.162841531777,-1.0770000219345093,0.1599999964237213
2020-08-21 23:00:00,2020P231,-39.57959,89.093,-0.013144779688130449,-0.0075247616519589534,0.015146196584234568,-4119.67713453593,-0.8679999709129333,0.01899999938905239
2020-08-22 00:00:00,2020P231,-39.6003,89.0927,-0.007316500295456829,-0.012037776661540841,0.014086846472030467,-4118.652004540155,-0.6850000023841858,-0.23600000143051147
2020-08-22 01:00:00,2020P231,-39.6103,89.0922,-0.003551676141015804,-0.019560435840147796,0.019880267947570508,-4118.0325446865845,-0.46799999475479126,-0.4970000088214874
2020-08-22 02:00:00,2020P231,-39.6152,89.0914,-0.004846931090207824,-0.02858765707688496,0.028995635501550814,-4117.552825291865,-0.5490000247955322,-0.6869999766349792
2020-08-22 03:00:00,2020P231,-39.6306,89.0903,-0.011379886703559276,-0.03610961908094386,0.037860354086520505,-4116.5498234661645,-0.578000009059906,-1.0859999656677246
2020-08-22 04:00:00,2020P231,-39.66281,89.089,-0.020914380898081387,-0.04212564511159887,0.04703170531054988,-4114.849423513063,-0.3070000112056732,-1.402999997138977
2020-08-22 05:00:00,2020P231,-39.71798,89.0875,-0.030797947670545067,-0.04663886140957862,0.05589004360616937,-4111.660548878674,-0.367000013589859,-1.8650000095367432
2020-08-22 06:00:00,2020P231,-39.7913,89.0859,-0.03854670454606926,-0.04964832670240571,0.0628554275755942,-4108.081918211228,-0.20600000023841858,-1.843000054359436
2020-08-22 07:00:00,2020P231,-39.87853,89.0842,-0.04429488604848794,-0.051153884210034764,0.06766651165696497,-4106.67371734009,0.10700000077486038,-1.8680000305175781
2020-08-22 08:00:00,2020P231,-39.97547,89.0825,-0.046975340087555176,-0.051157194231731894,0.0694531575812404,-4106.064738838239,0.6399999856948853,-1.9609999656677246
2020-08-22 09:00:00,2020P231,-40.0735,89.0808,-0.043750105872430486,-0.05567723013368149,0.07080978547635776,-4106.494488526268,0.9279999732971191,-2.3289999961853027
2020-08-22 10:00:00,2020P231,-40.15672,89.0788,-0.03550231947588012,-0.06320089378530115,0.07248977626830128,-4107.548534949581,1.2020000219345093,-3.444999933242798
2020-08-22 11:00:00,2020P231,-40.22029,89.0766,-0.026299696155841518,-0.07373160687862751,0.0782816956305499,-4109.063538231558,0.9470000267028809,-3.555000066757202
2020-08-22 12:00:00,2020P231,-40.2652,89.0739,-0.018285755627889824,-0.08727145858511601,0.08916656516013456,-4109.579227783125,0.9240000247955322,-3.7869999408721924
2020-08-22 13:00:00,2020P231,-40.29551,89.0708,-0.013415920300244164,-0.09930696019568211,0.10020907773654687,-4110.424840065335,1.472000002861023,-3.566999912261963
2020-08-22 14:00:00,2020P231,-40.32019,89.0673,-0.01564116988183071,-0.11134150819623007,0.11243477061249094,-4111.4172048188575,1.8760000467300415,-3.859999895095825
2020-08-22 15:00:00,2020P231,-40.3593,89.0634,-0.023909982600705468,-0.11886277743037782,0.12124375087578565,-4111.9519088442075,1.8339999914169312,-4.010000228881836
2020-08-22 16:00:00,2020P231,-40.41732,89.0594,-0.03313272654437806,-0.11735688863002815,0.12194431875731383,-4111.94937080824,1.8930000066757202,-4.242000102996826
2020-08-22 17:00:00,2020P231,-40.49338,89.0556,-0.042991649961924616,-0.11284024750373241,0.12075265389693197,-4111.280563375798,1.4529999494552612,-4.53000020980835
2020-08-22 18:00:00,2020P231,-40.5906,89.0519,-0.05437869207760269,-0.10681824701808039,0.11986317219265627,-4110.1680634763,1.3170000314712524,-4.484000205993652
2020-08-22 19:00:00,2020P231,-40.71174,89.0485,-0.06344804088711617,-0.09478597434927073,0.11406153964309694,-4107.9241767860585,1.4129999876022339,-4.249000072479248
2020-08-22 20:00:00,2020P231,-40.84456,89.0456,-0.06778362001486934,-0.07522918961280953,0.10126228375915805,-4106.23800514666,1.225000023841858,-4.057000160217285
