datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P219,15.80444,83.90851,0.01336815086805754,-0.01780202744645048,0.02226251645334201,-4004.1006494069147,3.5769999027252197,0.6819999814033508
2020-05-01 01:00:00,2020P219,15.80797,83.90803,0.010583362038179937,-0.010409617910792139,0.014844786865424262,-4004.057388271955,3.3959999084472656,1.3530000448226929
2020-05-01 02:00:00,2020P219,15.81105,83.90782,0.014410633336015086,-0.00226259465278552,0.014587175453386544,-4003.980761045839,3.507999897003174,1.8969999551773071
2020-05-01 03:00:00,2020P219,15.81697,83.90788,0.018285378353335432,0.004676699943512425,0.018873965769977363,-4003.749704794189,3.4800000190734863,2.2929999828338623
2020-05-01 04:00:00,2020P219,15.82247,83.90813,0.02076598459498137,0.011616839662025983,0.02379447582806193,-4003.50145439491,3.368000030517578,2.493000030517578
2020-05-01 05:00:00,2020P219,15.82994,83.90865,0.02539099254969674,0.019914164748587506,0.032268815601020136,-4003.1349182686668,3.049999952316284,2.6440000534057617
2020-05-01 06:00:00,2020P219,15.83833,83.90945,0.0261403775371978,0.02760786950423362,0.038019913155477196,-4002.711584342208,2.7679998874664307,3.055999994277954
2020-05-01 07:00:00,2020P219,15.84627,83.91048,0.025944205848785325,0.030927012984085102,0.04036808082188098,-4002.2746655347505,2.5969998836517334,3.677000045776367
2020-05-01 08:00:00,2020P219,15.85454,83.9115,0.02058040040193706,0.027003814857400048,0.03395230327322125,-4001.8477017571067,2.4260001182556152,4.394000053405762
2020-05-01 09:00:00,2020P219,15.85913,83.91227,0.007585098883796127,0.018103253695637346,0.019628079871591424,-4001.5792720577924,2.4489998817443848,5.010000228881836
2020-05-01 10:00:00,2020P219,15.85928,83.9127,-0.007695156265035199,0.011918505985638622,0.014186832446780153,-4001.5028934061,1.6019999980926514,5.449999809265137
2020-05-01 11:00:00,2020P219,15.85432,83.91306,-0.024748888234765724,0.010712455121742438,0.026967835723177177,-4001.591651492064,1.065999984741211,5.02400016784668
2020-05-01 12:00:00,2020P219,15.84381,83.91341,-0.038025575314294985,0.010410440092462682,0.03942488606073421,-4001.848685015285,0.25999999046325684,4.573999881744385
2020-05-01 13:00:00,2020P219,15.83055,83.91375,-0.04731696789765282,0.011617688647889899,0.04872233718272162,-4002.2430478152537,-0.6669999957084656,4.7230000495910645
2020-05-01 14:00:00,2020P219,15.81423,83.91418,-0.05177718489334236,0.012370612332840626,0.05323447120962872,-4002.7310311351325,-1.430999994277954,5.14300012588501
2020-05-01 15:00:00,2020P219,15.79818,83.91457,-0.04403314473613352,0.010407761014394949,0.04524642886113822,-4003.2585239994182,-1.621000051498413,5.840000152587891
2020-05-01 16:00:00,2020P219,15.7867,83.91487,-0.026374288681056655,0.0042226621191112056,0.026710184926426284,-4003.644092668199,-1.1150000095367432,6.408999919891357
2020-05-01 17:00:00,2020P219,15.78169,83.91485,-0.010683894678582622,-0.007090851525451694,0.012822861648596489,-4003.8392433523386,-0.23899999260902405,6.1570000648498535
2020-05-01 18:00:00,2020P219,15.78002,83.9144,-0.003230830205417883,-0.02021562790741155,0.020472173199422603,-4003.9831451171394,0.33799999952316284,5.456999778747559
2020-05-01 19:00:00,2020P219,15.77967,83.91351,-0.0034558595393709216,-0.031228540375262216,0.03141917725092819,-4004.1537930348873,0.5699999928474426,4.664000034332275
2020-05-01 20:00:00,2020P219,15.77786,83.91233,-0.009392931989605438,-0.03696121910586521,0.038136057598460914,-4004.430927570296,0.5109999775886536,3.9019999504089355
2020-05-01 21:00:00,2020P219,15.7738,83.91106,-0.016724516953271353,-0.03831887102972223,0.0418096321953775,-4004.8307635887727,0.3869999945163727,3.247999906539917
2020-05-01 22:00:00,2020P219,15.76741,83.90979,-0.023754825845950213,-0.037413647018299606,0.044317860216636626,-4005.329869170863,-1.0390000343322754,4.8420000076293945
2020-05-01 23:00:00,2020P219,15.75896,83.90858,-0.02939455153838526,-0.033793017181834306,0.04478847698230579,-4005.9056157963173,-1.065999984741211,4.357999801635742
2020-05-02 00:00:00,2020P219,15.74905,83.90755,-0.03204183498634642,-0.031832147353523514,0.04516596942863828,-4006.530888280796,-0.8389999866485596,3.924999952316284
2020-05-02 01:00:00,2020P219,15.73895,83.90647,-0.031037974229151558,-0.03168158805766411,0.044351762829734305,-4007.1788402966977,-0.7450000047683716,3.553999900817871
2020-05-02 02:00:00,2020P219,15.72967,83.90545,-0.026574064720852494,-0.03198358131072482,0.041582813628322494,-4007.7787289005296,-0.6460000276565552,2.9679999351501465
2020-05-02 03:00:00,2020P219,15.72236,83.90435,-0.020170214723953136,-0.033793880017773205,0.039355608096763375,-4008.3017615824547,-0.5740000009536743,2.2869999408721924
2020-05-02 04:00:00,2020P219,15.71708,83.90321,-0.011793032694927845,-0.03847067741492412,0.0402376520302414,-4008.743614086437,-0.3190000057220459,1.7589999437332153
2020-05-02 05:00:00,2020P219,15.715,83.9018,-0.0017939648570745488,-0.04480674237118761,0.04484264122268444,-4009.087075685579,0.12399999797344208,1.2020000219345093
2020-05-02 06:00:00,2020P219,15.71596,83.90024,0.006413745090662493,-0.04827652274955954,0.04870070610244513,-4009.3144575395163,0.7239999771118164,0.36000001430511475
2020-05-02 07:00:00,2020P219,15.719,83.8986,0.011241938795957926,-0.04993612932657768,0.05118591798544552,-4009.4569314915943,1.031000018119812,-0.7039999961853027
2020-05-02 08:00:00,2020P219,15.72297,83.89693,0.01228716461318824,-0.05114324500644511,0.05259853537904699,-4009.561284665658,1.125,-1.496999979019165
2020-05-02 09:00:00,2020P219,15.72666,83.89521,0.01086238313640193,-0.05159594530750896,0.05272696596218528,-4009.6841708444394,1.4550000429153442,-2.183000087738037
2020-05-02 10:00:00,2020P219,15.72974,83.89351,0.008602339938565502,-0.05159602686215819,0.052308223448891744,-4009.821469045716,2.3239998817443848,-3.2790000438690186
2020-05-02 11:00:00,2020P219,15.73202,83.89179,0.006100255975446164,-0.05038915884506208,0.05075707292662634,-4009.987497720142,2.6689999103546143,-4.182000160217285
2020-05-02 12:00:00,2020P219,15.73354,83.89017,0.004062598364638247,-0.0485788210813122,0.04874840062117427,-4010.15572094607,2.989000082015991,-4.75600004196167
2020-05-02 13:00:00,2020P219,15.73455,83.88857,0.00448183011853346,-0.04782451185033022,0.04803405807272346,-4010.321350593467,3.246000051498413,-4.790999889373779
2020-05-02 14:00:00,2020P219,15.73633,83.887,0.008178690590221182,-0.047221035215195085,0.047924076898415754,-4010.4406585319507,3.4240000247955322,-4.585999965667725
2020-05-02 15:00:00,2020P219,15.73964,83.88544,0.013436101281928613,-0.04707013994569839,0.04895024915325636,-4010.447420567054,3.3450000286102295,-4.193999767303467
2020-05-02 16:00:00,2020P219,15.74469,83.88388,0.01723276446753555,-0.04661771563200835,0.04970090121859313,-4010.360374842621,3.2990000247955322,-3.558000087738037
2020-05-02 17:00:00,2020P219,15.75036,83.88235,0.026163442292218377,-0.04963409067754596,0.05610765250805897,-4010.227699316058,3.437000036239624,-2.7829999923706055
2020-05-02 18:00:00,2020P219,15.76096,83.88059,0.037620736593417935,-0.05174670770611235,0.06397688317082321,-4009.866614518626,3.7760000228881836,-1.8680000305175781
2020-05-02 19:00:00,2020P219,15.77375,83.87892,0.04450092709157773,-0.05053975929984209,0.06733943704914597,-4009.3847480326226,4.249000072479248,-1.0210000276565552
2020-05-02 20:00:00,2020P219,15.78862,83.87724,0.04801973670548142,-0.04797584783818768,0.06787913588914267,-4008.776324460524,4.86299991607666,-0.33399999141693115
2020-05-02 21:00:00,2020P219,15.80359,83.87574,0.04901346535010916,-0.04224275998707659,0.0647052591135536,-4008.1096489791307,5.4070000648498535,0.11999999731779099
2020-05-02 22:00:00,2020P219,15.81907,83.87444,0.05037693215964378,-0.038923790326128235,0.06366236523386282,-4007.3620349664807,5.308000087738037,1.371999979019165
2020-05-02 23:00:00,2020P219,15.83488,83.87316,0.05046746207097823,-0.03711368436736397,0.06264495426772967,-4006.5426116174845,5.765999794006348,1.753000020980835
2020-05-03 00:00:00,2020P219,15.85041,83.87198,0.049011425483699085,-0.03409650396649598,0.0597050367279132,-4005.7133120921203,6.053999900817871,2.01200008392334
2020-05-03 01:00:00,2020P219,15.86531,83.8709,0.04534713310112365,-0.03198476334725847,0.0554922297882429,-4004.8890371228185,6.172999858856201,2.187000036239624
2020-05-03 02:00:00,2020P219,15.87856,83.86986,0.03928015446714547,-0.028967493874830386,0.04880621104276734,-4004.177699083503,6.118000030517578,2.315999984741211
2020-05-03 03:00:00,2020P219,15.88969,83.86898,0.038255377927800774,-0.024289366448323947,0.045314978349987454,-4003.5901318019296,5.922999858856201,2.6640000343322754
2020-05-03 04:00:00,2020P219,15.9023,83.86825,0.04233808173163156,-0.023535147035424614,0.04843982153862016,-4002.959075472204,5.868000030517578,3.181999921798706
2020-05-03 05:00:00,2020P219,15.91596,83.86742,0.04672757197494434,-0.02398747633662862,0.05252489889256258,-4002.380060478485,5.931000232696533,3.38100004196167
2020-05-03 06:00:00,2020P219,15.93129,83.86666,0.05248823119144452,-0.021422529640443364,0.0566916148103245,-4001.741505567224,5.831999778747559,3.4539999961853027
2020-05-03 07:00:00,2020P219,15.94852,83.866,0.06240890802419326,-0.01734763137702934,0.06477508869284168,-4001.230620671014,5.814000129699707,3.4189999103546143
2020-05-03 08:00:00,2020P219,15.97,83.86551,0.07584325068538801,-0.009652924999057101,0.0764550693908784,-4000.6753323418184,5.605999946594238,3.385999917984009
2020-05-03 09:00:00,2020P219,15.99556,83.86536,0.0839737075569401,-0.00527971816298764,0.08413952094431654,-4000.200233210881,5.507999897003174,3.4119999408721924
2020-05-03 10:00:00,2020P219,16.02208,83.86516,0.08628216641285526,-0.006637891607244602,0.0865371240906767,-3999.846370618713,4.8420000076293945,3.0439999103546143
2020-05-03 11:00:00,2020P219,16.04907,83.86492,0.08430367952139291,-0.011618184153098579,0.08510048521519153,-3999.5587722862583,4.6620001792907715,3.1559998989105225
2020-05-03 12:00:00,2020P219,16.07436,83.86439,0.08039090160394413,-0.017350484577975285,0.08224193805951793,-3999.3212161472334,4.864999771118164,3.058000087738037
2020-05-03 13:00:00,2020P219,16.09892,83.86377,0.07478553362619546,-0.01870960100877979,0.07709037040812909,-3999.113872755525,5.14900016784668,2.8450000286102295
2020-05-03 14:00:00,2020P219,16.12073,83.86315,0.06482525637916899,-0.020067583703953906,0.06786031078870908,-3998.972172060459,5.173999786376953,2.6489999294281006
2020-05-03 15:00:00,2020P219,16.13911,83.86244,0.05373453563443446,-0.02459336355118061,0.059095125438642114,-3998.8702853462523,4.999000072479248,2.4839999675750732
2020-05-03 16:00:00,2020P219,16.15404,83.86152,0.043480767128927754,-0.02911896103523111,0.05233059336460224,-3998.812814192909,4.7170000076293945,2.430999994277954
2020-05-03 17:00:00,2020P219,16.16606,83.86051,0.03648476649429781,-0.031079646326714477,0.047927889604457784,-3998.7734411283145,4.301000118255615,2.4739999771118164
2020-05-03 18:00:00,2020P219,16.17665,83.85946,0.033731201085175314,-0.030777561469506838,0.045662371999906054,-3998.763643302993,4.0970001220703125,2.614000082015991
2020-05-03 19:00:00,2020P219,16.18696,83.85847,0.03518949792931071,-0.02745799994436937,0.04463454408260435,-3998.759079817905,3.8239998817443848,3.0409998893737793
2020-05-03 20:00:00,2020P219,16.19845,83.85764,0.03908553600089996,-0.025345781905522814,0.04658420102223472,-3998.772132300808,3.2049999237060547,3.4719998836517334
2020-05-03 21:00:00,2020P219,16.21117,83.85679,0.042529266556927695,-0.02247934748904274,0.04810467313477289,-3998.802121429959,3.260999917984009,4.051000118255615
2020-05-03 22:00:00,2020P219,16.22479,83.85615,0.044374640554456654,-0.017048266357109695,0.04753685002311562,-3998.832585742258,3.5280001163482666,3.627000093460083
2020-05-03 23:00:00,2020P219,16.23865,83.85566,0.043295948733263,-0.01206998389461923,0.04494689853515708,-3998.863530598848,2.803999900817871,3.7709999084472656
2020-05-04 00:00:00,2020P219,16.2516,83.85535,0.0394385013871327,-0.007694907333601333,0.04018217254623721,-3998.8892615555237,2.4820001125335693,4.238999843597412
2020-05-04 01:00:00,2020P219,16.26307,83.85515,0.033480066423133656,-0.003470668858549462,0.03365947697191902,-3998.9147888893017,2.3970000743865967,4.7729997634887695
2020-05-04 02:00:00,2020P219,16.27233,83.85512,0.025098285345783962,0.0004519590580355677,0.02510235435748078,-3998.933074647528,2.002000093460083,5.195000171661377
2020-05-04 03:00:00,2020P219,16.27861,83.85518,0.015779054411633683,0.005732697261194733,0.016788161781857058,-3998.9436359720708,1.503999948501587,5.578000068664551
2020-05-04 04:00:00,2020P219,16.2821,83.8555,0.010174225792416104,0.014785250157171321,0.017947659810827694,-3998.9473177544373,1.1039999723434448,5.861000061035156
2020-05-04 05:00:00,2020P219,16.28491,83.85616,0.009171911219952712,0.02429014395882963,0.02596411078714929,-3998.9450516750517,0.574999988079071,6.00600004196167
2020-05-04 06:00:00,2020P219,16.28778,83.85711,0.010978206937556138,0.03681245076816858,0.03841454879498966,-3998.939157110852,0.05299999937415123,6.142000198364258
