datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P197,18.16924,83.75159,0.016636634686396166,-0.019615218953484365,0.025720311589903656,-4005.417045110637,4.817999839782715,1.8040000200271606
2020-05-01 01:00:00,2019P197,18.17361,83.75099,0.013665403027286159,-0.015239417316986461,0.020469076189692306,-4005.103319119461,4.638000011444092,2.197000026702881
2020-05-01 02:00:00,2019P197,18.17756,83.75058,0.013469293549955911,-0.009807482069545648,0.016661589758463727,-4004.854215231142,4.679999828338623,2.4639999866485596
2020-05-01 03:00:00,2019P197,18.18181,83.75034,0.015243715161600429,-0.0027158245485835227,0.015483751318937401,-4004.5919486261405,4.563000202178955,2.611999988555908
2020-05-01 04:00:00,2019P197,18.18684,83.7504,0.01869340534061245,0.002565258884488452,0.01886859709604519,-4004.2909305424428,4.260000228881836,2.681999921798706
2020-05-01 05:00:00,2019P197,18.19319,83.75051,0.0225859205686972,0.005432063104542441,0.02322996163378731,-4003.9173570175703,3.9089999198913574,2.871999979019165
2020-05-01 06:00:00,2019P197,18.20059,83.75076,0.029663564034257,0.01297694036292659,0.0323778938845228,-4003.495620416745,3.3519999980926514,3.2939999103546143
2020-05-01 07:00:00,2019P197,18.21125,83.75137,0.03347201605276545,0.02082182392515343,0.03941984538537258,-4002.929727587064,3.0820000171661377,4.059999942779541
2020-05-01 08:00:00,2019P197,18.22097,83.75214,0.02624327268525981,0.022028371328045256,0.03426307786231631,-4002.531155840278,2.9049999713897705,4.736999988555908
2020-05-01 09:00:00,2019P197,18.22723,83.75283,0.014154901536520041,0.02202866662246206,0.026184411214922352,-4002.297518558152,2.697999954223633,4.974999904632568
2020-05-01 10:00:00,2019P197,18.22959,83.7536,-0.0016077581369135785,0.02444336446723114,0.024496182410831076,-4002.2284761809715,1.8229999542236328,4.702000141143799
2020-05-01 11:00:00,2019P197,18.22625,83.75445,-0.02257059389435942,0.024444659678902896,0.033271205201517356,-4002.3799853767605,1.024999976158142,4.1519999504089355
2020-05-01 12:00:00,2019P197,18.21584,83.75522,-0.038309355004543286,0.024444090239294308,0.04544359392137564,-4002.8596778650644,0.12600000202655792,3.799999952316284
2020-05-01 13:00:00,2019P197,18.20291,83.75607,-0.048808021843213145,0.02399223079222141,0.0543861207904626,-4003.5204432504406,-0.8709999918937683,4.0229997634887695
2020-05-01 14:00:00,2019P197,18.1861,83.75681,-0.055169813546857675,0.02157641655613826,0.059238923675224195,-4004.3999427896797,-1.6239999532699585,4.622000217437744
2020-05-01 15:00:00,2019P197,18.16929,83.7575,-0.04786347621271732,0.017500679511622666,0.05096259548466783,-4005.3652520740397,-1.871000051498413,5.360000133514404
2020-05-01 16:00:00,2019P197,18.15693,83.75797,-0.03151860044485576,0.008749750542523204,0.03271055347374677,-4006.083390796749,-1.5119999647140503,5.834000110626221
2020-05-01 17:00:00,2019P197,18.15008,83.75808,-0.014438018552560147,-0.003621830767956431,0.014885363208057334,-4006.5087096723123,-0.8230000138282776,5.672999858856201
2020-05-01 18:00:00,2019P197,18.14813,83.75773,-0.002477243862843848,-0.016144632564161,0.016333581903176207,-4006.655393292349,-0.19300000369548798,5.215000152587891
2020-05-01 19:00:00,2019P197,18.14857,83.75701,-0.0008207898596891104,-0.0258011585543447,0.02581421079057431,-4006.66960132424,0.25099998712539673,4.564000129699707
2020-05-01 20:00:00,2019P197,18.14763,83.75602,-0.0067458954133106964,-0.030780234890813427,0.0315107912446034,-4006.7817782070815,0.2720000147819519,3.947999954223633
2020-05-01 21:00:00,2019P197,18.14446,83.75497,-0.011588680970805346,-0.028366170536696867,0.030642081482172116,-4007.0423875121455,0.38499999046325684,3.321000099182129
2020-05-01 22:00:00,2019P197,18.14057,83.75414,-0.016137913331369325,-0.02278325451683392,0.027919687195053257,-4007.3497080525194,-0.5720000267028809,4.742000102996826
2020-05-01 23:00:00,2019P197,18.13463,83.75346,-0.021902154589932346,-0.016747898069065174,0.027571660548706373,-4007.8055700738373,-0.7129999995231628,4.107999801635742
2020-05-02 00:00:00,2019P197,18.12723,83.75303,-0.023922960300419335,-0.008751351081839689,0.025473401329485945,-4008.3698881505793,-0.6669999957084656,3.7139999866485596
2020-05-02 01:00:00,2019P197,18.12006,83.75288,-0.023710633177304038,-0.004526516577577063,0.024138837544416904,-4008.9148210900053,-0.7300000190734863,3.6670000553131104
2020-05-02 02:00:00,2019P197,18.11279,83.75273,-0.022102502367204915,-0.009656823987265015,0.024120009544221076,-4009.4767243305605,-0.7879999876022339,3.4049999713897705
2020-05-02 03:00:00,2019P197,18.1066,83.75224,-0.017670189262796936,-0.02172764605852584,0.028005824248317306,-4009.98904417424,-0.7080000042915344,2.9739999771118164
2020-05-02 04:00:00,2019P197,18.10203,83.75129,-0.010100315476372065,-0.033194923220766885,0.03469754026375428,-4010.4175069589805,-0.42800000309944153,2.7690000534057617
2020-05-02 05:00:00,2019P197,18.10045,83.75004,-0.0011983733121223167,-0.04043720035178276,0.040454953601325845,-4010.632240055621,-0.041999999433755875,2.4110000133514404
2020-05-02 06:00:00,2019P197,18.1013,83.74861,0.005669542605230641,-0.04466192459012006,0.045020342307073774,-4010.642380823993,0.48399999737739563,1.75
2020-05-02 07:00:00,2019P197,18.1039,83.74708,0.011209613403093161,-0.04662342365958546,0.04795204965784048,-4010.5091357682454,0.7919999957084656,0.8629999756813049
2020-05-02 08:00:00,2019P197,18.10812,83.74552,0.011244005975103166,-0.048283548333209775,0.04957548497002889,-4010.2038542949063,0.8510000109672546,0.1720000058412552
2020-05-02 09:00:00,2019P197,18.11074,83.74388,0.010540914043755702,-0.04843423870532246,0.04956799721435194,-4010.0190714745304,1.031000018119812,-0.38100001215934753
2020-05-02 10:00:00,2019P197,18.11453,83.74231,0.009555478131362247,-0.046171272890186243,0.04714969355806026,-4009.717680953916,2.071000099182129,-0.871999979019165
2020-05-02 11:00:00,2019P197,18.11655,83.74082,0.0038655211402242196,-0.04436061133356152,0.04452871086807732,-4009.562176766467,2.6089999675750732,-2.005000114440918
2020-05-02 12:00:00,2019P197,18.11688,83.73937,0.003192873980336462,-0.043153486067444555,0.04327144328569872,-4009.531046997304,2.819999933242798,-3.308000087738037
2020-05-02 13:00:00,2019P197,18.11849,83.73796,0.0012664791271445805,-0.041493851023084796,0.04151317431979212,-4009.359845793991,2.9000000953674316,-4.208000183105469
2020-05-02 14:00:00,2019P197,18.11765,83.73662,0.002832815878112663,-0.0402866974215105,0.04038617133291578,-4009.4038619137873,3.052999973297119,-4.605999946594238
2020-05-02 15:00:00,2019P197,18.12021,83.73529,0.009682568297867584,-0.0408903154545164,0.0420210664644858,-4009.063623466867,3.0309998989105225,-4.644999980926514
2020-05-02 16:00:00,2019P197,18.12353,83.73391,0.012320030681610746,-0.04330453746817025,0.0450229510508584,-4008.6300123931874,2.9709999561309814,-4.36899995803833
2020-05-02 17:00:00,2019P197,18.12769,83.73242,0.01599687148698361,-0.0458695777807945,0.0485789878770588,-4008.156932698592,2.9760000705718994,-3.865999937057495
2020-05-02 18:00:00,2019P197,18.13324,83.73087,0.026103651660976647,-0.049339174820293326,0.05581894662195871,-4007.446965502321,3.1649999618530273,-3.1110000610351562
2020-05-02 19:00:00,2019P197,18.14353,83.72915,0.039114979416893084,-0.05341322724783392,0.06620388553410379,-4006.260077020437,3.438999891281128,-2.3410000801086426
2020-05-02 20:00:00,2019P197,18.15697,83.72733,0.043509027792500425,-0.05069858261109249,0.06680854569755537,-4005.0467196684976,3.8540000915527344,-1.555999994277954
2020-05-02 21:00:00,2019P197,18.16992,83.72579,0.04487281104152829,-0.04270087596447812,0.061942989747851604,-4003.849711860508,4.427999973297119,-0.8849999904632568
2020-05-02 22:00:00,2019P197,18.18418,83.7245,0.048180365727501034,-0.03394961624381035,0.0589400041121287,-4002.924050757553,5.441999912261963,0.5239999890327454
2020-05-02 23:00:00,2019P197,18.19913,83.72354,0.0499031393303319,-0.023387580982143222,0.05511172524262714,-4002.044927922026,5.896999835968018,0.8539999723434448
2020-05-03 00:00:00,2019P197,18.21443,83.72295,0.050997232252783256,-0.014183399194578398,0.052932849065179595,-4001.4407660259135,6.283999919891357,1.1030000448226929
2020-05-03 01:00:00,2019P197,18.23004,83.7226,0.05053873240685653,-0.00965714048043001,0.0514531226997022,-4000.87499463736,6.486000061035156,1.309000015258789
2020-05-03 02:00:00,2019P197,18.24506,83.72231,0.04727309589550467,-0.004376348020400871,0.04747523583449846,-4000.512715386996,6.449999809265137,1.6009999513626099
2020-05-03 03:00:00,2019P197,18.25869,83.72231,0.048032781764363035,0.0018114409451922206,0.048066926699351656,-4000.21905670117,6.2820000648498535,2.0429999828338623
2020-05-03 04:00:00,2019P197,18.27417,83.72243,0.05344449065877308,0.0033202201592304956,0.0535475250938962,-3999.990049803737,6.2210001945495605,2.7119998931884766
2020-05-03 05:00:00,2019P197,18.29108,83.72253,0.057948403019838314,0.001962211430107271,0.057981615071038245,-3999.778935529394,6.298999786376953,3.055000066757202
2020-05-03 06:00:00,2019P197,18.30929,83.72256,0.06504344885469972,-0.0009036297791821593,0.06504972548513763,-3999.5793062943835,6.236000061035156,3.249000072479248
2020-05-03 07:00:00,2019P197,18.3305,83.72247,0.07332730612749715,-0.0037709267822412275,0.0734242038616198,-3999.379740981602,6.159999847412109,3.299999952316284
2020-05-03 08:00:00,2019P197,18.35373,83.72231,0.08246941228617788,-0.00316613114497126,0.08253016629847988,-3999.2815327835615,6.026000022888184,3.3429999351501465
2020-05-03 09:00:00,2019P197,18.38048,83.72226,0.09528954077726459,0.0027195320259041297,0.09532834015119476,-3999.2978744297834,5.958000183105469,3.313999891281128
2020-05-03 10:00:00,2019P197,18.41148,83.72249,0.10594442563906056,0.011771364420651444,0.1065963711592201,-3999.4956302022083,5.283999919891357,2.8989999294281006
2020-05-03 11:00:00,2019P197,18.44469,83.72304,0.11291596606546554,0.017806853565167844,0.1143114142436734,-3999.8481432639815,5.119999885559082,3.0480000972747803
2020-05-03 12:00:00,2019P197,18.47992,83.72367,0.11302223742591098,0.017652042292805654,0.11439239812970962,-4000.3201212363024,5.260000228881836,2.9019999504089355
2020-05-03 13:00:00,2019P197,18.5132,83.72421,0.10463357016245894,0.013426221232767457,0.10549145662817172,-4000.815680121014,5.468999862670898,2.7179999351501465
2020-05-03 14:00:00,2019P197,18.54335,83.72456,0.09352525143050099,0.010408366553781058,0.09410263943937117,-4001.3856349962875,5.546000003814697,2.5320000648498535
2020-05-03 15:00:00,2019P197,18.5699,83.7249,0.08316216667154841,0.009654914779119794,0.08372074620366485,-4001.9918742219993,5.322000026702881,2.375999927520752
2020-05-03 16:00:00,2019P197,18.59377,83.7252,0.0737082135205025,0.00693890464192632,0.07403410793690793,-4002.5861515514644,5.081999778747559,2.3489999771118164
2020-05-03 17:00:00,2019P197,18.61459,83.72536,0.06656450243568837,0.00362057752713002,0.06666289497269619,-4003.133421213678,4.614999771118164,2.427999973297119
2020-05-03 18:00:00,2019P197,18.63413,83.72544,0.06197938591725665,-0.0009061415720744009,0.061986009479792076,-4003.626608202625,4.498000144958496,2.5450000762939453
2020-05-03 19:00:00,2019P197,18.65217,83.7253,0.059670572352848616,-0.0037721574278874737,0.059789684533181044,-4004.045951199178,4.360000133514404,2.859999895095825
2020-05-03 20:00:00,2019P197,18.67031,83.72519,0.06099092450468834,-0.0024138417131579423,0.061038672198474093,-4004.394305614199,3.818000078201294,3.2320001125335693
2020-05-03 21:00:00,2019P197,18.68915,83.72514,0.0640426744179928,-0.0007537992887913167,0.06404711047328218,-4004.730231690548,3.7079999446868896,3.812000036239624
2020-05-03 22:00:00,2019P197,18.70914,83.72514,0.06541092192563269,0.0027158083630524563,0.06546727672834758,-4005.497135613928,4.1519999504089355,3.265000104904175
2020-05-03 23:00:00,2019P197,18.72881,83.72532,0.0631498403473587,0.007543839795227172,0.06359883532544403,-4006.4011189293037,3.6700000762939453,3.546999931335449
2020-05-04 00:00:00,2019P197,18.74743,83.72564,0.059056580097028064,0.012372105486088978,0.06033861654790905,-4008.2129371636443,3.3480000495910645,3.9119999408721924
2020-05-04 01:00:00,2019P197,18.76462,83.72614,0.053016140011111476,0.019614440334014487,0.056528199788197654,-4010.1074397989387,3.1459999084472656,4.364999771118164
2020-05-04 02:00:00,2019P197,18.77958,83.72694,0.046743859662876294,0.028969881614634388,0.05499311281377519,-4012.3762159033263,2.7290000915527344,4.767000198364258
2020-05-04 03:00:00,2019P197,18.79297,83.72806,0.03887332335623853,0.035759369304140975,0.052819198799192515,-4014.9473727649165,2.2869999408721924,5.186999797821045
2020-05-04 04:00:00,2019P197,18.80316,83.72931,0.03105264938758532,0.039532192535607004,0.05026988443054753,-4017.155386668834,1.8209999799728394,5.461999893188477
2020-05-04 05:00:00,2019P197,18.81181,83.73068,0.02440560614440719,0.041795346302045566,0.04839922090058723,-4019.051880342053,1.1929999589920044,5.692999839782715
2020-05-04 06:00:00,2019P197,18.81797,83.73208,0.020708611630501077,0.044210065346167136,0.04881983688599638,-4019.0407362251294,0.5860000252723694,5.88700008392334
2020-05-04 07:00:00,2019P197,18.82438,83.73361,0.020522585228142404,0.048434735635466436,0.0526032329854724,-4018.9117971614914,-0.06800000369548798,6.113999843597412
2020-05-04 08:00:00,2019P197,18.83043,83.73529,0.020533215685502988,0.052961401660942764,0.056802491250640554,-4017.994849422988,-0.375,6.414000034332275
2020-05-04 09:00:00,2019P197,18.83685,83.73712,0.021662876267437764,0.05899677396436777,0.06284822627871865,-4016.8461356266193,-0.5410000085830688,6.4710001945495605
2020-05-04 10:00:00,2019P197,18.84359,83.7392,0.022199188028374728,0.06382497452811726,0.06757537512018674,-4015.0789831351653,0.23600000143051147,6.927000045776367
2020-05-04 11:00:00,2019P197,18.85034,83.74135,0.02248756455988198,0.06593728651880451,0.0696664647681923,-4013.057869426636,0.47999998927116394,6.39900016784668
2020-05-04 12:00:00,2019P197,18.85726,83.74357,0.019405870794786718,0.06669120580451504,0.06945721526928744,-4010.6677029992593,0.20499999821186066,5.640999794006348
2020-05-04 13:00:00,2019P197,18.86214,83.74577,0.009914822231474208,0.06397515855029892,0.06473889566109095,-4013.122898159146,-0.5299999713897705,5.144999980926514
2020-05-04 14:00:00,2019P197,18.86329,83.74781,-0.003021523728069086,0.06171218698972262,0.06178611194025543,-4016.3618531945585,-1.4299999475479126,4.966000080108643
2020-05-04 15:00:00,2019P197,18.8603,83.74986,-0.01504665909372508,0.05929822445080944,0.06117745804543823,-4020.312775359936,-2.2279999256134033,5.091000080108643
2020-05-04 16:00:00,2019P197,18.85413,83.75174,-0.023780144315995254,0.05296099140471834,0.05805481783848961,-4024.089868757814,-2.687999963760376,5.2170000076293945
2020-05-04 17:00:00,2019P197,18.84582,83.75337,-0.032180248255377866,0.045869731629496396,0.05603213950528547,-4024.4152904972825,-2.7950000762939453,5.26200008392334
2020-05-04 18:00:00,2019P197,18.83453,83.75478,-0.03617984475312021,0.038475333814793185,0.05281413142824227,-4020.41927355307,-2.6659998893737793,4.802999973297119
2020-05-04 19:00:00,2019P197,18.82378,83.75592,-0.033728229839492634,0.02806417863200294,0.04387700548572808,-4016.5288290015797,-2.688999891281128,4.511000156402588
2020-05-04 20:00:00,2019P197,18.81398,83.75664,-0.029079317174667454,0.021123291226430405,0.03594162099268063,-4013.9560062472897,-2.880000114440918,3.9670000076293945
2020-05-04 21:00:00,2019P197,18.80606,83.75732,-0.019887992009061575,0.01599305673260258,0.02552077760971914,-4011.85832540005,-3.187999963760376,3.4149999618530273
2020-05-04 22:00:00,2019P197,18.80186,83.7577,-0.012076074524543063,0.009354693538510537,0.015275531647761683,-4010.718107871619,-3.6630001068115234,2.8959999084472656
2020-05-04 23:00:00,2019P197,18.7987,83.75794,-0.010139294412558286,0.009203903680851205,0.013693689574067393,-4009.8571600819228,-4.107999801635742,2.561000108718872
2020-05-05 00:00:00,2019P197,18.79568,83.75831,-0.012189295544988467,0.01222173752209866,0.017261222260956784,-4008.9586494949085,-4.499000072479248,2.5820000171661377
2020-05-05 01:00:00,2019P197,18.79127,83.75875,-0.017733106557363508,0.014032497952590959,0.02261358147141399,-4008.5365812156842,-4.578999996185303,2.5339999198913574
2020-05-05 02:00:00,2019P197,18.78487,83.75924,-0.024244145583051005,0.013127301360672024,0.027569995213385025,-4008.0422471591705,-4.484000205993652,2.4679999351501465
2020-05-05 03:00:00,2019P197,18.77649,83.75962,-0.03552669365963431,0.012826628446432847,0.03777126367608504,-4007.433126182102,-4.316999912261963,2.3310000896453857
2020-05-05 04:00:00,2019P197,18.76321,83.76009,-0.04874398602009925,0.013279099389653215,0.05052039839241096,-4006.6170431222404,-4.209000110626221,2.072000026702881
2020-05-05 05:00:00,2019P197,18.74677,83.7605,-0.057252599879423424,0.011468162024814293,0.058389887250967935,-4006.4734008758423,-4.300000190734863,1.6469999551773071
2020-05-05 06:00:00,2019P197,18.7283,83.76085,-0.060956374611043675,0.007846063444544981,0.061459257376718396,-4006.2644698962845,-4.539000034332275,1.2999999523162842
