datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-19 09:00:00,2019T66,9.0018,83.2784,0.05339868311158752,-0.06883408168201076,0.08711802430644,-3977.2159403387486,4.004000186920166,-2.696000099182129
2020-05-19 10:00:00,2019T66,9.0172,83.27613,0.054813089439653455,-0.06883440648654822,0.08799233086056307,-3973.9296081350203,4.057000160217285,-1.5219999551773071
2020-05-19 11:00:00,2019T66,9.03281,83.27384,0.05615750642917557,-0.06717390711135403,0.08755569270440224,-3972.0429212514,4.436999797821045,-1.253999948501587
2020-05-19 12:00:00,2019T66,9.04896,83.27168,0.05670621525641534,-0.06491013410809097,0.08619118492419783,-3971.3478602611467,4.690000057220459,-1.2920000553131104
2020-05-19 13:00:00,2019T66,9.06487,83.26954,0.05500729625071568,-0.06249523756021367,0.08325537435217946,-3971.1583461837536,4.610000133514404,-1.3519999980926514
2020-05-19 14:00:00,2019T66,9.08005,83.26754,0.051643281969012814,-0.05902359877854017,0.0784271240407364,-3971.6110710463586,4.198999881744385,-1.1690000295639038
2020-05-19 15:00:00,2019T66,9.09405,83.26563,0.0480291877078538,-0.05736304634958809,0.07481525217748883,-3972.5894308376783,3.8489999771118164,-0.8700000047683716
2020-05-19 16:00:00,2019T66,9.10718,83.26374,0.0462190105891137,-0.0564571244361344,0.07296303063493023,-3973.8091505863736,3.700000047683716,-0.27000001072883606
2020-05-19 17:00:00,2019T66,9.12015,83.26189,0.04577104634676742,-0.05449478677048054,0.07116649821958414,-3975.3520735035104,3.811000108718872,0.5009999871253967
2020-05-19 18:00:00,2019T66,9.13302,83.26013,0.0473425487088712,-0.05117342018667702,0.06971395736761789,-3977.066852940733,4.110000133514404,1.2120000123977661
2020-05-19 19:00:00,2019T66,9.14687,83.2585,0.051341513739608116,-0.04694658425588423,0.06956962560176104,-3978.864626026895,4.322000026702881,1.5240000486373901
2020-05-19 20:00:00,2019T66,9.16199,83.25702,0.0563340039376454,-0.042870661290402345,0.07079133844703778,-3980.7063331155723,4.429999828338623,1.4730000495910645
2020-05-19 21:00:00,2019T66,9.17865,83.25566,0.06104284903834165,-0.036983601488586856,0.07137237699407505,-3982.5955764200908,4.331999778747559,1.2690000534057617
2020-05-19 22:00:00,2019T66,9.19642,83.25457,0.06286105235214165,-0.028832655100669694,0.06915803570788334,-3984.208150152252,4.618000030517578,1.694000005722046
2020-05-19 23:00:00,2019T66,9.2141,83.25375,0.061857963024445906,-0.02128507997828852,0.06541759869649647,-3985.5673202023854,4.156000137329102,1.284999966621399
2020-05-20 00:00:00,2019T66,9.2313,83.25316,0.05870637170280258,-0.014643423854208321,0.0605051067322554,-3986.6481892044076,3.680000066757202,1.1390000581741333
2020-05-20 01:00:00,2019T66,9.2472,83.25278,0.05131268323858888,-0.0057376250069961394,0.05163246848509829,-3987.441234315103,2.8010001182556152,1.444000005722046
2020-05-20 02:00:00,2019T66,9.26023,83.25278,0.03854248199661542,0.005734883557664829,0.03896680392179218,-3987.5967733409616,1.9789999723434448,2.1480000019073486
2020-05-20 03:00:00,2019T66,9.26893,83.25316,0.02444078798088949,0.015094854859165502,0.028726412242848297,-3987.0975676330545,1.6549999713897705,2.9509999752044678
2020-05-20 04:00:00,2019T66,9.27401,83.25378,0.013443347878975215,0.01917113390133912,0.023414866586385273,-3986.183818479668,1.6050000190734863,3.5239999294281006
2020-05-20 05:00:00,2019T66,9.27651,83.25443,0.004983354153010282,0.020831845618512944,0.021419608084367037,-3985.1374463948296,1.3170000314712524,3.8259999752044678
2020-05-20 06:00:00,2019T66,9.27682,83.25516,0.00033696990423891064,0.020077146740629184,0.020079974351605127,-3983.9150116173087,1.0190000534057617,3.931999921798706
2020-05-20 07:00:00,2019T66,9.2767,83.25576,0.0017550505776909994,0.01705803623385678,0.017148084519439024,-3982.9001022713865,0.9340000152587891,4.040999889373779
2020-05-20 08:00:00,2019T66,9.27781,83.25629,0.0091475040810329,0.01328434819512853,0.016129189002610397,-3982.0282753604247,0.7689999938011169,3.7690000534057617
2020-05-20 09:00:00,2019T66,9.28186,83.25664,0.020138189860712405,0.0076993178560842345,0.021559828067846863,-3981.532515525972,0.9010000228881836,4.066999912261963
2020-05-20 10:00:00,2019T66,9.28917,83.2568,0.033734471652114,0.0021146788582888845,0.033800687039185706,-3981.4455871633413,-0.47999998927116394,1.9800000190734863
2020-05-20 11:00:00,2019T66,9.30089,83.25678,0.04692280242437456,0.00015219646172000972,0.04692304925215167,-3981.782797798721,-1.2929999828338623,3.0759999752044678
2020-05-20 12:00:00,2019T66,9.31564,83.25681,0.060055655443330205,0.008757726046856283,0.06069085199797233,-3982.300092059616,-1.0440000295639038,4.355999946594238
2020-05-20 13:00:00,2019T66,9.33477,83.25736,0.07538290722216894,0.022193285805693585,0.07858196126414338,-3982.2533864579536,0.09000000357627869,4.965000152587891
2020-05-20 14:00:00,2019T66,9.35817,83.25828,0.08494455638638247,0.0301919377226714,0.09015060045905951,-3982.19092201347,1.218999981880188,5.085999965667725
2020-05-20 15:00:00,2019T66,9.3827,83.25936,0.09123895063650969,0.03457070759119185,0.09756884716243777,-3981.950421394754,1.7569999694824219,4.783999919891357
2020-05-20 16:00:00,2019T66,9.40966,83.26057,0.09393580480445679,0.035020862997918775,0.10025166467136595,-3981.3587380848203,1.8539999723434448,4.919000148773193
2020-05-20 17:00:00,2019T66,9.43572,83.26168,0.08711870186368002,0.031849272700022614,0.09275798825941177,-3979.4344288272277,1.819000005722046,5.197000026702881
2020-05-20 18:00:00,2019T66,9.45884,83.26268,0.07568144948995033,0.029886744384233006,0.08136890860020421,-3977.5022121411757,1.7280000448226929,5.197999954223633
2020-05-20 19:00:00,2019T66,9.47845,83.26366,0.060883774280694566,0.029886462273821215,0.06782355488992821,-3977.750937863532,1.6519999504089355,5.176000118255615
2020-05-20 20:00:00,2019T66,9.49322,83.26466,0.044355241806750004,0.028528677716551626,0.05273777515206849,-3980.0457126851666,1.1019999980926514,4.747000217437744
2020-05-20 21:00:00,2019T66,9.5035,83.26555,0.030504593992479907,0.024755643658657858,0.03928577538499766,-3980.9277164737837,0.1509999930858612,4.322000026702881
2020-05-20 22:00:00,2019T66,9.51045,83.2663,0.02545497421263572,0.02324707304284375,0.03447291860613577,-3982.055158764189,-1.2029999494552612,3.2149999141693115
2020-05-20 23:00:00,2019T66,9.51788,83.26709,0.03040719933743555,0.02611569242584274,0.04008275392769016,-3982.8676285672145,-2.2899999618530273,2.759999990463257
2020-05-21 00:00:00,2019T66,9.52763,83.26803,0.04193907696837416,0.03774004338751441,0.056419828534396324,-3986.2072145570155,-3.303999900817871,2.5929999351501465
2020-05-21 01:00:00,2019T66,9.54158,83.26959,0.051608576283906,0.05343821932270116,0.0742905675737698,-3993.371461635783,-3.552999973297119,2.888000011444092
2020-05-21 02:00:00,2019T66,9.5568,83.27157,0.054405889311803964,0.06672160254189916,0.08609165486600562,-4003.70031336372,-2.9709999561309814,3.7880001068115234
2020-05-21 03:00:00,2019T66,9.57234,83.27401,0.04921007328967923,0.07139946408640521,0.08671513584721798,-4014.614922318707,-1.8680000305175781,4.986999988555908
2020-05-21 04:00:00,2019T66,9.58463,83.2763,0.03784586254721427,0.06370106378550246,0.07409544412004888,-4016.342233332388,-0.9480000138282776,5.788000106811523
2020-05-21 05:00:00,2019T66,9.59375,83.27823,0.02837996749508434,0.05585191048632494,0.0626486908083042,-4016.8504783652256,-0.6359999775886536,5.9019999504089355
2020-05-21 06:00:00,2019T66,9.60069,83.28,0.020175421133675688,0.05253096696882546,0.05627210773199276,-4016.6461590019617,-0.8539999723434448,5.468999862670898
2020-05-21 07:00:00,2019T66,9.60517,83.28171,0.013758667180486545,0.050115939649418975,0.05197026389703637,-4015.3327906074287,-1.340999960899353,5.084000110626221
2020-05-21 08:00:00,2019T66,9.60848,83.28332,0.011318181291040695,0.04860645960060858,0.0499068045725476,-4013.6289875917814,-1.7029999494552612,5.1620001792907715
2020-05-21 09:00:00,2019T66,9.61158,83.28493,0.009250235520403011,0.05343676757898973,0.05423149441490519,-4013.170131424501,-2.4839999675750732,4.926000118255615
2020-05-21 10:00:00,2019T66,9.61372,83.28686,0.007817679414633388,0.061588124688346804,0.062082309992922594,-4014.0547945269004,-3.759000062942505,4.758999824523926
2020-05-21 11:00:00,2019T66,9.61601,83.28901,0.009755292116502928,0.0677770548437604,0.06847550574893485,-4014.9090928518576,-3.98799991607666,4.9720001220703125
2020-05-21 12:00:00,2019T66,9.61925,83.29135,0.011410301100729686,0.07155058668636702,0.07245468533071298,-4015.8005376871874,-4.052000045776367,4.489999771118164
2020-05-21 13:00:00,2019T66,9.62248,83.29375,0.009027111428368595,0.07290886691950686,0.07346558116714619,-4014.9851531347463,-4.234000205993652,4.199999809265137
2020-05-21 14:00:00,2019T66,9.62437,83.29618,0.002028348048203503,0.07441824961646329,0.07444588686947647,-4010.643144148713,-4.578000068664551,3.7699999809265137
2020-05-21 15:00:00,2019T66,9.62363,83.29868,-0.008030947631083654,0.07743731759449925,0.07785264463128116,-4002.822204286659,-5.011000156402588,3.6419999599456787
2020-05-21 16:00:00,2019T66,9.61981,83.30131,-0.0178367658735801,0.07909773555688007,0.0810839194110339,-3995.4767662478203,-5.2820000648498535,4.119999885559082
2020-05-21 17:00:00,2019T66,9.6135,83.30392,-0.021862928232420344,0.07607813822021746,0.07915725327441873,-3985.811074577104,-5.626999855041504,4.675000190734863
2020-05-21 18:00:00,2019T66,9.60739,83.30635,-0.021591044519584147,0.06898343341672863,0.07228338183432549,-3975.7522583707805,-5.85699987411499,4.546999931335449
2020-05-21 19:00:00,2019T66,9.60123,83.30849,-0.025083660839670743,0.06083250561051177,0.06580109254391281,-3966.2210938435032,-5.90500020980835,4.0320000648498535
2020-05-21 20:00:00,2019T66,9.59313,83.31038,-0.030141816625025002,0.05388861500117346,0.06174554183259979,-3955.6336741163973,-5.793000221252441,3.634999990463257
2020-05-21 21:00:00,2019T66,9.58409,83.31206,-0.029132955777731066,0.049057570921126996,0.057055888188938385,-3946.13906488041,-5.684999942779541,3.2209999561309814
2020-05-21 22:00:00,2019T66,9.57656,83.31363,-0.021111401097175714,0.046491212162807015,0.05106000455006802,-3939.970409129796,-5.632999897003174,2.4609999656677246
2020-05-21 23:00:00,2019T66,9.57208,83.31514,-0.012231658958533734,0.04588770187102394,0.04748994276561989,-3934.148777358496,-5.409999847412109,1.8839999437332153
2020-05-22 00:00:00,2019T66,9.5696,83.31667,-0.005552572363702293,0.04437829390995251,0.04472431140009065,-3927.5240213851475,-5.308000087738037,1.4079999923706055
