datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T70,16.48036,83.80431,0.017000724649444493,-0.015993192659897123,0.023341097876124352,-3998.43995711585,4.4019999504089355,1.9299999475479126
2020-05-01 01:00:00,2019T70,16.48498,83.80389,0.014591760659071274,-0.009203566412948484,0.017251814798715338,-3998.3664242114155,4.250999927520752,2.3239998817443848
2020-05-01 02:00:00,2019T70,16.48932,83.8037,0.014608596295561025,-0.0031683922833102467,0.014948237200005198,-3998.28326023325,4.197000026702881,2.617000102996826
2020-05-01 03:00:00,2019T70,16.49395,83.80368,0.016400107443132594,0.0018106469673960972,0.01649975656144156,-3998.1829725939765,3.9590001106262207,2.861999988555908
2020-05-01 04:00:00,2019T70,16.49939,83.80382,0.02004751104294361,0.007996760920122352,0.02158357904126519,-3998.055772930488,3.7109999656677246,3.0510001182556152
2020-05-01 05:00:00,2019T70,16.50626,83.80421,0.02524071452901249,0.016747790381092375,0.030291618520378084,-3997.8813063735456,3.328000068664551,3.305000066757202
2020-05-01 06:00:00,2019T70,16.51489,83.80493,0.029325112352922563,0.024744087470395228,0.038369676559154124,-3997.651305575735,2.822000026702881,3.7860000133514404
2020-05-01 07:00:00,2019T70,16.52427,83.80585,0.029500604165797247,0.02791213554514927,0.04061247292197114,-3997.3998796539227,2.614000082015991,4.570000171661377
2020-05-01 08:00:00,2019T70,16.53301,83.80678,0.024580661952118537,0.02761001252200252,0.036966494741447475,-3997.181162264862,2.428999900817871,5.151000022888184
2020-05-01 09:00:00,2019T70,16.53937,83.80768,0.01404701016703513,0.026402983151462205,0.029907123130270913,-3997.015617424373,2.2079999446868896,5.355999946594238
2020-05-01 10:00:00,2019T70,16.54164,83.80853,-0.0015122838197885475,0.024442136586699043,0.02448887590875592,-3996.9354158428346,1.315999984741211,5.184000015258789
2020-05-01 11:00:00,2019T70,16.53844,83.8093,-0.02064759464213311,0.021425644262087786,0.029755359123213067,-3996.971682232271,0.6060000061988831,4.703999996185303
2020-05-01 12:00:00,2019T70,16.52895,83.80995,-0.039437330665792955,0.01886140290938626,0.043715621575739924,-3997.13740138515,-0.2160000056028366,4.354000091552734
2020-05-01 13:00:00,2019T70,16.5142,83.81055,-0.05319658242201994,0.018257560450062077,0.05624246522842355,-3997.397103347173,-1.2619999647140503,4.505000114440918
2020-05-01 14:00:00,2019T70,16.49625,83.81116,-0.05678723495431337,0.017501191833528034,0.05942290609983947,-3997.7033412379756,-2.056999921798706,5.056000232696533
2020-05-01 15:00:00,2019T70,16.47929,83.81171,-0.047154048320107306,0.01387861006767675,0.049154044496721054,-3997.99383714494,-2.2219998836517334,5.809000015258789
2020-05-01 16:00:00,2019T70,16.46726,83.81208,-0.030041130896376184,0.005882716945992067,0.0306116955459816,-3998.2012493525503,-1.6859999895095825,6.261000156402588
2020-05-01 17:00:00,2019T70,16.46082,83.8121,-0.013076600470937798,-0.0063373644089754315,0.014531333989991393,-3998.32124852626,-0.8090000152587891,6.021999835968018
2020-05-01 18:00:00,2019T70,16.45922,83.81166,-0.002488391492066173,-0.019915739201262453,0.020070594414478345,-3998.3734784072713,-0.0989999994635582,5.436999797821045
2020-05-01 19:00:00,2019T70,16.45929,83.81078,-0.002017602702100947,-0.030778811632295282,0.030844869365258144,-3998.4342114459955,0.26899999380111694,4.679999828338623
2020-05-01 20:00:00,2019T70,16.45798,83.80962,-0.006899265830639838,-0.03500331682097552,0.03567677195979791,-3998.5424245487193,0.2669999897480011,3.9560000896453857
2020-05-01 21:00:00,2019T70,16.45505,83.80846,-0.011668359753433794,-0.030778759357902436,0.03291629758869032,-3998.6829122136787,0.21299999952316284,3.3289999961853027
2020-05-01 22:00:00,2019T70,16.45081,83.80758,-0.016845960486605808,-0.024743562305580655,0.029933764552532247,-3998.8411217058688,-0.777999997138977,4.863999843597412
2020-05-01 23:00:00,2019T70,16.4447,83.80682,-0.02348970402207376,-0.023083753745108584,0.032933658800829324,-3999.0415559055323,-0.8429999947547913,4.294000148773193
2020-05-02 00:00:00,2019T70,16.43638,83.80605,-0.028262234371380174,-0.022329658138129087,0.036018988384302765,-3999.2970069529056,-0.6589999794960022,3.8399999141693115
2020-05-02 01:00:00,2019T70,16.42734,83.80534,-0.027890473444152346,-0.019010778411028335,0.03375334360818478,-3999.5835332086676,-0.6840000152587891,3.5290000438690186
2020-05-02 02:00:00,2019T70,16.41925,83.80479,-0.023822603813982348,-0.018407371557960763,0.03010561044308501,-3999.8570188457334,-0.7390000224113464,3.121000051498413
2020-05-02 03:00:00,2019T70,16.41271,83.80412,-0.018060369070377117,-0.026102132233769837,0.031741112742111624,-4000.1199539974596,-0.6830000281333923,2.621999979019165
2020-05-02 04:00:00,2019T70,16.40816,83.80306,-0.010521441654960287,-0.0366635245122776,0.03814334495244372,-4000.379997751466,-0.41600000858306885,2.2769999504089355
2020-05-02 05:00:00,2019T70,16.40625,83.80169,-0.001237006806380652,-0.0437546187071231,0.04377210120664484,-4000.6119578625585,-0.02500000037252903,1.7860000133514404
2020-05-02 06:00:00,2019T70,16.4074,83.80016,0.007122069404561993,-0.0472247118736117,0.04775874039533538,-4000.8167497695945,0.4950000047683716,0.9309999942779541
2020-05-02 07:00:00,2019T70,16.41062,83.79856,0.011850376059455556,-0.049186240912071695,0.050593652841150666,-4000.95182851394,0.7549999952316284,-0.11299999803304672
2020-05-02 08:00:00,2019T70,16.41467,83.7969,0.013108567619227568,-0.050544313775291824,0.05221649356326999,-4001.0690622814736,0.8009999990463257,-0.8920000195503235
2020-05-02 09:00:00,2019T70,16.41866,83.79521,0.011823442147101288,-0.05114797438000658,0.05249675292228711,-4001.196337971557,1.034000039100647,-1.5
2020-05-02 10:00:00,2019T70,16.42192,83.79351,0.009167527067781305,-0.05039365350465471,0.0512207366804276,-4001.3254664206115,1.9900000095367432,-2.1070001125335693
2020-05-02 11:00:00,2019T70,16.42428,83.79187,0.006298116175428607,-0.047979635618371645,0.0483912357915244,-4001.4391931773152,2.4539999961853027,-3.1640000343322754
2020-05-02 12:00:00,2019T70,16.42578,83.79033,0.004014845609947287,-0.045263845274194636,0.045441552287283776,-4001.5595194077505,2.7249999046325684,-4.210000038146973
2020-05-02 13:00:00,2019T70,16.42674,83.78887,0.0030854680547587644,-0.043604212379404386,0.04371324113292378,-4001.643197124885,2.875999927520752,-4.699999809265137
2020-05-02 14:00:00,2019T70,16.42767,83.78744,0.004490840621135382,-0.04330247451350032,0.043534721182945275,-4001.7134753066116,3.053999900817871,-4.78000020980835
2020-05-02 15:00:00,2019T70,16.42949,83.786,0.008853146273316854,-0.04420770946704206,0.045085471886841165,-4001.7527942488005,3.003000020980835,-4.573999881744385
2020-05-02 16:00:00,2019T70,16.43309,83.78451,0.015373865695646059,-0.045565532140872396,0.04808922400817711,-4001.6873645851006,2.953000068664551,-4.081999778747559
2020-05-02 17:00:00,2019T70,16.4389,83.78298,0.023074423854157748,-0.04722507390942611,0.052560789966971416,-4001.555211156123,2.990000009536743,-3.4070000648498535
2020-05-02 18:00:00,2019T70,16.44721,83.78138,0.031416399294462945,-0.048884619511696314,0.058109346661552236,-4001.358261217397,3.197000026702881,-2.6050000190734863
2020-05-02 19:00:00,2019T70,16.45812,83.77974,0.0397137220035111,-0.04963895257924012,0.06357047528952581,-4001.081660668196,3.5139999389648438,-1.7619999647140503
2020-05-02 20:00:00,2019T70,16.4715,83.77809,0.045954172944122525,-0.04843229437964449,0.06676431044993175,-4000.760939998554,4.047999858856201,-0.9539999961853027
2020-05-02 21:00:00,2019T70,16.48622,83.77653,0.04853308663636116,-0.04450988730059082,0.06585279467087053,-4000.443441212057,4.631999969482422,-0.3059999942779541
2020-05-02 22:00:00,2019T70,16.50117,83.77514,0.04918216095002777,-0.03998352823068245,0.06338428421531804,-4000.14160520886,5.388000011444092,1.1200000047683716
2020-05-02 23:00:00,2019T70,16.51628,83.77388,0.04953599170701576,-0.03696598875746168,0.06180856574306119,-3999.8760025323736,5.816999912261963,1.472000002861023
2020-05-03 00:00:00,2019T70,16.53144,83.77269,0.04772842545776824,-0.03545771595619593,0.05945798699508764,-3999.658528760979,6.15500020980835,1.7380000352859497
2020-05-03 01:00:00,2019T70,16.54544,83.77153,0.042498215287620655,-0.033798324305555884,0.054299401732399256,-3999.489710506151,6.329999923706055,1.9220000505447388
2020-05-03 02:00:00,2019T70,16.5574,83.77045,0.038461437419994055,-0.029723925998695645,0.048608578925823924,-3999.3791939401085,6.215000152587891,2.1679999828338623
2020-05-03 03:00:00,2019T70,16.56893,83.76956,0.04025193627771968,-0.022179157468212383,0.04595795252298961,-3999.2844394165404,6.02400016784668,2.5480000972747803
2020-05-03 04:00:00,2019T70,16.58198,83.76898,0.04665947149721998,-0.013880201914215715,0.04868024533195454,-3999.170470082949,5.954999923706055,3.0989999771118164
2020-05-03 05:00:00,2019T70,16.59742,83.76864,0.05534273029827242,-0.007693596359241304,0.0558749427006977,-3999.0748316449617,6.020999908447266,3.3299999237060547
2020-05-03 06:00:00,2019T70,16.61577,83.76847,0.06494255308361845,-0.003770388492615233,0.06505191027482471,-3998.9605116168277,5.927000045776367,3.427000045776367
2020-05-03 07:00:00,2019T70,16.63707,83.76839,0.0747218575327446,-0.0015068549854007317,0.07473704974837318,-3998.8960509090343,5.958000183105469,3.4070000648498535
2020-05-03 08:00:00,2019T70,16.66139,83.76837,0.08562951203956645,0.002567721038049517,0.08566800174781421,-3998.88251058289,5.763999938964844,3.3929998874664307
2020-05-03 09:00:00,2019T70,16.68935,83.76856,0.09807326238234498,0.010866920010960096,0.09867347538645271,-3998.960135743131,5.682000160217285,3.3959999084472656
2020-05-03 10:00:00,2019T70,16.72127,83.76909,0.10853079895397243,0.019315236320339563,0.11023616772955303,-3999.211168197884,5.007999897003174,2.996000051498413
2020-05-03 11:00:00,2019T70,16.75562,83.76984,0.11323543530087848,0.023688951382651997,0.11568677636354592,-3999.755413442818,4.829999923706055,3.124000072479248
2020-05-03 12:00:00,2019T70,16.79042,83.77066,0.11128953867375509,0.02474308158218488,0.11400693621179321,-4000.6447966148357,5.008999824523926,3.002000093460083
2020-05-03 13:00:00,2019T70,16.82359,83.77148,0.10315570333605377,0.023685475870058287,0.10583997778697352,-4001.8400485376324,5.26200008392334,2.7920000553131104
2020-05-03 14:00:00,2019T70,16.85343,83.77223,0.09196352599426044,0.020517130006839576,0.09422442749634817,-4003.1771444474125,5.298999786376953,2.6089999675750732
2020-05-03 15:00:00,2019T70,16.87977,83.77284,0.08097207622062993,0.015085914683182742,0.08236541719258011,-4004.548545574034,5.120999813079834,2.450000047683716
2020-05-03 16:00:00,2019T70,16.9029,83.77323,0.07183379888833677,0.009202302601512249,0.07242083288598532,-4005.8565967592667,4.841000080108643,2.4170000553131104
2020-05-03 17:00:00,2019T70,16.92366,83.77345,0.06552984337036957,0.0049782511571654815,0.0657186682513347,-4007.1265049878734,4.388000011444092,2.4820001125335693
2020-05-03 18:00:00,2019T70,16.94294,83.77356,0.061895229620303464,0.002262826182860108,0.0619365791118942,-4008.3503666388638,4.210000038146973,2.634000062942505
2020-05-03 19:00:00,2019T70,16.96148,83.7736,0.0606017371215479,0.0007543821460485219,0.060606432287105244,-4009.6286088166917,4.014999866485596,3.0409998893737793
2020-05-03 20:00:00,2019T70,16.97997,83.77361,0.06153407393628761,0.0010565049056188505,0.06154314306088134,-4010.9240879157437,3.3919999599456787,3.4579999446868896
2020-05-03 21:00:00,2019T70,16.99908,83.77367,0.06415148647891397,0.0037725910349159404,0.06426231913470763,-4012.3172051736183,3.365000009536743,4.035999774932861
2020-05-03 22:00:00,2019T70,17.01917,83.77386,0.06585142726956528,0.007845881261617598,0.06631717972147373,-4013.8270978998585,3.7739999294281006,3.559999942779541
2020-05-03 23:00:00,2019T70,17.03932,83.77419,0.06419520285771205,0.012371693630549619,0.0653764703332245,-4015.4953075532353,3.177999973297119,3.7699999809265137
2020-05-04 00:00:00,2019T70,17.0584,83.77468,0.059902825596042236,0.018708501878358624,0.06275632682783785,-4017.5640773495534,2.8340001106262207,4.192999839782715
2020-05-04 01:00:00,2019T70,17.07593,83.77543,0.05416945672650158,0.027308619642048556,0.06066375152262187,-4019.993816106768,2.687999963760376,4.689000129699707
2020-05-04 02:00:00,2019T70,17.09151,83.77649,0.04707787890487078,0.03590877251284168,0.05920951465398692,-4022.7598290174305,2.256999969482422,5.070000171661377
2020-05-04 03:00:00,2019T70,17.10471,83.77781,0.03880960030874191,0.04224581235332328,0.057366311869567685,-4025.4022687354573,1.7680000066757202,5.460000038146973
2020-05-04 04:00:00,2019T70,17.11524,83.77929,0.030821504496141357,0.04571632884180156,0.05513572219693326,-4027.523433650738,1.3359999656677246,5.750999927520752
2020-05-04 05:00:00,2019T70,17.12356,83.78084,0.02466738987068892,0.04737621392053178,0.053413348223796606,-4029.0171833285926,0.7620000243186951,5.9079999923706055
2020-05-04 06:00:00,2019T70,17.13033,83.78243,0.020738655071279,0.0485833693726027,0.052824573767899306,-4029.9614178153683,0.2329999953508377,6.020999908447266
2020-05-04 07:00:00,2019T70,17.13625,83.78406,0.019001011876651642,0.050846619017378525,0.05428090933132104,-4029.4692587575128,-0.3370000123977661,6.25600004196167
2020-05-04 08:00:00,2019T70,17.14196,83.7858,0.019109679886342372,0.05522213945842762,0.05843513114321304,-4029.1519492777393,-0.6010000109672546,6.51200008392334
2020-05-04 09:00:00,2019T70,17.14795,83.78772,0.02055667469255485,0.061559054468289146,0.06490064761961405,-4030.6973083959815,-0.7049999833106995,6.561999797821045
2020-05-04 10:00:00,2019T70,17.15455,83.78988,0.02205154796626769,0.06683966921497628,0.07038332294283961,-4031.17680472826,0.10899999737739563,7.076000213623047
2020-05-04 11:00:00,2019T70,17.16146,83.79215,0.021717853367716363,0.06819729160548585,0.07157189208918051,-4029.6509394258637,0.4399999976158142,6.570000171661377
2020-05-04 12:00:00,2019T70,17.16786,83.7944,0.016149468076621,0.06638629639667779,0.06832236579938779,-4027.5168896517303,0.20800000429153442,5.8429999351501465
2020-05-04 13:00:00,2019T70,17.17136,83.79655,0.003410501982156585,0.0630671014297202,0.06315924957214826,-4025.9199458718913,-0.5429999828338623,5.329999923706055
2020-05-04 14:00:00,2019T70,17.16995,83.79858,-0.010755997301691217,0.05929552870540665,0.06026318281013452,-4026.0057015279167,-1.5210000276565552,5.104000091552734
2020-05-04 15:00:00,2019T70,17.16476,83.80048,-0.020465354049172907,0.05552350937331048,0.059175086053896826,-4026.215824313767,-2.374000072479248,5.125
2020-05-04 16:00:00,2019T70,17.15739,83.80226,-0.02691088701578134,0.05039360527025352,0.05712890067304177,-4026.6965900959526,-2.8380000591278076,5.127999782562256
2020-05-04 17:00:00,2019T70,17.14824,83.80382,-0.03209979749039651,0.043000509676090426,0.053660421460588734,-4027.324764036563,-2.88100004196167,5.199999809265137
2020-05-04 18:00:00,2019T70,17.13768,83.80511,-0.034405774602982844,0.035003563967288785,0.04908163420713839,-4027.714150346906,-2.759000062942505,4.775000095367432
2020-05-04 19:00:00,2019T70,17.12711,83.80614,-0.031828058414767,0.02776097692438642,0.04223383882919164,-4028.0667359462113,-2.7720000743865967,4.5269999504089355
2020-05-04 20:00:00,2019T70,17.11813,83.80695,-0.024775697148945924,0.02051870238091834,0.03216912054459977,-4028.5090740946202,-2.9670000076293945,4.03000020980835
2020-05-04 21:00:00,2019T70,17.11189,83.8075,-0.0151376001017508,0.012673255752629956,0.01974229845312075,-4028.889034652521,-3.2219998836517334,3.496999979019165
2020-05-04 22:00:00,2019T70,17.10883,83.80779,-0.008219248525249623,0.007694652338586548,0.01125893960066993,-4028.9977707715157,-3.6389999389648438,2.9059998989105225
2020-05-04 23:00:00,2019T70,17.10684,83.80801,-0.00839770157321131,0.008298321393187879,0.011806080198666928,-4028.7952014267116,-4.034999847412109,2.6010000705718994
2020-05-05 00:00:00,2019T70,17.10367,83.80834,-0.012644721031953621,0.011165052484448839,0.016868531855393564,-4028.471211799933,-4.4070000648498535,2.5510001182556152
