datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 08:00:00,2019P113,28.71601,84.2952,0.02875520037501734,2.406480680480598e-06,0.028755200475714768,-3976.5165027921503,2.760999917984009,0.09600000083446503
2020-05-01 09:00:00,2019P113,28.7256,84.2952,0.02517166552851179,0.0030157355654552506,0.02535167462871083,-3968.3065953090036,2.562000036239624,0.32100000977516174
2020-05-01 10:00:00,2019P113,28.7328,84.2954,0.014991989059648167,0.00603194501608823,0.01615995348513485,-3962.430445739397,1.281999945640564,-0.006000000052154064
2020-05-01 11:00:00,2019P113,28.7356,84.2956,-0.0005993333780247015,0.006032551068175566,0.006062249820665646,-3960.3232916985307,1.2079999446868896,0.12600000202655792
2020-05-01 12:00:00,2019P113,28.7324,84.2958,-0.015590122162103438,0.006033062848961381,0.016716750771870313,-3963.3626168160395,1.0950000286102295,-0.15000000596046448
2020-05-01 13:00:00,2019P113,28.7252,84.296,-0.02489807409249141,0.009049255830645203,0.026491567046961532,-3969.830667367669,0.5770000219345093,-0.19099999964237213
2020-05-01 14:00:00,2019P113,28.71579,84.2964,-0.028179557496492535,0.012065026222109573,0.030653748848033586,-3978.4854115084822,0.05999999865889549,0.09799999743700027
2020-05-01 15:00:00,2019P113,28.7064,84.2968,-0.027847859459524497,0.012064978513473653,0.030349085373500284,-3987.0255971776346,-0.11900000274181366,0.7879999876022339
2020-05-01 16:00:00,2019P113,28.69721,84.2972,-0.027291855194214606,0.009048727589117208,0.02875282300790706,-3990.47768603571,0.24300000071525574,1.2330000400543213
2020-05-01 17:00:00,2019P113,28.68819,84.2974,-0.02219516624120944,0.006031884953045578,0.023000196533110338,-3993.781535572212,1.0499999523162842,1.5069999694824219
2020-05-01 18:00:00,2019P113,28.6824,84.2976,-0.015570724142550877,0.0030160933476255794,0.01586014720628431,-3995.7845197258107,1.815999984741211,1.2139999866485596
2020-05-01 19:00:00,2019P113,28.6778,84.2976,-0.014686794800706086,-0.0060324336958226315,0.015877411558958332,-3997.2743226932876,2.36899995803833,0.47999998927116394
2020-05-01 20:00:00,2019P113,28.6726,84.2972,-0.01708530752321373,-0.012064874092266607,0.020915757696651337,-3998.6966339015003,2.4860000610351562,-0.35600000619888306
2020-05-01 21:00:00,2019P113,28.6664,84.2968,-0.020083743226155543,-0.00904859437667076,0.022028023110748418,-3999.9364185029153,2.4010000228881836,-1.1970000267028809
2020-05-01 22:00:00,2019P113,28.6592,84.2966,-0.021299157924756226,-0.009048807967874727,0.023141630321634195,-4000.695992268633,1.0420000553131104,-2.3340001106262207
2020-05-01 23:00:00,2019P113,28.65219,84.2962,-0.020385535137213796,-0.009048848885289212,0.022303625467160672,-4001.2942820839708,-0.41200000047683716,-2.181999921798706
2020-05-02 00:00:00,2019P113,28.6456,84.296,-0.018872287328127346,-0.0030163557306389422,0.01911181914128413,-4001.9383617276267,-1.6970000267028809,-1.7450000047683716
2020-05-02 01:00:00,2019P113,28.6396,84.296,-0.01678927324527548,-0.003016376281194493,0.017058083772050005,-4002.5850059685736,-1.5980000495910645,-0.7080000042915344
2020-05-02 02:00:00,2019P113,28.6344,84.2958,-0.01499043081810051,-0.0030163113993010877,0.015290884558121914,-4003.172596634738,-0.9929999709129333,0.2529999911785126
2020-05-02 03:00:00,2019P113,28.6296,84.2958,-0.012592570873150416,-0.006032651532144158,0.013963012773166023,-4003.749369964751,-0.34299999475479126,0.5820000171661377
2020-05-02 04:00:00,2019P113,28.626,84.2954,-0.010494388144930731,-0.015081321261521662,0.018373307637159074,-4004.201433639749,0.4429999887943268,0.48100000619888306
2020-05-02 05:00:00,2019P113,28.6226,84.2948,-0.01019564798530725,-0.021113834699614892,0.023446646957783996,-4004.6970137365092,1.371000051498413,0.2199999988079071
2020-05-02 06:00:00,2019P113,28.6192,84.294,-0.008997233920085414,-0.027146439852411514,0.028598591134413102,-4005.199571031471,2.058000087738037,-0.11800000071525574
2020-05-02 07:00:00,2019P113,28.6166,84.293,-0.005998914018098794,-0.030162726664652362,0.03075348840770869,-4005.5560695526156,2.678999900817871,-0.578000009059906
2020-05-02 08:00:00,2019P113,28.6152,84.292,-0.004200197930421003,-0.03016268903931288,0.030453726746278494,-4005.6762466220557,3.190999984741211,-0.9810000061988831
2020-05-02 09:00:00,2019P113,28.6138,84.291,-0.0036006960931419165,-0.030162726802183033,0.03037688431189575,-4006.4867819238884,3.502000093460083,-1.2070000171661377
2020-05-02 10:00:00,2019P113,28.6128,84.29,-0.0030006678172551874,-0.03016275302215823,0.030311642601898475,-4007.3868101641824,3.8289999961853027,-0.7940000295639038
2020-05-03 08:00:00,2019P113,28.89142,84.2644,0.07592267545556292,-0.030146715607275776,0.08168890444997227,-3935.742499360367,8.220999717712402,1.1699999570846558
2020-05-03 09:00:00,2019P113,28.9166,84.2634,0.08255571057529,-0.027143894885018897,0.08690360394206909,-3935.4277642374605,8.095999717712402,1.4160000085830688
2020-05-03 10:00:00,2019P113,28.94618,84.2626,0.09774876231211582,-0.018093216393178308,0.09940917972199997,-3935.4677015296593,7.4019999504089355,2.0490000247955322
2020-05-03 11:00:00,2019P113,28.98143,84.2622,0.10860017079881407,-0.012063933757650747,0.10926818198927157,-3936.091140483393,7.1620001792907715,2.1530001163482666
2020-05-03 12:00:00,2019P113,29.0182,84.2618,0.11453230225323299,-0.009046624039609198,0.11488903196537063,-3937.7490959092156,6.743000030517578,1.8660000562667847
2020-05-03 13:00:00,2019P113,29.05738,84.2616,0.11827813257958478,-0.006032617706874108,0.11843187545129531,-3940.0846015783873,6.447999954223633,1.7239999771118164
2020-05-03 14:00:00,2019P113,29.09663,84.2614,0.11585804398565411,-0.012067082653780006,0.1164847665574985,-3942.642401568178,6.408999919891357,1.6469999551773071
2020-05-03 15:00:00,2019P113,29.1342,84.2608,0.10611041360592867,-0.024135216706134395,0.10882062562342362,-3945.3755858276913,6.264999866485596,1.5160000324249268
2020-05-03 16:00:00,2019P113,29.16698,84.2598,0.09506951645183888,-0.033181957755298745,0.1006938691225086,-3948.1794816458596,6.0320000648498535,1.3530000448226929
2020-05-03 17:00:00,2019P113,29.19722,84.2586,0.08844891845350815,-0.03619767035827594,0.09556925507171092,-3951.2450944806023,5.605999946594238,1.2829999923706055
2020-05-03 18:00:00,2019P113,29.2256,84.2574,0.08477034989970297,-0.036196708026518254,0.09217490924364982,-3954.2186416078753,5.25,1.36899995803833
2020-05-03 19:00:00,2019P113,29.25339,84.2562,0.07973060239834318,-0.03619822893400239,0.08756301009422378,-3957.020036071724,5.085000038146973,1.6610000133514404
2020-05-03 20:00:00,2019P113,29.27842,84.255,0.07308691449712142,-0.03016466871650331,0.07906708739725987,-3959.4488060409817,5.125,1.878999948501587
2020-05-03 21:00:00,2019P113,29.3018,84.2542,0.07092694841885004,-0.027147149966578344,0.07594471517701616,-3961.1951506060605,5.210999965667725,2.058000087738037
2020-05-03 22:00:00,2019P113,29.32539,84.2532,0.07101226466820293,-0.02714739735284577,0.0760244889252154,-3962.8889386862647,4.650000095367432,1.0770000219345093
2020-05-03 23:00:00,2019P113,29.34882,84.2524,0.06979860538390403,-0.021114975451853975,0.07292247597188643,-3964.296064683479,3.9119999408721924,1.2829999923706055
2020-05-04 00:00:00,2019P113,29.3716,84.2518,0.06672528984535828,-0.018099031189564206,0.06913638141346343,-3965.421049695805,3.5239999294281006,1.6260000467300415
2020-05-04 01:00:00,2019P113,29.39299,84.2512,0.06287973646914066,-0.01809886761850094,0.06543263916044194,-3966.290369761064,3.809999942779541,1.8420000076293945
2020-05-04 02:00:00,2019P113,29.41322,84.2506,0.060150507372455246,-0.015082206863803715,0.06201255115737749,-3967.0494418453104,3.9739999771118164,2.2039999961853027
2020-05-04 03:00:00,2019P113,29.4328,84.2502,0.057071181228998596,-0.006033440103118662,0.05738921611549614,-3967.3982257084554,4.093999862670898,2.8580000400543213
