datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T69,17.41056,83.74821,0.01687562554210003,-0.017955547507979782,0.02464119363481603,-4028.591422865949,4.671999931335449,1.8869999647140503
2020-05-01 01:00:00,2019T69,17.41499,83.7477,0.013557586340739926,-0.012825320929709075,0.018662716960203076,-4029.276477472683,4.504000186920166,2.259000062942505
2020-05-01 02:00:00,2019T69,17.41881,83.74736,0.013098273661832596,-0.007996884656366814,0.015346495923418234,-4029.7550467565475,4.495999813079834,2.5320000648498535
2020-05-01 03:00:00,2019T69,17.42296,83.74717,0.015284337216176759,-0.0013578347177010917,0.015344532552619526,-4030.226849404218,4.291999816894531,2.7160000801086426
2020-05-01 04:00:00,2019T69,17.42811,83.74727,0.01868631225835853,0.0040740788104581685,0.019125281278211427,-4030.7228033405977,4.026000022888184,2.8410000801086426
2020-05-01 05:00:00,2019T69,17.43433,83.74744,0.022580491134383252,0.007846292497384198,0.023904871591884116,-4030.107564237005,3.6659998893737793,3.066999912261963
2020-05-01 06:00:00,2019T69,17.44185,83.74779,0.029447402344576473,0.017050773088750134,0.03402761184343406,-4029.2528665926748,3.11299991607666,3.496000051498413
2020-05-01 07:00:00,2019T69,17.45225,83.74857,0.03302723743758181,0.024292309938469536,0.0409989601685832,-4027.6292561615437,2.8929998874664307,4.27400016784668
2020-05-01 08:00:00,2019T69,17.46195,83.7494,0.026041278597056246,0.023989917862690557,0.03540712287136783,-4025.416799604733,2.73799991607666,4.9029998779296875
2020-05-01 09:00:00,2019T69,17.4681,83.75016,0.013865349126727485,0.023839354674733134,0.027578301936735758,-4024.2422751598847,2.5179998874664307,5.122000217437744
2020-05-01 10:00:00,2019T69,17.47039,83.75098,-0.0018875865327217332,0.025801401052378204,0.025870355219520576,-4023.7281811521984,1.6369999647140503,4.886000156402588
2020-05-01 11:00:00,2019T69,17.46695,83.75187,-0.022530698542368152,0.02534997820039363,0.03391539136686326,-4023.9429838996325,0.8830000162124634,4.38100004196167
2020-05-01 12:00:00,2019T69,17.45667,83.75266,-0.03863696918212746,0.02504784475433747,0.046045737201374656,-4024.986942924123,0.023000000044703484,4.0329999923706055
2020-05-01 13:00:00,2019T69,17.44342,83.75353,-0.049484820603001724,0.024143090555152836,0.05506029687229787,-4025.6912428466326,-1.0230000019073486,4.218999862670898
2020-05-01 14:00:00,2019T69,17.42653,83.75426,-0.055504521545188465,0.02052029113955571,0.05917629813035299,-4025.2472454591034,-1.8140000104904175,4.810999870300293
2020-05-01 15:00:00,2019T69,17.40961,83.75489,-0.04804752499519438,0.016142704774738163,0.05068679882975628,-4024.9896438989576,-2.049999952316284,5.576000213623047
2020-05-01 16:00:00,2019T69,17.39726,83.75533,-0.03167957685723344,0.008297141419930532,0.03274810140444309,-4025.1146406216767,-1.6200000047683716,6.038000106811523
2020-05-01 17:00:00,2019T69,17.39031,83.75544,-0.01421436625750736,-0.004828946332923032,0.015012226043755622,-4025.2370133177014,-0.824999988079071,5.835000038146973
2020-05-01 18:00:00,2019T69,17.3886,83.75501,-0.002264938776132897,-0.018257041494482117,0.018396997358016667,-4025.4679797592494,-0.12700000405311584,5.315000057220459
2020-05-01 19:00:00,2019T69,17.38893,83.75423,-0.0009360575239985396,-0.027460952312580778,0.027476901310047132,-4025.6638592630716,0.29499998688697815,4.617000102996826
2020-05-01 20:00:00,2019T69,17.38803,83.75319,-0.006174248970626043,-0.03259095493297428,0.033170645061476225,-4025.7312619255317,0.2980000078678131,3.9489998817443848
2020-05-01 21:00:00,2019T69,17.38517,83.75207,-0.010953630980712526,-0.02957330431575974,0.031536682764903456,-4025.897324250942,0.30799999833106995,3.3269999027252197
2020-05-01 22:00:00,2019T69,17.38136,83.75123,-0.01603056279487431,-0.023688613655733576,0.02860296069379909,-4026.065378188915,-0.6629999876022339,4.801000118255615
2020-05-01 23:00:00,2019T69,17.37541,83.7505,-0.02206035873264139,-0.017804121866742552,0.02834865398671774,-4026.196129366791,-0.7739999890327454,4.2220001220703125
2020-05-02 00:00:00,2019T69,17.36793,83.75005,-0.02395073324936941,-0.00875140617433642,0.025499504567945294,-4026.1554455705327,-0.6690000295639038,3.8450000286102295
2020-05-02 01:00:00,2019T69,17.36083,83.74992,-0.023623515652853085,-0.005431822565838098,0.02423995025133803,-4026.192980070514,-0.6909999847412109,3.6530001163482666
2020-05-02 02:00:00,2019T69,17.35355,83.74969,-0.02237606640662126,-0.011467446333838806,0.025143402181347644,-4026.0313115101817,-0.7509999871253967,3.3329999446868896
2020-05-02 03:00:00,2019T69,17.34721,83.74916,-0.017941783811442617,-0.023236584441842616,0.029357221647482695,-4025.323411893536,-0.6729999780654907,2.874000072479248
2020-05-02 04:00:00,2019T69,17.34263,83.74815,-0.009990283641514658,-0.0345529903125551,0.035968248592021294,-4024.169820826774,-0.3970000147819519,2.6040000915527344
2020-05-02 05:00:00,2019T69,17.34113,83.74687,-0.0002948266542732031,-0.04164438320120709,0.04164542681934055,-4023.9614051225926,-0.023000000044703484,2.194000005722046
2020-05-02 06:00:00,2019T69,17.34245,83.74539,0.007316503031309932,-0.04601999753726969,0.04659797624293866,-4024.357499665571,0.49300000071525574,1.4290000200271606
2020-05-02 07:00:00,2019T69,17.34558,83.74382,0.011642706002604458,-0.047981610607915275,0.04937395628864158,-4025.6783001906215,0.7760000228881836,0.44600000977516174
2020-05-02 08:00:00,2019T69,17.34953,83.74221,0.012730870638721721,-0.04903798455349117,0.05066358649255208,-4027.3165109470524,0.8270000219345093,-0.3089999854564667
2020-05-02 09:00:00,2019T69,17.35332,83.74057,0.011631686253996333,-0.04903809087439384,0.05039871508001683,-4029.0493316240186,1.0230000019073486,-0.8999999761581421
2020-05-02 10:00:00,2019T69,17.3566,83.73896,0.00903427320110415,-0.04768021670432297,0.048528560222238074,-4029.9770294698237,1.9980000257492065,-1.434999942779541
2020-05-02 11:00:00,2019T69,17.35881,83.73741,0.005974933579915246,-0.045567826943236495,0.04595787945078785,-4030.2282442957644,2.49399995803833,-2.5989999771118164
2020-05-02 12:00:00,2019T69,17.36023,83.73594,0.003457298115824072,-0.0439081144720363,0.044044016923427,-4029.2012559023606,2.7279999256134033,-3.861999988555908
2020-05-02 13:00:00,2019T69,17.36091,83.7345,0.0010042959427781807,-0.042248397470969354,0.042260332454983014,-4025.298458475177,2.859999895095825,-4.572999954223633
2020-05-02 14:00:00,2019T69,17.36084,83.73314,0.00331164872515311,-0.04073950958763615,0.040873887247482414,-4021.9187519168363,3.0450000762939453,-4.796999931335449
2020-05-02 15:00:00,2019T69,17.36292,83.7318,0.009012669241658297,-0.04119218250154623,0.04216662312896569,-4020.1775915406533,3.013000011444092,-4.679999828338623
2020-05-02 16:00:00,2019T69,17.36631,83.73041,0.012920293702254998,-0.04390819843670251,0.0457696829714755,-4019.7806164038248,2.9570000171661377,-4.2729997634887695
2020-05-02 17:00:00,2019T69,17.37076,83.72889,0.017110237182446846,-0.045869698106682434,0.04895701605324586,-4019.515846709429,2.9670000076293945,-3.640000104904175
2020-05-02 18:00:00,2019T69,17.37669,83.72737,0.027470243455959813,-0.04858482199364486,0.05581307377025441,-4020.9950689485145,3.1619999408721924,-2.9189999103546143
