datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P206,16.82251,83.81301,0.01717199480493081,-0.016294794181244954,0.023672721072781327,-4002.050181760853,4.479000091552734,1.9279999732971191
2020-05-01 01:00:00,2019P206,16.82728,83.81257,0.0141808990917781,-0.009354436095454412,0.016988330515831544,-4002.156269506682,4.324999809265137,2.311000108718872
2020-05-01 02:00:00,2019P206,16.83123,83.81239,0.012506430196036717,-0.0037719329129332095,0.013062858574906482,-4002.316499787992,4.28000020980835,2.5959999561309814
2020-05-01 03:00:00,2019P206,16.83497,83.81232,0.014864626565804603,0.0012072265459980545,0.014913568281071647,-4002.5051812308393,4.038000106811523,2.822999954223633
2020-05-01 04:00:00,2019P206,16.84037,83.81247,0.01923898116215389,0.00739311569042128,0.020610593290093945,-4002.8646974235517,3.7909998893737793,3.0
2020-05-01 05:00:00,2019P206,16.8468,83.81281,0.022197493415511436,0.013880775645241195,0.026180233888282865,-4003.2170798961306,3.4140000343322754,3.246999979019165
2020-05-01 06:00:00,2019P206,16.85402,83.81339,0.026601417485731704,0.02308451107654421,0.035221159320687964,-4003.6100565363067,2.8910000324249268,3.7109999656677246
2020-05-01 07:00:00,2019P206,16.86316,83.81434,0.0287771474270753,0.02942070087418193,0.04115460914609342,-4004.427083062156,2.687999963760376,4.49399995803833
2020-05-01 08:00:00,2019P206,16.87172,83.81534,0.024205594462454526,0.02670458433913219,0.03604227556643217,-4005.507056167219,2.5190000534057617,5.084000110626221
2020-05-01 09:00:00,2019P206,16.87805,83.81611,0.014742710820956639,0.023837929766639687,0.028028457287364184,-4006.238283378921,2.382999897003174,5.229000091552734
2020-05-01 10:00:00,2019P206,16.88079,83.81692,-0.0004050958915764527,0.023838395376101232,0.023841837110187142,-4006.9578545103705,1.496000051498413,5.020999908447266
2020-05-01 11:00:00,2019P206,16.8778,83.81769,-0.021171928793333683,0.021274775137094158,0.030014440290698604,-4008.5970670673246,0.7689999938011169,4.538000106811523
2020-05-01 12:00:00,2019P206,16.86776,83.81833,-0.03741810585334941,0.019162163740855966,0.04203930500000965,-4009.576366770473,-0.14300000667572021,4.271999835968018
2020-05-01 13:00:00,2019P206,16.85477,83.81896,-0.04751948839742431,0.018257292623348673,0.05090609503279077,-4009.836125017368,-1.1959999799728394,4.429999828338623
2020-05-01 14:00:00,2019P206,16.83851,83.81954,-0.054126764618453185,0.017501927178414863,0.056886062467180594,-4008.3856084937665,-1.9980000257492065,4.995999813079834
2020-05-01 15:00:00,2019P206,16.82145,83.82012,-0.04746350973141816,0.014632880396879606,0.04966795692127682,-4006.757595348489,-2.187000036239624,5.756999969482422
2020-05-01 16:00:00,2019P206,16.80929,83.82051,-0.030097676058101167,0.006033492173539639,0.030696467743155077,-4005.5105036153723,-1.6799999475479126,6.211999893188477
2020-05-01 17:00:00,2019P206,16.80292,83.82052,-0.013383627812334792,-0.006488164682189471,0.014873391488235363,-4004.746360117521,-0.8159999847412109,5.979000091552734
2020-05-01 18:00:00,2019P206,16.80105,83.82008,-0.003053496239594257,-0.019161223371386087,0.019402997716161507,-4004.272690618709,-0.09799999743700027,5.4079999923706055
2020-05-01 19:00:00,2019P206,16.80104,83.81925,-0.0019822719154348276,-0.028817197454715227,0.028885295066707686,-4003.802386430729,0.28600001335144043,4.664000034332275
2020-05-01 20:00:00,2019P206,16.79983,83.81817,-0.007198587996640388,-0.033946889225344265,0.03470174285570063,-4003.125538585449,0.28299999237060547,3.953000068664551
2020-05-01 21:00:00,2019P206,16.79661,83.817,-0.012025903492045537,-0.030929429632951276,0.03318511672752828,-4002.198947961376,0.23499999940395355,3.3289999961853027
2020-05-01 22:00:00,2019P206,16.79243,83.81612,-0.01705023914429769,-0.02429070093768316,0.029677412402729836,-4001.3687891233317,-0.75,4.8520002365112305
2020-05-01 23:00:00,2019P206,16.78612,83.81539,-0.02285533552027732,-0.02082059958824583,0.030917045928718877,-4000.7029405050957,-0.828000009059906,4.2870001792907715
2020-05-02 00:00:00,2019P206,16.77837,83.81474,-0.02700375542712597,-0.0218767722429918,0.03475335913174109,-4000.01440692748,-0.6620000004768372,3.8469998836517334
2020-05-02 01:00:00,2019P206,16.76951,83.81394,-0.02729887302145277,-0.02187726823532285,0.03498347229309389,-3999.291901543675,-0.6840000152587891,3.5769999027252197
2020-05-02 02:00:00,2019P206,16.76158,83.81329,-0.023204072761827954,-0.01840722788648024,0.029618491372806647,-3998.7072049127028,-0.7419999837875366,3.1989998817443848
2020-05-02 03:00:00,2019P206,16.75524,83.81272,-0.01788911220177035,-0.024442238198255892,0.0302893272211155,-3998.355799447996,-0.6769999861717224,2.7139999866485596
2020-05-02 04:00:00,2019P206,16.75058,83.81167,-0.01091344315419272,-0.036059738180987316,0.03767503097757387,-3998.0077568543265,-0.4059999883174896,2.3949999809265137
2020-05-02 05:00:00,2019P206,16.74853,83.81033,-0.0012840121373493413,-0.04299989680420818,0.04301906335964805,-3997.70910338172,-0.023000000044703484,1.930999994277954
2020-05-02 06:00:00,2019P206,16.74979,83.80882,0.0073236123706235425,-0.0467717127155544,0.04734161391948423,-3997.5933762605882,0.49399998784065247,1.1059999465942383
2020-05-02 07:00:00,2019P206,16.75303,83.80723,0.01121505884631755,-0.04873326833355025,0.05000708937136991,-3997.5560638216643,0.7620000243186951,0.07999999821186066
2020-05-02 08:00:00,2019P206,16.75668,83.80559,0.012097090772770547,-0.04994038542799098,0.051384644611604975,-3997.56888275697,0.8090000152587891,-0.6919999718666077
2020-05-02 09:00:00,2019P206,16.76046,83.80392,0.011269420255728215,-0.05039316973259162,0.05163788714304649,-3997.6909575463674,1.027999997138977,-1.2960000038146973
2020-05-02 10:00:00,2019P206,16.7636,83.80225,0.00904066830516209,-0.05009148469183476,0.05090079097652883,-3997.766589339222,1.9900000095367432,-1.8769999742507935
2020-05-02 11:00:00,2019P206,16.76601,83.8006,0.006191388618989319,-0.04752662809639088,0.047928213728909215,-3997.8510696129174,2.4630000591278076,-2.9769999980926514
2020-05-02 12:00:00,2019P206,16.7674,83.7991,0.0038136541588460714,-0.0455652390452976,0.045724555408427944,-3997.9074928055256,2.7200000286102295,-4.104000091552734
2020-05-02 13:00:00,2019P206,16.76835,83.79758,0.0037171043327939753,-0.04616878866848602,0.04631818122223927,-3997.99565428353,2.868000030517578,-4.670000076293945
2020-05-02 14:00:00,2019P206,16.76968,83.79604,0.0070939578397667975,-0.04586700235429652,0.04641234903343539,-3998.122192520975,3.049999952316284,-4.796999931335449
2020-05-02 15:00:00,2019P206,16.7727,83.79454,0.011809212292426232,-0.04541441020921618,0.046924685929887154,-3998.293015458262,3.00600004196167,-4.617000102996826
2020-05-02 16:00:00,2019P206,16.77692,83.79303,0.014634240840648079,-0.04601804506481896,0.048288937413964714,-3998.5110692695275,2.953000068664551,-4.150000095367432
2020-05-02 17:00:00,2019P206,16.78167,83.79149,0.019566919718400078,-0.047375665916574786,0.05125737086805389,-3998.74505811621,2.9809999465942383,-3.48799991607666
2020-05-02 18:00:00,2019P206,16.78891,83.78989,0.03127652983256923,-0.050090714410876834,0.05905337406583656,-3999.204488237902,3.183000087738037,-2.690999984741211
2020-05-02 19:00:00,2019P206,16.80083,83.78817,0.04220672056009328,-0.05220364294742845,0.06713142034413094,-3999.9041767661415,3.492000102996826,-1.8569999933242798
2020-05-02 20:00:00,2019P206,16.81476,83.78643,0.045695448670302806,-0.04903593306994566,0.06702683612718467,-4000.791674088801,4.011000156402588,-1.0440000295639038
2020-05-02 21:00:00,2019P206,16.82881,83.78492,0.04711183640593593,-0.042849658827541263,0.0636837372582385,-4001.6877957834786,4.605999946594238,-0.3889999985694885
2020-05-02 22:00:00,2019P206,16.8436,83.78359,0.04891986534333718,-0.040435779444857434,0.06346814543157377,-4002.666030821658,5.4079999923706055,1.0390000343322754
2020-05-02 23:00:00,2019P206,16.85875,83.78224,0.04907678293962904,-0.038776409914116065,0.06254710696371993,-4003.6563387388583,5.835999965667725,1.3830000162124634
2020-05-03 00:00:00,2019P206,16.87363,83.78102,0.04808955287649247,-0.03575886723780564,0.059927470178474704,-4004.6161740750613,6.193999767303467,1.6469999551773071
2020-05-03 01:00:00,2019P206,16.88817,83.77987,0.04513887628365761,-0.03319436622139758,0.05603020704041355,-4005.5171788265666,6.427999973297119,1.7450000047683716
2020-05-03 02:00:00,2019P206,16.90124,83.77882,0.03836029135240569,-0.030177096396449866,0.04880746971071209,-4006.285131530398,6.310999870300293,2.0190000534057617
2020-05-03 03:00:00,2019P206,16.91163,83.77787,0.03750017573797522,-0.025196443106406133,0.04517879951474349,-4006.863715266461,6.125999927520752,2.430999994277954
2020-05-03 04:00:00,2019P206,16.92417,83.77715,0.04780790992559144,-0.014784626134119124,0.050041796744113236,-4007.6017757873697,6.043000221252441,3.0160000324249268
2020-05-03 05:00:00,2019P206,16.94086,83.77689,0.05726577256315844,-0.008599417690614904,0.05790784654840008,-4008.6782041600122,6.111000061035156,3.2809998989105225
2020-05-03 06:00:00,2019P206,16.95918,83.77658,0.06497131094602827,-0.004826454795564476,0.06515033316828948,-4009.9011402572733,6.021999835968018,3.3989999294281006
2020-05-03 07:00:00,2019P206,16.98058,83.77657,0.07449318033326578,-0.0006017440120165973,0.0744956106896269,-4011.4470266422454,6.00600004196167,3.4019999504089355
2020-05-03 08:00:00,2019P206,17.00472,83.77654,0.08514081696913947,0.0022660204298453543,0.08517096666564836,-4013.280891413616,5.816999912261963,3.3949999809265137
2020-05-03 09:00:00,2019P206,17.03263,83.77672,0.09877806019276271,0.011772676459027902,0.09947713851158971,-4015.7305741966798,5.739999771118164,3.390000104904175
2020-05-03 10:00:00,2019P206,17.06511,83.77732,0.10847079936077325,0.01855967310919815,0.11004715252965622,-4019.7095530722295,5.063000202178955,2.9790000915527344
2020-05-03 11:00:00,2019P206,17.09895,83.77795,0.1126128209086362,0.02097363107524789,0.11454929346565684,-4024.8781872728055,4.886000156402588,3.114000082015991
2020-05-03 12:00:00,2019P206,17.13397,83.77871,0.11112855605779706,0.023988060271761362,0.11368809527427487,-4028.5263093931726,5.098999977111816,2.9660000801086426
2020-05-03 13:00:00,2019P206,17.16691,83.77954,0.10362650847716862,0.024440442921002985,0.10646966004145737,-4028.484613492798,5.331999778747559,2.759000062942505
2020-05-03 14:00:00,2019P206,17.19735,83.78033,0.09251504188548897,0.01976192116617037,0.09460214851287316,-4028.3223158842666,5.377999782562256,2.5820000171661377
2020-05-03 15:00:00,2019P206,17.2235,83.78085,0.08094903095677597,0.01312465925051368,0.08200611131667669,-4027.3655281058323,5.1570000648498535,2.437999963760376
2020-05-03 16:00:00,2019P206,17.24687,83.7812,0.0721174087008067,0.008598549718726641,0.07262820178818007,-4026.3886267125617,4.881999969482422,2.4089999198913574
2020-05-03 17:00:00,2019P206,17.26762,83.78142,0.0652497212086403,0.004827281074592297,0.06542804261460372,-4028.220494062786,4.421999931335449,2.4800000190734863
