datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T64,16.63521,83.65366,0.01639736762539242,-0.015844514969815565,0.022801805184479957,-4000.180163973101,4.479000091552734,1.9279999732971191
2020-05-01 01:00:00,2019T64,16.63947,83.65324,0.0135626035687391,-0.0092048494695476,0.01639126198069585,-4000.184300662816,4.324999809265137,2.311000108718872
2020-05-01 02:00:00,2019T64,16.64334,83.65305,0.013429663239626684,-0.0033197294916605903,0.013833888051722169,-4000.189794461257,4.28000020980835,2.5959999561309814
2020-05-01 03:00:00,2019T64,16.64752,83.65302,0.014714281290401986,0.001659942015837734,0.014807615655095096,-4000.20006850821,4.038000106811523,2.822999954223633
2020-05-01 04:00:00,2019T64,16.65216,83.65316,0.01796688072337795,0.0075451549463706954,0.019486871634329415,-4000.215434149307,3.7909998893737793,3.0
2020-05-01 05:00:00,2019T64,16.65829,83.65352,0.022853294594445604,0.015391920932494491,0.027553299327170943,-4000.239171706231,3.4140000343322754,3.246999979019165
2020-05-01 06:00:00,2019T64,16.66586,83.65418,0.028988658716127033,0.024898782013212568,0.038213762964429,-4000.2794874593606,2.8910000324249268,3.7109999656677246
2020-05-01 07:00:00,2019T64,16.67567,83.65517,0.030853578802375187,0.029575737882057626,0.04273953200706056,-4000.339881482652,2.687999963760376,4.49399995803833
2020-05-01 08:00:00,2019T64,16.68436,83.65614,0.02327920450532061,0.02701005340873855,0.03565759873496038,-4000.4005615680526,2.5190000534057617,5.084000110626221
2020-05-01 09:00:00,2019T64,16.68963,83.65696,0.011788348248562952,0.02504869585612253,0.02768397223163481,-4000.447200133471,2.2960000038146973,5.293000221252441
2020-05-01 10:00:00,2019T64,16.69143,83.6578,-0.003516294898579393,0.024143822943556468,0.024398535122903978,-4000.4780397015043,1.406000018119812,5.103000164031982
2020-05-01 11:00:00,2019T64,16.68752,83.65856,-0.02580176097738546,0.0206747090411648,0.03306318894890438,-4000.4737486168965,0.6880000233650208,4.620999813079834
2020-05-01 12:00:00,2019T64,16.67595,83.65917,-0.041783483650029374,0.018862903110578234,0.04584395946786593,-4000.420174531089,-0.14300000667572021,4.271999835968018
2020-05-01 13:00:00,2019T64,16.66245,83.65981,-0.051794915263497054,0.01886403260924088,0.05512318000111517,-4000.355246181662,-1.1959999799728394,4.429999828338623
2020-05-01 14:00:00,2019T64,16.64487,83.66042,-0.056506728726042794,0.01750348470794521,0.05915557765959066,-4000.287549740311,-1.9980000257492065,4.995999813079834
2020-05-01 15:00:00,2019T64,16.62854,83.66097,-0.04713836560416377,0.014182553764619556,0.04922570815253077,-4000.227071113879,-2.187000036239624,5.756999969482422
2020-05-01 16:00:00,2019T64,16.61658,83.66136,-0.030557715227044105,0.006034404759064764,0.031147841027803946,-4000.190715885231,-1.6859999895095825,6.261000156402588
