datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P139,16.16542,83.86393,0.018578455018616366,-0.024441109213359336,0.03070059951300805,-3998.8547837280407,4.323999881744385,1.930999994277954
2020-05-01 01:00:00,2019P139,16.17035,83.86321,0.014548455596037742,-0.018104443882646655,0.02322559899184053,-3998.8222162961633,4.177000045776367,2.3380000591278076
2020-05-01 02:00:00,2019P139,16.17444,83.86273,0.01316245894796145,-0.010259130974879321,0.01668832208211775,-3998.8102240463336,4.116000175476074,2.63700008392334
2020-05-01 03:00:00,2019P139,16.17851,83.86253,0.014421210344609737,-0.0028664211729363285,0.014703322010489213,-3998.8051783150986,3.878999948501587,2.8980000019073486
2020-05-01 04:00:00,2019P139,16.18338,83.86254,0.017582882742471988,0.0028666998630931494,0.01781504234181265,-3998.8045945666945,3.632999897003174,3.1019999980926514
2020-05-01 05:00:00,2019P139,16.18941,83.86272,0.021114728417994215,0.009655840357583278,0.023217816632422318,-3998.8068267038207,3.240999937057495,3.3610000610351562
2020-05-01 06:00:00,2019P139,16.19647,83.86318,0.024177655715581198,0.018104520862049535,0.030204845828865987,-3998.813221662589,2.753000020980835,3.8610000610351562
2020-05-01 07:00:00,2019P139,16.2044,83.86392,0.026513380451455293,0.025346190441780315,0.0366795407942167,-3998.8226736175784,2.5409998893737793,4.645999908447266
2020-05-01 08:00:00,2019P139,16.21291,83.86486,0.02636484930882362,0.028815875773140417,0.039057137320213806,-3998.839561721203,2.3410000801086426,5.215000152587891
2020-05-01 09:00:00,2019P139,16.22075,83.86583,0.020589694484118362,0.025798102382529893,0.03300723565354767,-3998.8654316969037,2.121999979019165,5.420000076293945
2020-05-01 10:00:00,2019P139,16.22568,83.86657,0.008383702918145317,0.01840568392073177,0.020225124850284666,-3998.8841989205794,1.225000023841858,5.265999794006348
2020-05-01 11:00:00,2019P139,16.22595,83.86705,-0.008317063881502405,0.012975146022146958,0.015411942314485474,-3998.8939588812495,0.5260000228881836,4.785999774932861
2020-05-01 12:00:00,2019P139,16.22052,83.86743,-0.02509607666400601,0.010863594010903832,0.02734649408533775,-3998.897119084112,-0.289000004529953,4.434999942779541
2020-05-01 13:00:00,2019P139,16.21038,83.86777,-0.03866559441718872,0.01071294166378919,0.04012225455687013,-3998.9078693159026,-1.3270000219345093,4.579999923706055
2020-05-01 14:00:00,2019P139,16.19653,83.86814,-0.0487197726805695,0.012674056036536981,0.05034131450869798,-3998.931148732621,-2.115000009536743,5.116000175476074
2020-05-01 15:00:00,2019P139,16.18015,83.86861,-0.05115037494529687,0.01372860174045662,0.05296069639640818,-3998.967572337098,-2.253999948501587,5.857999801635742
2020-05-01 16:00:00,2019P139,16.16479,83.86905,-0.04181727518780537,0.0111625437462349,0.0432814843439923,-3999.0299855864346,-1.6929999589920044,6.310999870300293
2020-05-01 17:00:00,2019P139,16.1542,83.86935,-0.02494434676366896,0.004977425639328754,0.025436100358765874,-3999.072866744648,-0.8019999861717224,6.064000129699707
2020-05-01 18:00:00,2019P139,16.14931,83.86938,-0.010054898987077582,-0.005733320756344619,0.011574625719022876,-3999.0918472669878,-0.10000000149011612,5.465000152587891
