datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-12 10:00:00,2020P228,12.7742,83.4202,,,,-3952.9532927750124,-10.088000297546387,0.2150000035762787
2020-05-12 11:00:00,2020P228,12.7266,83.4214,-0.16463345078939562,0.03320492700228736,0.16794862397784502,-3943.774005967033,-9.60200023651123,-0.05400000140070915
2020-05-12 12:00:00,2020P228,12.679,83.4224,-0.16012049573459103,0.01810813348039149,0.1611411730515664,-3935.5031507259696,-9.348999977111816,-1.159999966621399
2020-05-12 13:00:00,2020P228,12.634,83.4226,-0.15942119313394656,-0.0030155662189565446,0.15944971138221606,-3928.487393878398,-8.678000450134277,-2.9769999980926514
2020-05-12 14:00:00,2020P228,12.5868,83.4222,-0.16877169207590484,-0.024144312782926315,0.17048997591038548,-3921.5263128187157,-8.48799991607666,-4.640999794006348
2020-05-12 15:00:00,2020P228,12.5364,83.421,-0.18091015994321683,-0.048292105559967845,0.1872447954686468,-3914.8772139170133,-8.369999885559082,-5.339000225067139
2020-05-12 16:00:00,2020P228,12.4822,83.419,-0.19722656086316082,-0.06941900895859943,0.20908686021532819,-3908.3129374427976,-8.746000289916992,-6.324999809265137
2020-05-12 17:00:00,2020P228,12.4224,83.4164,-0.22569317404004915,-0.08751940342219532,0.24206828537346417,-3901.3898228903163,-8.88599967956543,-7.559000015258789
2020-05-12 18:00:00,2020P228,12.3518,83.4132,-0.24380264785147304,-0.10565370328491289,0.26571118929620896,-3893.4261400372307,-8.894000053405762,-8.666000366210938
2020-05-12 19:00:00,2020P228,12.2816,83.4094,-0.26786411559396295,-0.12071333660489819,0.2938075799859891,-3885.4730309349047,-8.949999809265137,-9.84000015258789
2020-05-12 20:00:00,2020P228,12.1972,83.4052,-0.30442962078647223,-0.12978493290773224,0.3309403614279465,-3875.90246515569,-9.21500015258789,-11.024999618530273
2020-05-12 21:00:00,2020P228,12.106,83.4008,-0.3146906745019021,-0.13886235961018284,0.34396653257979887,-3865.205750183252,-9.505999565124512,-12.020999908447266
2020-05-12 22:00:00,2020P228,12.0158,83.396,-0.31007189889691733,-0.15999608935672185,0.3489173700104141,-3853.531444553022,-9.925000190734863,-13.048999786376953
2020-05-12 23:00:00,2020P228,11.9274,83.3902,-0.32808081701215325,-0.18410745210331628,0.37620815569487176,-3840.367457569153,-11.23900032043457,-13.409000396728516
2020-05-13 00:00:00,2020P228,11.827,83.3838,-0.36836203399419454,-0.18108866578418287,0.41046765154374304,-3823.412878066827,-12.211000442504883,-13.767000198364258
2020-05-13 01:00:00,2020P228,11.7156,83.3782,-0.42504648532115974,-0.14180173237909013,0.44807616092532976,-3801.8983264201206,-13.986000061035156,-13.430999755859375
2020-05-13 02:00:00,2020P228,11.5828,83.3744,-0.45802243418116406,-0.09661064397541952,0.4681005946830062,-3772.3367765093963,-15.562000274658203,-12.088000297546387
2020-05-13 03:00:00,2020P228,11.4526,83.3718,-0.44288302276802055,-0.0664368273032456,0.44783839035779444,-3738.1013903472276,-15.652000427246094,-11.076000213623047
2020-05-13 04:00:00,2020P228,11.3286,83.37,-0.4168444824954787,-0.033238501598990194,0.4181675747537935,-3699.936627134723,-15.366999626159668,-10.725000381469727
2020-05-13 05:00:00,2020P228,11.2134,83.3696,-0.39110841623034465,-0.006058028909299795,0.3911553309881823,-3659.420422718593,-15.28600025177002,-10.201000213623047
2020-05-13 06:00:00,2020P228,11.1042,83.3696,-0.3722910934546971,0.003003181602556665,0.3723032062250229,-3615.6645121031424,-15.199999809265137,-9.581000328063965
2020-05-13 07:00:00,2020P228,10.9998,83.3698,-0.3576451110292797,0.006026316658892139,0.3576958791146734,-3568.982520264861,-15.354000091552734,-8.605999946594238
2020-05-13 08:00:00,2020P228,10.899,83.37,-0.34196880886506464,-0.006053669317920701,0.34202238691173686,-3519.3839568094377,-15.501999855041504,-7.368000030517578
2020-05-13 09:00:00,2020P228,10.8036,83.3694,-0.32837865165886426,-0.015100766765376583,0.32872567898202903,-3470.553750724064,-15.444000244140625,-6.349999904632568
2020-05-13 10:00:00,2020P228,10.7106,83.369,-0.31899537022256513,-0.0151022504419068,0.3193526642942586,-3423.6430301806595,-14.826000213623047,-5.625
2020-05-13 11:00:00,2020P228,10.6206,83.3684,-0.30960579726424003,-0.01811917349452949,0.31013554157456796,-3384.051101616937,-14.751999855041504,-5.309999942779541
2020-05-13 12:00:00,2020P228,10.533,83.3678,-0.2897700920740831,-0.027191820046516157,0.29104312625118756,-3358.187737723613,-14.940999984741211,-4.163000106811523
2020-05-13 13:00:00,2020P228,10.4544,83.3666,-0.27096641080867545,-0.027173337225301894,0.2723255148576715,-3474.109173896697,-15.039999961853027,-2.303999900817871
2020-05-13 14:00:00,2020P228,10.3776,83.366,-0.2532108733129912,-0.015112508681434655,0.2536614560444178,-3538.3435764998376,-14.970999717712402,-0.7789999842643738
2020-05-13 15:00:00,2020P228,10.3092,83.3656,-0.21137031436221798,-0.009085149236664064,0.21156547386148647,-3574.0668585224316,-14.52400016784668,-0.2549999952316284
2020-05-13 16:00:00,2020P228,10.2564,83.3654,-0.16358871440884304,-1.684545399861792e-05,0.1635887152761685,-3585.7924616746213,-13.871999740600586,-0.14399999380111694
2020-05-13 17:00:00,2020P228,10.2154,83.3656,-0.1252192798055684,0.009045231441899351,0.1255455465035011,-3576.1921192412387,-13.12600040435791,-0.04699999839067459
2020-05-13 18:00:00,2020P228,10.1846,83.366,-0.09277458494214802,0.018105946923493592,0.09452485876839069,-3563.9562659992384,-12.47599983215332,0.11599999666213989
2020-05-13 19:00:00,2020P228,10.1622,83.3668,-0.05754347611175516,0.030181965887074926,0.06497847880516049,-3552.0094145087596,-11.829999923706055,0.5600000023841858
2020-05-13 20:00:00,2020P228,10.1516,83.368,-0.04218679674370179,0.04528288503996678,0.061889138764707786,-3537.340010101017,-11.255999565124512,1.156999945640564
2020-05-13 21:00:00,2020P228,10.138,83.3698,-0.058208163558535087,0.060378756061895536,0.08386766056376593,-3516.5222766448924,-10.765999794006348,1.6990000009536743
2020-05-13 22:00:00,2020P228,10.1182,83.372,-0.07631036843633104,0.06943460098197946,0.10317187671267443,-3488.751622705545,-10.529999732971191,1.9859999418258667
2020-05-13 23:00:00,2020P228,10.0942,83.3744,-0.0895196856522027,0.07547183057475751,0.11708873271828545,-3462.79950696282,-10.262999534606934,2.4730000495910645
2020-05-14 00:00:00,2020P228,10.0668,83.377,-0.09297379786516713,0.0724491094370128,0.1178685731978173,-3460.341796850332,-9.54699993133545,2.367000102996826
2020-05-14 01:00:00,2020P228,10.0408,83.3792,-0.09015729183374033,0.06037491872766275,0.10850561313667649,-3484.666930132473,-9.019000053405762,2.615999937057495
2020-05-14 02:00:00,2020P228,10.015,83.381,-0.08178027128796576,0.05433418133084582,0.09818460181121332,-3495.7201276360934,-8.317000389099121,2.4639999866485596
2020-05-14 03:00:00,2020P228,9.9938,83.3828,-0.06679722203287315,0.057353776585252834,0.08804160698158599,-3496.180047882249,-8.015999794006348,2.2179999351501465
2020-05-14 04:00:00,2020P228,9.9766,83.3848,-0.05217106838611707,0.06037273781042316,0.07979152741535282,-3492.4031284408825,-7.885000228881836,2.1419999599456787
2020-05-14 05:00:00,2020P228,9.9638,83.3868,-0.04311415438344286,0.057355598075090816,0.0717530134471766,-3489.9405604918215,-7.506999969482422,2.178999900817871
2020-05-14 06:00:00,2020P228,9.9518,83.3886,-0.04379734577946854,0.048300083621499235,0.0652005028751324,-3478.3790860703944,-6.99399995803833,2.003000020980835
2020-05-14 07:00:00,2020P228,9.9386,83.39,-0.047262849420210154,0.03924371813588566,0.06143163963664246,-3467.7210960589073,-6.5279998779296875,1.8009999990463257
2020-05-14 08:00:00,2020P228,9.9246,83.3912,-0.04934068480793226,0.027168645387609977,0.05632617925541744,-3449.83974146014,-5.994999885559082,1.4759999513626099
2020-05-14 09:00:00,2020P228,9.9102,83.3918,-0.044124979509371505,0.009054843307854048,0.04504446696357106,-3436.632867827332,-5.541999816894531,0.7080000042915344
2020-05-14 10:00:00,2020P228,9.8992,83.3918,-0.03821767399836138,-0.006037434465343508,0.03869161693142773,-3432.647011595388,-5.440000057220459,0.0
2020-05-14 11:00:00,2020P228,9.8882,83.3914,-0.03578860120965918,-0.02415018917398101,0.043174710348571975,-3431.714070544956,-5.054999828338623,-0.6510000228881836
2020-05-14 12:00:00,2020P228,9.8786,83.3902,-0.030579702969470025,-0.03320635851296476,0.04514178196961836,-3437.3689399189393,-4.947000026702881,-1.531999945640564
2020-05-14 13:00:00,2020P228,9.8706,83.3892,-0.022243240256162245,-0.03320659143376714,0.039967980331041174,-3443.025681931689,-4.710000038146973,-2.3289999961853027
