datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-08-19 21:00:00,2020P237,150.8522,89.9926,,,,-4227.090105061543,,
2020-08-19 22:00:00,2020P237,156.68085,89.9921,0.021240888496618624,-0.015230018210146242,0.026136732749277816,-4225.892760274565,,
2020-08-19 23:00:00,2020P237,161.18924,89.9916,0.0152588802199303,-0.01528248316089016,0.021596011602355455,-4224.760562788864,,
2020-08-20 00:00:00,2020P237,163.72141,89.9911,0.009480187755492928,-0.013610050761607921,0.016586363121942747,-4223.9206852951065,,
2020-08-20 01:00:00,2020P237,165.3172,89.9907,0.002949321682244546,-0.01208621938847344,0.012440868036100578,-4223.290655844983,,
2020-08-20 02:00:00,2020P237,165.0111,89.9903,-0.003880033531713449,-0.010501206402828069,0.011195088035474218,-4223.0897169535565,,
2020-08-20 03:00:00,2020P237,163.8181,89.99,-0.004276107638223161,-0.0060447799062570235,0.00740435416824176,-4223.134626885766,,
2020-08-20 04:00:00,2020P237,163.35147,89.9899,0.0010978759411519354,-0.001491775881180271,0.0018522221415994955,-4223.156988810044,,
2020-08-20 05:00:00,2020P237,164.22746,89.9899,0.013164187931352302,0.0003694393511887951,0.013169370878146321,-4222.94602664225,,
2020-08-20 06:00:00,2020P237,168.3185,89.9899,0.022580925630021835,-0.0014420353088287173,0.02262692352354791,-4222.063689865285,,
2020-08-20 07:00:00,2020P237,172.7059,89.9898,0.026174893431759078,-0.007302920490116917,0.027174578080421303,-4222.277183711825,,
2020-08-20 08:00:00,2020P237,177.94046,89.9894,0.024056793170295104,-0.010863247187098385,0.02639582234154409,-4223.177450881341,,
2020-08-20 09:00:00,2020P237,-178.5441,89.9891,0.01924780519746646,-0.007554181297563855,0.020677128910854145,-4224.003632883235,,
2020-08-20 10:00:00,2020P237,-175.29382,89.9889,0.01813808668666308,-0.003038774130309802,0.018390876457307425,-4224.908208356038,,
2020-08-20 11:00:00,2020P237,-172.25961,89.9889,0.025170579222443853,-0.0009454788085056683,0.025188330404587272,-4225.738070298474,,
2020-08-20 12:00:00,2020P237,-166.6982,89.9888,0.03153479159643141,-0.0031008355504113898,0.03168687839060604,-4226.1228583410775,,
2020-08-20 13:00:00,2020P237,-161.51811,89.9887,0.02793414578603158,-0.0017162556080862878,0.02798681893512647,-4226.032957477001,,
2020-08-20 14:00:00,2020P237,-157.22736,89.9887,0.025331093837715767,0.0015005977227793453,0.025375502133766187,-4225.982676829976,,
2020-08-20 15:00:00,2020P237,-152.93539,89.9888,0.026146694510584254,5.3940162813835915e-05,0.0261467501493203,-4225.991237429763,,
2020-08-20 16:00:00,2020P237,-148.40702,89.9887,0.027031338534811353,-0.0029849260381511642,0.027195643887152406,-4225.80714315027,,
2020-08-20 17:00:00,2020P237,-143.81657,89.9886,0.027087374355062113,-0.006046606940519934,0.02775405024396296,-4225.399200954989,,
2020-08-20 18:00:00,2020P237,-139.4245,89.9883,0.026085611619484424,-0.009065891713306705,0.027616109902011615,-4225.010350622772,,
2020-08-20 19:00:00,2020P237,-135.31113,89.988,0.02398695523969448,-0.0076243003518819295,0.02516950491223086,-4224.748001599941,,
2020-08-20 20:00:00,2020P237,-131.76284,89.9878,0.021973986930166983,-0.009065491404633974,0.023770553969452244,-4224.647450789507,,
2020-08-20 21:00:00,2020P237,-128.4969,89.9874,0.02002858732899906,-0.01059379130340325,0.022657729907813007,-4224.585051698632,,
2020-08-20 22:00:00,2020P237,-125.67021,89.9871,0.016526480905671652,-0.007622649520053596,0.01819970760290129,-4224.562362682799,,
2020-08-20 23:00:00,2020P237,-123.58319,89.9869,0.012450115509604542,-0.004569443019926534,0.013262171229284098,-4224.5579567854065,,
2020-08-21 00:00:00,2020P237,-122.0303,89.9868,0.010002013824651566,-0.001522234952955057,0.010117187346319091,-4224.578350829368,,
2020-08-21 01:00:00,2020P237,-120.68555,89.9868,0.00894955270435078,-8.383992433851073e-06,0.008949556631436078,-4224.63729608715,,
2020-08-21 02:00:00,2020P237,-119.44815,89.9868,0.008911148656733876,0.0015124431275900631,0.00903858698008734,-4224.691373430967,,
2020-08-21 03:00:00,2020P237,-118.1043,89.9869,0.009925150300833598,1.5243082384235572e-05,0.009925162006017728,-4224.798840777069,,
2020-08-21 04:00:00,2020P237,-116.58446,89.9868,0.010980037097422969,-0.006006047749576188,0.01251534355225512,-4224.816444019306,,
2020-08-21 05:00:00,2020P237,-114.96155,89.9865,0.011354648571757725,-0.010532973764386413,0.015487788109002918,-4224.740710389064,,
2020-08-21 06:00:00,2020P237,-113.3915,89.9861,0.010694871828433499,-0.013556432570682848,0.017267227555982787,-4224.615878400623,,
2020-08-21 07:00:00,2020P237,-112.03478,89.9856,0.0087309095551008,-0.018081745006682245,0.020079299891829615,-4224.522368693027,,
2020-08-21 08:00:00,2020P237,-111.08161,89.9849,0.006262260022124646,-0.01806948034979189,0.01912385998422431,-4224.3722951813415,,
2020-08-21 09:00:00,2020P237,-110.4327,89.9844,0.004411515634072909,-0.015053054513558903,0.015686169716595755,-4224.263925317351,,
2020-08-21 10:00:00,2020P237,-109.99782,89.9839,0.002786877304180124,-0.009031963859207716,0.009452145590424886,-4224.143671702169,,
2020-08-21 11:00:00,2020P237,-109.76147,89.9838,0.0025990340896195367,0.00301238080193697,0.003978619898266593,-4224.129087069961,,
2020-08-21 12:00:00,2020P237,-109.3783,89.9841,0.00467241520661805,0.010546219447238525,0.011534912591448088,-4224.235450496202,,
2020-08-21 13:00:00,2020P237,-108.63079,89.9845,0.009416394705915435,0.015113516098144276,0.017806932866343335,-4224.37231114322,,
