datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P214,17.3742,83.488,0.015183065401180352,-0.017658001995373592,0.023287990669981332,-4042.9745820917037,4.478000164031982,2.7960000038146973
2020-05-01 01:00:00,2020P214,17.3781,83.4875,0.012428208516293074,-0.01252658077459517,0.01764583783295418,-4044.236718860467,4.281000137329102,3.062999963760376
2020-05-01 02:00:00,2020P214,17.38146,83.48717,0.01147020320476335,-0.007546102129342445,0.01372986594636051,-4044.7525496066405,4.260000228881836,3.2279999256134033
2020-05-01 03:00:00,2020P214,17.3848,83.487,0.01227517358163701,-0.002867466036691608,0.012605643495311894,-4044.8298095288624,3.9630000591278076,3.378999948501587
2020-05-01 04:00:00,2020P214,17.38863,83.48698,0.015082833227174564,0.0024149037952264788,0.015274934320610362,-4044.8106564240525,3.5250000953674316,3.5250000953674316
2020-05-01 05:00:00,2020P214,17.39361,83.48716,0.020149624762550424,0.009357482036816966,0.022216431939916396,-4044.7039481025963,3.0209999084472656,3.8289999961853027
2020-05-01 06:00:00,2020P214,17.4004,83.4876,0.026550347706367675,0.017658313010431814,0.031886313391538516,-4044.41203655242,2.4519999027252197,4.355000019073486
2020-05-01 07:00:00,2020P214,17.40912,83.48833,0.029474878022698322,0.024751123992916242,0.038488785033638805,-4042.3070601248446,2.122999906539917,4.933000087738037
2020-05-01 08:00:00,2020P214,17.41762,83.48924,0.024097795097016372,0.028221746069122852,0.03711025033232513,-4039.8909400336297,1.8539999723434448,5.197999954223633
2020-05-01 09:00:00,2020P214,17.4232,83.4902,0.010285582500252228,0.028221873591154217,0.030037765502190453,-4037.1342384467794,1.5679999589920044,5.133999824523926
2020-05-01 10:00:00,2020P214,17.42363,83.49111,-0.007817837534997521,0.02656254601617205,0.027689121231719755,-4036.0836005104193,0.8939999938011169,4.716000080108643
2020-05-01 11:00:00,2020P214,17.41863,83.49196,-0.02605327640834614,0.025506893013239988,0.03646059246362511,-4034.947389282768,0.1720000058412552,4.313000202178955
2020-05-01 12:00:00,2020P214,17.4084,83.4928,-0.04265913937468883,0.025205508512084134,0.04954916580066583,-4033.481251553658,-0.609000027179718,4.067999839782715
2020-05-01 13:00:00,2020P214,17.39369,83.49363,-0.05308731365533799,0.024148123985996688,0.05832147771776109,-4032.9692632653064,-1.6330000162124634,4.236999988555908
2020-05-01 14:00:00,2020P214,17.37736,83.4944,-0.05282561198124109,0.02067535852188508,0.05672755707062598,-4038.6633856550025,-2.365999937057495,4.835999965667725
2020-05-01 15:00:00,2020P214,17.3628,83.495,-0.04215110407303652,0.014486762402364333,0.04457108770804806,-4042.453232028323,-2.5409998893737793,5.593999862670898
2020-05-01 16:00:00,2020P214,17.35271,83.49536,-0.027033411422780977,0.005733961747856833,0.02763482676767181,-4042.32463680957,-2.062999963760376,5.909999847412109
2020-05-01 17:00:00,2020P214,17.34699,83.49538,-0.013524999257424692,-0.0054335676867614865,0.014575639358874007,-4042.1702027520605,-1.281000018119812,5.75
2020-05-01 18:00:00,2020P214,17.3448,83.495,-0.0031459753200246913,-0.01811058016073544,0.01838179192768291,-4041.902370199696,-0.5109999775886536,5.201000213623047
2020-05-01 19:00:00,2020P214,17.34515,83.49418,0.002514156771405202,-0.02867497787632478,0.028784984635724896,-4041.6778114941685,-0.09200000017881393,4.440000057220459
2020-05-01 20:00:00,2020P214,17.34627,83.4931,0.0017956124840749627,-0.0329008321988067,0.0329497948941568,-4041.5997411969147,-0.05700000002980232,3.7750000953674316
2020-05-01 21:00:00,2020P214,17.3462,83.492,-0.0048419851333439835,-0.030485990311883912,0.03086811340733029,-4040.370324184864,-0.052000001072883606,3.240999937057495
2020-05-01 22:00:00,2020P214,17.34344,83.49108,-0.013482615075925025,-0.02399623028749917,0.027524534097714593,-4038.886080573578,-0.5920000076293945,4.705999851226807
2020-05-01 23:00:00,2020P214,17.33832,83.49041,-0.020259701419512523,-0.016299242237504178,0.026002322956317537,-4037.381957435104,-0.6150000095367432,4.061999797821045
2020-05-02 00:00:00,2020P214,17.3316,83.49,-0.024265102596263688,-0.008904217089388242,0.025847249098930363,-4036.0343118290243,-0.43700000643730164,3.6449999809265137
