datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T65,18.28497,83.96025,0.017270497194728555,-0.0202149769738716,0.02658788008486735,-4002.770285240397,4.295000076293945,0.671999990940094
2020-05-01 01:00:00,2019T65,18.2897,83.95966,0.014272002184339373,-0.016443419602821856,0.02177328855695101,-4002.7493937030786,4.0370001792907715,1.225000023841858
2020-05-01 02:00:00,2019T65,18.29396,83.95916,0.014797057251807189,-0.011163283531141236,0.01853568996584451,-4002.7266675728597,4.23199987411499,1.690999984741211
2020-05-01 03:00:00,2019T65,18.29902,83.95892,0.017877814425970504,-0.0036203808313652807,0.018240707387970356,-4002.6784441436494,4.261000156402588,1.965000033378601
2020-05-01 04:00:00,2019T65,18.30522,83.95892,0.021402780282964766,0.0013579113111593403,0.02144581373997825,-4002.606145662673,4.139999866485596,2.0250000953674316
2020-05-01 05:00:00,2019T65,18.3125,83.95901,0.02480013607249189,0.004224214448283589,0.0251573197483198,-4002.5209401324987,3.8469998836517334,2.1029999256134033
2020-05-01 06:00:00,2019T65,18.32084,83.9592,0.028593406353219747,0.009806009013893995,0.03022814416501479,-4002.5003213410646,3.50600004196167,2.390000104904175
2020-05-01 07:00:00,2019T65,18.33051,83.95966,0.03208409222595346,0.01614189097777969,0.035915868614054325,-4002.5160411902484,3.316999912261963,2.938999891281128
2020-05-01 08:00:00,2019T65,18.34105,83.96027,0.028684655317098462,0.019610583931290525,0.034747438075157934,-4002.5496235695373,3.239000082015991,3.7039999961853027
2020-05-01 09:00:00,2019T65,18.34858,83.96096,0.017523563636925775,0.02187355620873519,0.028027267861032854,-4002.5829864948796,3.2829999923706055,4.376999855041504
2020-05-01 10:00:00,2019T65,18.35209,83.96172,0.002492746023132781,0.023986025332899744,0.024115206696322396,-4002.5970328674102,2.497999906539917,4.671000003814697
2020-05-01 11:00:00,2019T65,18.35015,83.96255,-0.016104783388081228,0.024137864932526742,0.029017246104307025,-4002.5692132564145,1.8969999551773071,4.249000072479248
2020-05-01 12:00:00,2019T65,18.34194,83.96332,-0.032190963531384995,0.024741476602515855,0.04060047779955056,-4002.478962635755,1.0470000505447388,3.7990000247955322
2020-05-01 13:00:00,2019T65,18.32986,83.96419,-0.043180610342036976,0.024892381197483722,0.049841706945004116,-4002.3487680058192,0.10700000077486038,3.9549999237060547
2020-05-01 14:00:00,2019T65,18.31472,83.96497,-0.05213693244575378,0.022629551419532906,0.0568362236808743,-4002.3744912184397,-0.7110000252723694,4.455999851226807
2020-05-01 15:00:00,2019T65,18.29699,83.96569,-0.048437410457443944,0.0179497531363054,0.05165632942319078,-4002.42167424976,-1.0859999656677246,5.210000038146973
2020-05-01 16:00:00,2019T65,18.28418,83.96616,-0.03274897258490179,0.010105910154296115,0.0342727971635429,-4002.5659715364714,-0.824999988079071,5.775000095367432
2020-05-01 17:00:00,2019T65,18.27634,83.96636,-0.017365138244506542,-0.0015092734803391922,0.017430603336926663,-4002.6590722681535,-0.14900000393390656,5.666999816894531
2020-05-01 18:00:00,2019T65,18.27323,83.96606,-0.006565479903212598,-0.015538256857188841,0.01686840100660002,-4002.7196670771655,0.4129999876022339,5.110000133514404
2020-05-01 19:00:00,2019T65,18.2722,83.96533,-0.005615118711893883,-0.025494555921956607,0.02610559211752213,-4002.7768528471647,0.7689999938011169,4.427999973297119
2020-05-01 20:00:00,2019T65,18.26969,83.96437,-0.011168319122010476,-0.03032184062995334,0.03231323832733813,-4002.8680232973406,0.7360000014305115,3.7669999599456787
2020-05-01 21:00:00,2019T65,18.26516,83.96332,-0.014929736525952583,-0.0288134559346806,0.03245169141407183,-4003.00307234174,0.6919999718666077,3.1410000324249268
2020-05-01 22:00:00,2019T65,18.26028,83.96246,-0.018930931407735732,-0.02292977518843531,0.029734739853521142,-4003.1380243317176,-0.6819999814033508,4.544000148773193
2020-05-01 23:00:00,2019T65,18.25323,83.9618,-0.02412210790225736,-0.01674480990774734,0.029364344850426008,-4003.310427850262,-0.8339999914169312,4.119999885559082
2020-05-02 00:00:00,2019T65,18.24508,83.96135,-0.02480597780877799,-0.00920237835881655,0.026457896789208346,-4003.529449396878,-0.7749999761581421,3.812000036239624
2020-05-02 01:00:00,2019T65,18.2376,83.96119,-0.023426412158893066,-0.0045257305900068745,0.02385956881445381,-4003.7440960773224,-0.7200000286102295,3.749000072479248
2020-05-02 02:00:00,2019T65,18.23032,83.96105,-0.022713403718053398,-0.00950400066377088,0.024621631486890533,-4003.9562325416928,-0.6940000057220459,3.440000057220459
2020-05-02 03:00:00,2019T65,18.22329,83.96056,-0.02096914454107836,-0.021270913253971055,0.029868993512379993,-4004.1895205104906,-0.5820000171661377,2.938999891281128
2020-05-02 04:00:00,2019T65,18.21711,83.95964,-0.014414546654075907,-0.032434571472801356,0.03549338786121706,-4004.4336349221244,-0.2770000100135803,2.6530001163482666
