datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P198,15.38457,83.75039,0.012368880121592825,-0.01750278836568305,0.02143214399065628,-3993.8800344334636,4.098999977111816,1.9529999494552612
2020-05-01 01:00:00,2019P198,15.38769,83.74991,0.009347216584841552,-0.00995845260073867,0.013658009960645649,-3993.300186032102,3.9570000171661377,2.375
2020-05-01 02:00:00,2019P198,15.39026,83.74973,0.012436083819156975,-0.0016594712166115707,0.012546315215068535,-3993.398693825897,3.869999885559082,2.694000005722046
2020-05-01 03:00:00,2019P198,15.39526,83.7498,0.016427937838341962,0.005280974535007638,0.01725589272277232,-3994.485010745485,3.6050000190734863,3.003000020980835
2020-05-01 04:00:00,2019P198,15.40026,83.75008,0.019088172961026176,0.0122219504084172,0.022665710197914826,-3995.377104914575,3.36299991607666,3.26200008392334
2020-05-01 05:00:00,2019P198,15.40688,83.75061,0.024063377823526497,0.02052063814937436,0.03162503347563991,-3995.750165273872,2.9639999866485596,3.5309998989105225
2020-05-01 06:00:00,2019P198,15.41491,83.75144,0.026113593557572538,0.02821541357364352,0.038445147049033915,-3996.1295739840043,2.556999921798706,4.068999767303467
2020-05-01 07:00:00,2019P198,15.42278,83.75248,0.0253215311718629,0.031233047975061642,0.04020799953616353,-3996.4128779292278,2.3529999256134033,4.836999893188477
2020-05-01 08:00:00,2019P198,15.43033,83.75351,0.01948988802758981,0.026856893149470706,0.03318355684627667,-3997.2239722805884,2.134999990463257,5.388000011444092
2020-05-01 09:00:00,2019P198,15.43465,83.75426,0.007338997204485277,0.01810586179338012,0.01953671188425587,-3997.8246329077533,1.9160000085830688,5.5929999351501465
2020-05-01 10:00:00,2019P198,15.4348,83.75471,-0.007681851885249919,0.012523733173697139,0.014691995813805554,-3997.8473108676926,0.9940000176429749,5.501999855041504
2020-05-01 11:00:00,2019P198,15.42997,83.75509,-0.025490963827388857,0.010563205034478773,0.02759294361697724,-3997.238136771245,0.3230000138282776,5.0289998054504395
2020-05-01 12:00:00,2019P198,15.41927,83.75541,-0.0387683258078939,0.009808225628396101,0.039989803399423436,-3996.19175021674,-0.47200000286102295,4.664999961853027
2020-05-01 13:00:00,2019P198,15.40635,83.75574,-0.047283984072926874,0.011317538375217123,0.04861956216054721,-3994.9197596812232,-1.4830000400543213,4.776000022888184
2020-05-01 14:00:00,2019P198,15.39046,83.75616,-0.05130246068454741,0.01207049692952852,0.052703314586611066,-3995.2536399716637,-2.250999927520752,5.267000198364258
2020-05-01 15:00:00,2019P198,15.37509,83.75654,-0.041781864255281034,0.009805539779401606,0.04291704545995866,-3997.342908841248,-2.315000057220459,5.9730000495910645
2020-05-01 16:00:00,2019P198,15.365,83.75681,-0.022761135740782125,0.0027146597140933464,0.022922449205388825,-3998.7002386521144,-1.6480000019073486,6.440999984741211
2020-05-01 17:00:00,2019P198,15.36122,83.75672,-0.007712715210785117,-0.008147932386112763,0.01121939294665007,-3998.6032400014305,-0.7080000042915344,6.1570000648498535
2020-05-01 18:00:00,2019P198,15.3603,83.75627,-0.0003935908731805323,-0.02097290139236173,0.02097659425619849,-3996.2944600573383,-0.057999998331069946,5.500999927520752
