datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P185,17.83571,83.82185,0.016838905687762293,-0.019161357685047044,0.025508946922514552,-4003.4276357119443,4.7210001945495605,1.8600000143051147
2020-05-01 01:00:00,2020P185,17.84015,83.82127,0.014258529354098236,-0.015087530843720325,0.020759076239127143,-4003.3306836062025,4.548999786376953,2.23799991607666
2020-05-01 02:00:00,2020P185,17.84449,83.82085,0.014324442526002495,-0.009655997767761023,0.017275067194420825,-4003.185604657608,4.557000160217285,2.509000062942505
2020-05-01 03:00:00,2020P185,17.84897,83.82063,0.01607893170104667,-0.002413872311923573,0.016259115110767705,-4002.9729808462707,4.381999969482422,2.680999994277954
2020-05-01 04:00:00,2020P185,17.85439,83.82069,0.01948968601975364,0.003017702656567493,0.01972192664199,-4002.6307959616433,4.104000091552734,2.7890000343322754
2020-05-01 05:00:00,2020P185,17.86097,83.82083,0.023386967257249418,0.006186138130207392,0.02419129063232597,-4002.2345539051785,3.747999906539917,3.003000020980835
2020-05-01 06:00:00,2020P185,17.86879,83.8211,0.028907096207929736,0.01252318623515504,0.03150318086566629,-4001.7473768360283,3.191999912261963,3.428999900817871
2020-05-01 07:00:00,2020P185,17.87877,83.82166,0.032850771930707845,0.020519094191284705,0.0387324985364254,-4001.0985397936943,3.0190000534057617,4.13100004196167
2020-05-01 08:00:00,2020P185,17.88902,83.82246,0.02757111457367019,0.022781283753458968,0.03576525196737837,-4000.428461153646,2.8489999771118164,4.791999816894531
2020-05-01 09:00:00,2020P185,17.89575,83.82317,0.015488861353090223,0.022781584526103113,0.027548238047745137,-3999.967345420618,2.638000011444092,5.02400016784668
2020-05-01 10:00:00,2020P185,17.89856,83.82397,0.00011484996539485107,0.025196089799733958,0.025196351555548845,-3999.673011931537,1.7610000371932983,4.763999938964844
2020-05-01 11:00:00,2020P185,17.89582,83.82484,-0.01976751928617581,0.02519723279590847,0.03202585454442298,-3999.6073785393237,0.9769999980926514,4.228000164031982
