datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P209,18.69826,83.74892,0.01766237663143319,-0.019464390640265537,0.026283493893838654,-4003.6860924017687,4.938000202178955,1.7879999876022339
2020-05-01 01:00:00,2019P209,18.70295,83.74835,0.015330846972927132,-0.014334099577908325,0.020988122346143796,-4003.7131934342706,4.734000205993652,2.1670000553131104
2020-05-01 02:00:00,2019P209,18.70759,83.74797,0.014493768475801935,-0.009807599193406853,0.017500237900344804,-4003.7578912975596,4.794000148773193,2.4179999828338623
2020-05-01 03:00:00,2019P209,18.71177,83.7477,0.015496696277720809,-0.003771987077391001,0.015949153019390424,-4003.8050757384763,4.730000019073486,2.5510001182556152
2020-05-01 04:00:00,2019P209,18.71702,83.74772,0.01952307903128862,0.0018108585027260147,0.01960688204123329,-4003.8939095134865,4.425000190734863,2.5880000591278076
2020-05-01 05:00:00,2019P209,18.72365,83.74782,0.023795241639831308,0.005432122798362065,0.024407406310266697,-4004.010543740727,4.064000129699707,2.755000114440918
2020-05-01 06:00:00,2019P209,18.7315,83.74808,0.02984115132301948,0.010864376710016315,0.03175734550589032,-4004.1953300275736,3.5339999198913574,3.1700000762939453
2020-05-01 07:00:00,2019P209,18.74181,83.74854,0.03399593003349531,0.018860664573615623,0.03887734464956098,-4004.5525176829133,3.2309999465942383,3.8980000019073486
2020-05-01 08:00:00,2019P209,18.75219,83.74933,0.028391035122151086,0.022028358499644483,0.035934655327358796,-4005.131064114982,3.053999900817871,4.583000183105469
2020-05-01 09:00:00,2019P209,18.75909,83.75,0.016099755654972115,0.02187775810182866,0.027163181546202134,-4005.6129940999645,2.859999895095825,4.841000080108643
2020-05-01 10:00:00,2019P209,18.76199,83.75078,-6.442552776172311e-05,0.025046890017714596,0.025046972875142386,-4005.938814109381,2.003000020980835,4.556000232696533
2020-05-01 11:00:00,2019P209,18.75905,83.75166,-0.021726587785239893,0.025199146919289702,0.03327223500532663,-4005.916802134639,1.1929999589920044,4.000999927520752
2020-05-01 12:00:00,2019P209,18.74876,83.75245,-0.038408202604965164,0.02595309706478531,0.04635464674224388,-4005.372438790518,0.28999999165534973,3.6419999599456787
2020-05-01 13:00:00,2019P209,18.73566,83.75338,-0.04887842371201541,0.026104543308300796,0.05541252102103154,-4005.0117666126143,-0.6809999942779541,3.8519999980926514
