datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P200,16.37555,83.83766,0.01271406606685362,-0.01870840411382531,0.022619722819665906,-3999.3826235222036,4.4019999504089355,1.9299999475479126
2020-05-01 01:00:00,2019P200,16.37876,83.83715,0.009929260842353273,-0.011617247258465368,0.015282364173772692,-3999.3682968254625,4.250999927520752,2.3239998817443848
2020-05-01 02:00:00,2019P200,16.38168,83.83689,0.013833581973163396,-0.0033188810765488446,0.014226136573522178,-3999.354186707861,4.197000026702881,2.617000102996826
2020-05-01 03:00:00,2019P200,16.3873,83.83693,0.018077640538581515,0.0031683214774171223,0.018353183604661844,-3999.333060501032,3.9590001106262207,2.861999988555908
2020-05-01 04:00:00,2019P200,16.39284,83.8371,0.020344511297124793,0.009354389921347015,0.022392046595151524,-3999.3186861424233,3.7109999656677246,3.0510001182556152
2020-05-01 05:00:00,2019P200,16.39986,83.83755,0.025121029781897015,0.017350712553478635,0.030530531659576417,-3999.312991290122,3.328000068664551,3.305000066757202
2020-05-01 06:00:00,2019P200,16.40835,83.83825,0.026673389159163775,0.0236869217407627,0.03567267793128534,-3999.3183385764373,2.822000026702881,3.7860000133514404
2020-05-01 07:00:00,2019P200,16.41633,83.83912,0.02608674685495168,0.027308003282644447,0.037765664362741605,-3999.3390025203616,2.614000082015991,4.570000171661377
2020-05-01 08:00:00,2019P200,16.42446,83.84006,0.02032025433939086,0.025496819652205325,0.03260368918994623,-3999.368501421447,2.428999900817871,5.151000022888184
2020-05-01 09:00:00,2019P200,16.42888,83.84081,0.006330658310949351,0.018104434181960147,0.019179357958464593,-3999.3936650662135,2.2079999446868896,5.355999946594238
2020-05-01 10:00:00,2019P200,16.42837,83.84126,-0.010181231224340215,0.013578990781618436,0.01697193153093538,-3999.4187555000144,1.315999984741211,5.184000015258789
2020-05-01 11:00:00,2019P200,16.42259,83.84171,-0.027693904781428885,0.013579858212505484,0.030844203849582537,-3999.4430110575117,0.6060000061988831,4.703999996185303
2020-05-01 12:00:00,2019P200,16.41126,83.84216,-0.039637125238839346,0.012372165902185693,0.04152315241296886,-3999.4659178194324,-0.2160000056028366,4.354000091552734
2020-05-01 13:00:00,2019P200,16.3981,83.84253,-0.04931136439683909,0.014334652506435605,0.05135263304990417,-3999.486993265961,-1.2619999647140503,4.505000114440918
