datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019S96,17.5922,83.8966,0.01732447762628611,-0.02112127697509882,0.027317501095131806,-4002.923355517537,4.107999801635742,0.6740000247955322
2020-05-01 01:00:00,2019S96,17.597,83.896,0.01443859188824841,-0.015086580528754476,0.02088247705053178,-4002.827326171735,3.8919999599456787,1.2569999694824219
2020-05-01 02:00:00,2019S96,17.6012,83.8956,0.014295262892817025,-0.009051842569310135,0.0169201180573401,-4002.7438899930617,4.063000202178955,1.753999948501587
2020-05-01 03:00:00,2019S96,17.60591,83.8954,0.016686055552997344,1.4270104082766966e-07,0.01668605555360754,-4002.6105924141552,4.019999980926514,2.0490000247955322
2020-05-01 04:00:00,2019S96,17.6116,83.8956,0.020039252480797815,0.006034798760992024,0.020928221044198482,-4002.389440300297,3.8959999084472656,2.1510000228881836
2020-05-01 05:00:00,2019S96,17.6184,83.8958,0.023840554124371867,0.008901301631180282,0.025448088173502487,-4002.182845725056,3.619999885559082,2.2669999599456787
2020-05-01 06:00:00,2019S96,17.62646,83.89619,0.02727203381783495,0.015086711548445434,0.031166852486369714,-4001.95880062428,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2019S96,17.6354,83.8968,0.029739152853884034,0.02428942456166913,0.03839783012103281,-4001.712606828446,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2019S96,17.645,83.8978,0.02648100349989803,0.02398688900782448,0.03572974098192292,-4001.4457887104013,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2019S96,17.65191,83.89839,0.01635804840815709,0.021120544866134815,0.02671447478738866,-4001.3530658343525,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2019S96,17.6552,83.8992,0.0027109207830629915,0.024289090217095848,0.024439905790863106,-4001.373215090497,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2019S96,17.6536,83.9,-0.015102336059630267,0.01795370140466233,0.023460945176735373,-4001.455542900386,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2019S96,17.64578,83.90039,-0.032382139316894105,0.018105021563777295,0.03709979450837403,-4001.5831715938502,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2019S96,17.6334,83.9012,-0.0445302661152846,0.02127305010382883,0.04935065613563892,-4001.791602717278,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2019S96,17.618,83.9018,-0.05245925005930743,0.01795373245342566,0.05544645548449546,-4002.091251303031,-1.0160000324249268,4.732999801635742
2020-05-01 15:00:00,2019S96,17.60067,83.90239,-0.048400369290366396,0.018101819753919137,0.05167467102795353,-4002.432535807203,-1.3760000467300415,5.5
2020-05-01 16:00:00,2019S96,17.5878,83.903,-0.03184334332432567,0.009201082540316275,0.033146016864543305,-4002.72567439621,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2019S96,17.5808,83.903,-0.015384081219432393,-0.00603515658635095,0.016525527827814388,-4002.8823767243903,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2019S96,17.5782,83.9026,-0.0051280937860985806,-0.015086508278940376,0.01593424230798438,-4002.93895166257,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2019S96,17.5776,83.902,-0.003847057744492165,-0.027155532899198587,0.0274266808113726,-4002.9470042105763,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2019S96,17.5758,83.9008,-0.009298227932610306,-0.03318999015633204,0.034467847180585445,-4002.9727618683587,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2019S96,17.5718,83.8998,-0.013788489433925718,-0.02715554454250456,0.03045564053290343,-4003.1956756260633,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2019S96,17.5672,83.899,-0.01828074153456888,-0.0241379943706017,0.030279172434016607,-4003.4843206924825,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2019S96,17.5604,83.8982,-0.02309367919880579,-0.02112090407875411,0.03129553655142035,-4003.864379153743,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2019S96,17.5528,83.8976,-0.024699708522706545,-0.015086440172367176,0.028942637719825685,-4004.2603646732823,-0.8460000157356262,3.990000009536743
