datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020T73,17.5688,84.00157,0.01691575646723085,-0.01961080248777271,0.025898385877754903,-4035.0525011013715,4.107999801635742,0.6740000247955322
2020-05-01 01:00:00,2020T73,17.57356,84.00098,0.01382719620606654,-0.015085193219930317,0.020463489668277317,-4034.3795655286995,3.8919999599456787,1.2569999694824219
2020-05-01 02:00:00,2020T73,17.57757,84.00057,0.014648239370362054,-0.00935260462388613,0.017379359306434777,-4033.9012480921288,4.063000202178955,1.753999948501587
2020-05-01 03:00:00,2020T73,17.58285,84.00036,0.018180620561537974,-0.002111761536926841,0.018302854990177378,-4033.3289057635498,4.019999980926514,2.0490000247955322
2020-05-01 04:00:00,2020T73,17.5891,84.00043,0.021555086145336667,0.003017242228251493,0.021765235799247128,-4032.641655553498,3.8959999084472656,2.1510000228881836
2020-05-01 05:00:00,2020T73,17.59652,84.00056,0.025117733617119414,0.0075427928131353,0.026225832026505018,-4031.7679480320876,3.619999885559082,2.2669999599456787
2020-05-01 06:00:00,2020T73,17.60503,84.00093,0.02697656928289749,0.01568852775029728,0.031206813250423633,-4030.6466707112704,3.2300000190734863,2.558000087738037
2020-05-01 07:00:00,2020T73,17.61363,84.0016,0.028771107618184574,0.02127024771052488,0.035779883611384865,-4029.5169072670833,3.0889999866485596,3.1740000247955322
2020-05-01 08:00:00,2020T73,17.62328,84.00234,0.025805049646687703,0.02187271488851444,0.03382774370043409,-4028.1031897875087,3.009000062942505,3.934999942779541
2020-05-01 09:00:00,2020T73,17.63,84.00305,0.01492674676520973,0.021721992848040658,0.02635626571202811,-4026.9058354569042,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2020T73,17.63275,84.00378,-0.0001565557113005784,0.021269952455796486,0.021270528605622,-4026.1696859976473,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2020T73,17.6299,84.00446,-0.018498761989131043,0.01825389622671897,0.02598863064084648,-4026.1659771498294,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2020T73,17.62101,84.00499,-0.03406393726509772,0.018555752367184458,0.03879004727907385,-4027.0161669243957,0.7789999842643738,4.0289998054504395
2020-05-01 13:00:00,2020T73,17.60828,84.00569,-0.045924019119653506,0.019159482145265576,0.049760438986980925,-4029.2690050799215,-0.19599999487400055,4.214000225067139
2020-05-01 14:00:00,2020T73,17.59186,84.00626,-0.053653845177611875,0.01855516158362466,0.05677172820812808,-4032.496755759789,-1.0160000324249268,4.732999801635742
2020-05-01 15:00:00,2020T73,17.57422,84.00692,-0.04780639852776204,0.016742322353558516,0.0506533029326388,-4037.295371303415,-1.3760000467300415,5.5
2020-05-01 16:00:00,2020T73,17.56151,84.00737,-0.030634985595274472,0.009049416681307732,0.031943611015265716,-4041.1557046760113,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2020T73,17.55477,84.00752,-0.014946900124115441,-0.0031683747950819133,0.015279019018326817,-4043.068430869018,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2020T73,17.55202,84.00716,-0.006331718273254662,-0.017046159879473118,0.018184120075726125,-4043.061704019093,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2020T73,17.55075,84.00639,-0.00619122710238409,-0.027152986215610478,0.027849882467587326,-4042.193211086549,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2020T73,17.54809,84.00536,-0.01176988597428984,-0.03228177863668954,0.03436049254297746,-4041.1837739877697,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2020T73,17.54328,84.00425,-0.017507494300034905,-0.03062244281896874,0.03527387646498135,-4040.3857300990103,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2020T73,17.53698,84.00333,-0.02215941773934435,-0.024890085603157357,0.0333250079651794,-4039.8079459691876,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2020T73,17.52922,84.0026,-0.026717469506809328,-0.019911974061243887,0.03332131281721859,-4039.4463433384158,-0.9430000185966492,4.316999912261963
