datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020T79,17.62525,83.91422,0.01724248572712597,-0.019461492551712145,0.02600101933368171,-4004.5247675155083,4.171000003814697,0.6740000247955322
2020-05-01 01:00:00,2020T79,17.62992,83.91363,0.014732826555056533,-0.015086284556497418,0.021086776899777535,-4004.39098374118,3.940999984741211,1.246999979019165
2020-05-01 02:00:00,2020T79,17.63446,83.91322,0.015197766065335669,-0.009202570916695938,0.017766806264871756,-4004.282243798275,4.119999885559082,1.7330000400543213
2020-05-01 03:00:00,2020T79,17.63942,83.91302,0.017245893394951597,-0.0016593608518881793,0.017325539455578697,-4004.221989575583,4.099999904632568,2.0199999809265137
2020-05-01 04:00:00,2020T79,17.64524,83.91311,0.02057348108625271,0.003922650654197564,0.02094409969803607,-4004.2303842585807,3.9779999256134033,2.109999895095825
2020-05-01 05:00:00,2020T79,17.65228,83.91328,0.02430003227062334,0.008448547812162411,0.02572682507593446,-4004.250203230776,3.696000099182129,2.2119998931884766
2020-05-01 06:00:00,2020T79,17.66043,83.91367,0.027113721839218816,0.015840733711375666,0.03140195466032719,-4004.3109344064965,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2020T79,17.66923,83.91433,0.029782037066816532,0.022327927560884767,0.037222386825851876,-4004.4422855985495,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2020T79,17.67905,83.91515,0.026756795596180563,0.023081281896275122,0.035336548848905795,-4004.628077189698,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2020T79,17.68596,83.91586,0.01675906183140012,0.02247800706319061,0.028037955613802144,-4004.7930794598997,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2020T79,17.68953,83.91664,0.003326703632805055,0.022629196728609385,0.022872417922961796,-4004.9336354155766,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2020T79,17.68804,83.91736,-0.015186740581096637,0.019311225750574618,0.02456746892675726,-4005.0490117470913,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2020T79,17.68003,83.91792,-0.03276898551264989,0.019915078194461058,0.03834601349579584,-4005.1057772399167,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2020T79,17.66754,83.91868,-0.04504147731454311,0.020820216233808024,0.049620722311339086,-4005.1393621131206,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2020T79,17.65185,83.9193,-0.05325126215827253,0.018858641842235353,0.056491993181182566,-4005.1291871982185,-0.9139999747276306,4.640999794006348
2020-05-01 15:00:00,2020T79,17.63422,83.91993,-0.04862915462453926,0.016592753854063377,0.05138204122024429,-4005.0716448584762,-1.2799999713897705,5.4029998779296875
2020-05-01 16:00:00,2020T79,17.62142,83.9204,-0.031831495441537024,0.0088992685913674,0.03305209650696746,-4005.0240341415156,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2020T79,17.6143,83.92052,-0.015611648971770748,-0.003923015752596286,0.016097007057615065,-4005.0060543015757,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2020T79,17.61165,83.92014,-0.005560823505164396,-0.017047476417528705,0.017931514444178613,-4005.0240438928813,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2020T79,17.61082,83.91939,-0.004363335075787006,-0.026702521849579962,0.027056669531021153,-4005.056443969822,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2020T79,17.60892,83.91837,-0.009687220046369578,-0.032284289984522554,0.0337063437950711,-4005.093943842204,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2020T79,17.60476,83.91725,-0.01394066442067728,-0.02926721507140729,0.03241777294210611,-4004.998860603336,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2020T79,17.6002,83.91643,-0.017876478868849882,-0.023383336399524744,0.029433805698919995,-4004.9427339994472,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2020T79,17.59358,83.9157,-0.02381110299195764,-0.019611769265030988,0.030847854372685765,-4004.926278030031,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2020T79,17.58531,83.91513,-0.027603690234939127,-0.016594699921545206,0.032207883818602644,-4004.94504725658,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2020T79,17.57632,83.9146,-0.02683784508786671,-0.013427047786746,0.030009257592081347,-4004.936692980078,-0.7310000061988831,3.859999895095825
2020-05-02 02:00:00,2020T79,17.56853,83.91424,-0.023241250916244332,-0.01357784875286214,0.02691679254494168,-4004.9604129183253,-0.6589999794960022,3.4839999675750732
2020-05-02 03:00:00,2020T79,17.56179,83.9137,-0.01999634028431736,-0.02323302859920613,0.030653339828764874,-4004.9508681295424,-0.5289999842643738,2.9019999504089355
2020-05-02 04:00:00,2020T79,17.55603,83.9127,-0.013182701789024276,-0.034246240603158076,0.0366958938017285,-4004.87981344632,-0.25,2.5429999828338623
2020-05-02 05:00:00,2020T79,17.55355,83.91143,-0.003279538929840911,-0.04118568213175137,0.04131604758746903,-4004.662368182063,0.1509999930858612,2.1700000762939453
