datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P195,18.23046,83.95011,0.01750633148342585,-0.020064299265691938,0.026627950484985383,-4005.0547781529417,4.295000076293945,0.671999990940094
2020-05-01 01:00:00,2019P195,18.23527,83.9495,0.014327788127323042,-0.016443584830022645,0.02181002051084799,-4005.0416545710973,4.0370001792907715,1.225000023841858
2020-05-01 02:00:00,2019P195,18.23947,83.94902,0.014726548198511383,-0.010861660685695062,0.018298822221505202,-4005.0229738400194,4.23199987411499,1.690999984741211
2020-05-01 03:00:00,2019P195,18.24453,83.94878,0.017780642498115434,-0.0036204266910410147,0.018145488063730633,-4004.9303811163095,4.261000156402588,1.965000033378601
2020-05-01 04:00:00,2019P195,18.25065,83.94878,0.02108886023749439,0.0015087674590181475,0.021142762481803648,-4004.7902084845564,4.139999866485596,2.0250000953674316
2020-05-01 05:00:00,2019P195,18.25779,83.94888,0.02468279308090065,0.004224290027646804,0.02504166329364392,-4004.612921191119,3.8469998836517334,2.1029999256134033
2020-05-01 06:00:00,2019P195,18.26617,83.94906,0.028625622886702676,0.009353501133225722,0.03011501733522614,-4004.3835891431027,3.50600004196167,2.390000104904175
2020-05-01 07:00:00,2019P195,18.27579,83.9495,0.03186769570402879,0.016292872457872046,0.0357911682180543,-4004.089761760631,3.316999912261963,2.938999891281128
2020-05-01 08:00:00,2019P195,18.28621,83.95014,0.02827180615649075,0.02021418951857098,0.03475497779085599,-4003.758590201854,3.239000082015991,3.7039999961853027
2020-05-01 09:00:00,2019P195,18.29357,83.95084,0.017250894864840598,0.022024641935193892,0.027976386936330522,-4003.5251768287853,3.2829999923706055,4.376999855041504
2020-05-01 10:00:00,2019P195,18.29706,83.9516,0.0026081835420939236,0.023986236998937996,0.024127622899043983,-4003.3209609335,2.497999906539917,4.671000003814697
2020-05-01 11:00:00,2019P195,18.29521,83.95243,-0.016068220091086736,0.024138098541694783,0.028997163621709128,-4003.1854294007726,1.8969999551773071,4.249000072479248
2020-05-01 12:00:00,2019P195,18.28695,83.9532,-0.03234035881784326,0.02489254897312812,0.04081100100274967,-4003.248125218938,1.0470000505447388,3.7990000247955322
2020-05-01 13:00:00,2019P195,18.27486,83.95408,-0.04357086863069261,0.025043539882178896,0.05025534283102005,-4003.3787374085014,0.10700000077486038,3.9549999237060547
2020-05-01 14:00:00,2019P195,18.25953,83.95486,-0.052446913266498654,0.022629650767983102,0.05712074758845958,-4003.6167352808948,-0.7110000252723694,4.455999851226807
2020-05-01 15:00:00,2019P195,18.24185,83.95558,-0.04832806792116219,0.017949909793122495,0.05155386901653164,-4004.015041195454,-1.0859999656677246,5.210000038146973
2020-05-01 16:00:00,2019P195,18.22911,83.95605,-0.0328198339713051,0.009955183355855265,0.03429646013151692,-4004.3238046853226,-0.824999988079071,5.775000095367432
2020-05-01 17:00:00,2019P195,18.22119,83.95624,-0.01748959625378511,-0.0015093073574051798,0.0175546001327154,-4004.5594292064097,-0.14900000393390656,5.666999816894531
2020-05-01 18:00:00,2019P195,18.2181,83.95595,-0.006497071955569198,-0.015085823775765544,0.01642540784849182,-4004.679056456058,0.4129999876022339,5.110000133514404
2020-05-01 19:00:00,2019P195,18.2171,83.95524,-0.005290868754441748,-0.025494794833316868,0.026038007907089367,-4004.764096064987,0.7689999938011169,4.427999973297119
2020-05-01 20:00:00,2019P195,18.21477,83.95426,-0.010805731414103997,-0.030774678312459926,0.0326166315953862,-4004.941151844055,0.7360000014305115,3.7669999599456787
2020-05-01 21:00:00,2019P195,18.2103,83.9532,-0.014779997235650578,-0.029115427644664262,0.032652051164016004,-4005.214632279937,0.6919999718666077,3.1410000324249268
2020-05-01 22:00:00,2019P195,18.20547,83.95233,-0.018867378218879197,-0.02308083257815268,0.029811118619651817,-4005.4761784457864,-0.6819999814033508,4.544000148773193
2020-05-01 23:00:00,2019P195,18.19843,83.95167,-0.023940082241988035,-0.016744986724628062,0.029215100858308207,-4005.783000902933,-0.8339999914169312,4.119999885559082
