datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2020P186,16.6626,84.06616,0.013941589533371785,-0.01840298706982052,0.02308761251859973,-4009.2514815890863,3.890000104904175,0.6830000281333923
2020-05-01 01:00:00,2020P186,16.66621,84.06566,0.011525612281080871,-0.01131317075410083,0.016150156995064925,-4009.4474212823097,3.684999942779541,1.2999999523162842
2020-05-01 02:00:00,2020P186,16.66999,84.06541,0.014832892240670852,-0.005882606900175085,0.015956809084692998,-4009.6436541988005,3.8320000171661377,1.815000057220459
2020-05-01 03:00:00,2020P186,16.67572,84.06527,0.01937169515580614,0.00015100484056629858,0.01937228369788543,-4009.925109906581,3.7950000762939453,2.1579999923706055
2020-05-01 04:00:00,2020P186,16.68241,84.06542,0.022786847839358255,0.008598269022636298,0.02435509525006406,-4010.233303848542,3.6730000972747803,2.302999973297119
2020-05-01 05:00:00,2020P186,16.69033,84.06584,0.02668404105515466,0.016894653249348874,0.03158270658839919,-4010.5830758114753,3.374000072479248,2.430999994277954
2020-05-01 06:00:00,2020P186,16.69952,84.06654,0.02800696836559286,0.02322962619763786,0.03638689063815844,-4010.9035015594063,3.0339999198913574,2.7780001163482666
2020-05-01 07:00:00,2020P186,16.70829,84.06738,0.027784677983892198,0.026699152942250712,0.03853353213114882,-4011.1846755967376,2.88100004196167,3.3970000743865967
2020-05-01 08:00:00,2020P186,16.71734,84.06831,0.022590481963055947,0.02458656502118925,0.033389055914540666,-4011.4770522936146,2.75600004196167,4.127999782562256
2020-05-01 09:00:00,2020P186,16.72278,84.06901,0.008667758234697093,0.017044754937532516,0.019122073728957807,-4011.605563679497,2.7839999198913574,4.76800012588501
2020-05-01 10:00:00,2020P186,16.7229,84.06944,-0.007808324017761997,0.012520246097185831,0.014755557810549078,-4011.5125311353872,1.9559999704360962,5.126999855041504
2020-05-01 11:00:00,2020P186,16.71777,84.06984,-0.024188351797535812,0.011163416580643843,0.026640162019671496,-4011.2003452096656,1.3940000534057617,4.705999851226807
2020-05-01 12:00:00,2020P186,16.70738,84.07018,-0.03751177598094358,0.010861695495402375,0.03905265376743736,-4010.683119197992,0.5640000104904175,4.265999794006348
2020-05-01 13:00:00,2020P186,16.6937,84.07056,-0.04703082037560985,0.012521032606317883,0.04866902837258367,-4010.022815818681,-0.3880000114440918,4.432000160217285
2020-05-01 14:00:00,2020P186,16.6772,84.07101,-0.052263290440887566,0.014179376603515505,0.05415261996037581,-4009.233124450127,-1.1890000104904175,4.909999847412109
2020-05-01 15:00:00,2020P186,16.66016,84.0715,-0.0467442762616084,0.013574093815041842,0.04867528516733234,-4008.446255847595,-1.4769999980926514,5.645999908447266
