datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T62,17.59235,83.89652,0.01729275611042048,-0.01900919645845702,0.025698034241760592,-4002.926986612786,4.107999801635742,0.6740000247955322
2020-05-01 01:00:00,2019T62,17.59705,83.89594,0.014230163489350283,-0.014181381083440255,0.020090025444667682,-4002.831310804955,3.8919999599456787,1.2569999694824219
2020-05-01 02:00:00,2019T62,17.60122,83.89558,0.014359550513937934,-0.008599234787923772,0.016737488757282964,-4002.74739307443,4.063000202178955,1.753999948501587
2020-05-01 03:00:00,2019T62,17.606,83.89537,0.01683070480710749,-0.001961110069106726,0.016944573674399218,-4002.6133163080895,4.019999980926514,2.0490000247955322
2020-05-01 04:00:00,2019T62,17.61171,83.89545,0.020216016870564082,0.004526161983318298,0.020716502610483446,-4002.396195511112,3.8959999084472656,2.1510000228881836
2020-05-01 05:00:00,2019T62,17.6186,83.89567,0.02390532752477186,0.00890127432960413,0.025508770428177924,-4002.188245087657,3.619999885559082,2.2669999599456787
2020-05-01 06:00:00,2019T62,17.62661,83.89604,0.027015706597845104,0.01659534683500375,0.0317057398518773,-4001.9662126778085,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2019T62,17.63544,83.89677,0.02978813466611401,0.023233439179224737,0.03777731677847539,-4001.7137578448073,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2019T62,17.64518,83.89758,0.02685011763972559,0.023383410277577933,0.035604953215481704,-4001.456104188005,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2019T62,17.65218,83.89832,0.016422703080787523,0.02308176739059821,0.028327957256981853,-4001.3435666585565,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2019T62,17.65542,83.89911,0.002742960244577689,0.022931312379098956,0.023094781192536783,-4001.363106257968,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2019T62,17.65389,83.89984,-0.015406973417641752,0.019160679578489905,0.024586713318405933,-4001.439864678944,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2019T62,17.64581,83.90038,-0.03217430416058824,0.019915205864095654,0.037839150001385546,-4001.5821206078836,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2019T62,17.63382,83.90116,-0.04390522470063124,0.02082059042383179,0.048591827930320505,-4001.784023581471,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2019T62,17.61842,83.90176,-0.05284395344632231,0.018859035426343734,0.05610834726713279,-4002.0817252802494,-1.0160000324249268,4.732999801635742
2020-05-01 15:00:00,2019T62,17.60085,83.90241,-0.048705607688684274,0.016442179843918735,0.051406045348225224,-4002.429711492234,-1.3760000467300415,5.5
2020-05-01 16:00:00,2019T62,17.58803,83.90285,-0.03173116770336522,0.008295911711344547,0.03279770045203644,-4002.717986267192,-1.0540000200271606,6.078000068664551
2020-05-01 17:00:00,2019T62,17.58105,83.90296,-0.015544624697058276,-0.003923045980981286,0.016032019421809828,-4002.8763553261815,-0.2590000033378601,5.88100004196167
2020-05-01 18:00:00,2019T62,17.57833,83.90259,-0.005320451623308593,-0.017500346085834617,0.018291236114597452,-4002.935825676041,0.38100001215934753,5.269000053405762
2020-05-01 19:00:00,2019T62,17.57773,83.9018,-0.003927212285110074,-0.027004666171140144,0.027288733780573997,-4002.94121203419,0.7179999947547913,4.548999786376953
2020-05-01 20:00:00,2019T62,17.57588,83.9008,-0.009346500865085487,-0.031681355148826196,0.03303127824482577,-4002.9707041446563,0.6520000100135803,3.86299991607666
2020-05-01 21:00:00,2019T62,17.5719,83.8997,-0.013451954350606081,-0.029720265656323106,0.03262283351478238,-4003.2083003329813,0.5690000057220459,3.234999895095825
2020-05-01 22:00:00,2019T62,17.56749,83.89883,-0.017527332618679333,-0.023987159986245586,0.029708437066455748,-4003.5008391460747,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2019T62,17.56097,83.89811,-0.02315831375365267,-0.01915954238896536,0.030056539396064525,-4003.857182663064,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2019T62,17.55305,83.89756,-0.025582375304550174,-0.016293379267350888,0.030330383020538965,-4004.257074095789,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2019T62,17.54502,83.89703,-0.02465377529965612,-0.012823665709628845,0.027789477122793168,-4004.784200886566,-0.7310000061988831,3.859999895095825
2020-05-02 02:00:00,2019T62,17.53768,83.89671,-0.022345952384773493,-0.013125399682429574,0.025915588065990064,-4005.287093598256,-0.6589999794960022,3.4839999675750732
2020-05-02 03:00:00,2019T62,17.53109,83.89616,-0.019540674402468067,-0.023535121726707756,0.030589866145411985,-4005.8361905270403,-0.5289999842643738,2.9019999504089355
2020-05-02 04:00:00,2019T62,17.5255,83.89515,-0.012707297918461924,-0.03424676061868111,0.036528290861492466,-4006.4892372201493,-0.25,2.5429999828338623
2020-05-02 05:00:00,2019T62,17.52317,83.89389,-0.0028717507967136215,-0.04118631569207154,0.04128631193174565,-4007.0881055111067,0.1509999930858612,2.1700000762939453
2020-05-02 06:00:00,2019T62,17.52371,83.89242,0.004832655464605469,-0.0457121808077153,0.04596692324962414,-4007.6203815758663,0.734000027179718,1.524999976158142
2020-05-02 07:00:00,2019T62,17.52618,83.89086,0.009249068170913867,-0.04767351355124086,0.04856242535490333,-4008.012553307439,1.0980000495910645,0.5889999866485596
2020-05-02 08:00:00,2019T62,17.52947,83.88926,0.010359309362418906,-0.04888058746503923,0.04996625982994576,-4008.380289241482,1.2029999494552612,-0.16500000655651093
2020-05-02 09:00:00,2019T62,17.53263,83.88762,0.008948027163404473,-0.049031570650392584,0.04984136946916149,-4008.7370130028303,1.430999994277954,-0.8180000185966492
2020-05-02 10:00:00,2019T62,17.53504,83.88601,0.006475653846974091,-0.047372095820398,0.04781265057662878,-4009.0737802230265,2.319999933242798,-1.7589999437332153
2020-05-02 11:00:00,2019T62,17.53666,83.88448,0.0043074701021574135,-0.04510913812234245,0.04531433151687829,-4009.3842683348776,2.7190001010894775,-2.9769999980926514
2020-05-02 12:00:00,2019T62,17.53772,83.88302,0.002523944412949411,-0.044354855876823286,0.04442660841492881,-4009.6817538279697,2.9560000896453857,-4.10099983215332
2020-05-02 13:00:00,2019T62,17.53823,83.88154,0.00012829771230417689,-0.04284623074701093,0.04284642283235658,-4010.009137829992,3.186000108718872,-4.619999885559082
2020-05-02 14:00:00,2019T62,17.5378,83.88018,0.003218039928807261,-0.041941001801487826,0.04206427716121844,-4010.3862018577265,3.3959999084472656,-4.711999893188477
2020-05-02 15:00:00,2019T62,17.54023,83.87876,0.009621379624889447,-0.042242774253453505,0.04332462258940604,-4010.526788312576,3.3589999675750732,-4.488999843597412
2020-05-02 16:00:00,2019T62,17.54378,83.87738,0.01266502455933968,-0.0434497790669715,0.04525799540476038,-4010.564550405926,3.296999931335449,-4.017000198364258
2020-05-02 17:00:00,2019T62,17.5481,83.87588,0.016547597931405207,-0.0457127006296518,0.048615573596900136,-4010.518397623194,3.368000030517578,-3.3329999446868896
2020-05-02 18:00:00,2019T62,17.55406,83.87435,0.02743736404968167,-0.048729136730081286,0.05592260466442636,-4010.311178122552,3.1619999408721924,-2.9189999103546143
2020-05-02 19:00:00,2019T62,17.56514,83.87265,0.040343933760191436,-0.05265199070696904,0.06633147907783656,-4009.7786381878873,3.4509999752044678,-2.115999937057495
2020-05-02 20:00:00,2019T62,17.57911,83.87086,0.044766972995742664,-0.049635773342013356,0.06684154296888482,-4008.9601316204476,3.921999931335449,-1.305999994277954
2020-05-02 21:00:00,2019T62,17.59293,83.86936,0.04618056044657577,-0.042242808884735,0.06258673234505925,-4008.1324784864883,4.519999980926514,-0.6389999985694885
2020-05-02 22:00:00,2019T62,17.60777,83.86806,0.04897768415117728,-0.03364344039450429,0.05941964848760926,-4007.1710900122266,5.441999912261963,0.7879999876022339
2020-05-02 23:00:00,2019T62,17.62332,83.86713,0.05114491274858585,-0.022328320644871034,0.05580641542762474,-4006.18145732191,5.877999782562256,1.1150000095367432
2020-05-03 00:00:00,2019T62,17.6395,83.86658,0.05332674805357453,-0.014483091001116725,0.055258501453767664,-4005.141852510473,6.270999908447266,1.284000039100647
2020-05-03 01:00:00,2019T62,17.6564,83.86617,0.05339473926549977,-0.01056115233480124,0.05442918444979293,-4004.1541772322994,6.4720001220703125,1.4830000400543213
2020-05-03 02:00:00,2019T62,17.67262,83.86588,0.04496723130419528,-0.017653478093656392,0.0483083551776316,-4003.24377920769,6.400000095367432,1.7699999809265137
2020-05-03 03:00:00,2019T62,17.68429,83.865,0.042649412822382785,-0.02051705644367815,0.047327814435140614,-4002.67086507292,6.223999977111816,2.203000068664551
2020-05-03 04:00:00,2019T62,17.69907,83.86452,0.05242354651054183,-0.005279074840340958,0.052688678669263134,-4001.937946405509,6.1519999504089355,2.8389999866485596
2020-05-03 05:00:00,2019T62,17.7168,83.86465,0.05961725829825881,0.003018171487910476,0.05969360808438157,-4001.2436688541547,6.22599983215332,3.1510000228881836
2020-05-03 06:00:00,2019T62,17.73604,83.86472,0.06574480188873483,1.3138454365395347e-06,0.06574480190186278,-4000.5404340914706,6.151000022888184,3.312999963760376
2020-05-03 07:00:00,2019T62,17.75757,83.86465,0.07240539767358212,-0.003619700436605422,0.07249581948995633,-3999.970639566517,6.1020002365112305,3.3459999561309814
2020-05-03 08:00:00,2019T62,17.78094,83.86448,0.08182342797806783,-0.0025619218460174245,0.08186352551427989,-3999.4275117484076,5.943999767303467,3.36899995803833
