datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019T58,16.80883,83.89307,0.013899573329611468,-0.01931095586412641,0.02379309049139024,-4038.799777383891,3.890000104904175,0.6830000281333923
2020-05-01 01:00:00,2019T58,16.81242,83.89256,0.011589518939521058,-0.011616640204822531,0.01640924370279802,-4039.104948950141,3.684999942779541,1.2999999523162842
2020-05-01 02:00:00,2019T58,16.81605,83.8923,0.013869586474763659,-0.00467666494054577,0.01463682424390882,-4039.50918778387,3.8320000171661377,1.815000057220459
2020-05-01 03:00:00,2019T58,16.82106,83.89225,0.01804332884826268,0.0019614442804959083,0.018149627533148947,-4040.128802602456,3.7950000762939453,2.1579999923706055
2020-05-01 04:00:00,2019T58,16.82729,83.89243,0.021301358175499184,0.009052082204674232,0.023144935782176752,-4040.77951162686,3.6730000972747803,2.302999973297119
2020-05-01 05:00:00,2019T58,16.83433,83.89285,0.024172939483489014,0.016595408317095647,0.029321299092699656,-4041.152496356745,3.374000072479248,2.430999994277954
2020-05-01 06:00:00,2019T58,16.84235,83.89353,0.027235761871825134,0.02353522047510171,0.0359957404084207,-4041.0112403812977,3.0339999198913574,2.7780001163482666
2020-05-01 07:00:00,2019T58,16.8513,83.89441,0.027874487056920708,0.02655215961351809,0.03849680777451789,-4039.993439144335,2.88100004196167,3.3970000743865967
2020-05-01 08:00:00,2019T58,16.85972,83.89529,0.02326625800239031,0.023534491602582662,0.033093670942127666,-4038.5534564097866,2.75600004196167,4.127999782562256
2020-05-01 09:00:00,2019T58,16.8658,83.89597,0.012963788151587026,0.018706807736763337,0.022759711310547347,-4037.0599925491656,2.7839999198913574,4.76800012588501
2020-05-01 10:00:00,2019T58,16.8678,83.89653,-0.0022771504383414035,0.01674612188833035,0.01690023705211425,-4036.1754524783237,1.9559999704360962,5.126999855041504
2020-05-01 11:00:00,2019T58,16.86438,83.89708,-0.01935996715038768,0.016746889310446707,0.025598176295205957,-4036.1938356252044,1.3940000534057617,4.705999851226807
2020-05-01 12:00:00,2019T58,16.85573,83.89764,-0.03488404771605857,0.016596487182496903,0.03863081893844648,-4036.400551358963,0.5640000104904175,4.265999794006348
2020-05-01 13:00:00,2019T58,16.84263,83.89818,-0.04641202496612158,0.016596233732619897,0.04929007035462258,-4036.799936297135,-0.3880000114440918,4.432000160217285
2020-05-01 14:00:00,2019T58,16.82679,83.89874,-0.051427403386802406,0.017047884715654053,0.05417940745695846,-4036.5197498674916,-1.1890000104904175,4.909999847412109
2020-05-01 15:00:00,2019T58,16.81056,83.89931,-0.04616444942947798,0.01478325459457162,0.048473714604254876,-4035.677050985466,-1.4769999980926514,5.645999908447266
2020-05-01 16:00:00,2019T58,16.798,83.89972,-0.029406570634183227,0.007239760110761131,0.030284658210463188,-4035.448994811432,-1.0750000476837158,6.2220001220703125
