datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-01 00:00:00,2019P158,17.6494,83.9038,0.017303929055542344,-0.021121201429492538,0.027304415587674463,-4002.00121738415,4.171000003814697,0.6740000247955322
2020-05-01 01:00:00,2019P158,17.654,83.9032,0.01410107565104696,-0.015086457190377546,0.020650460650398186,-4001.8613610966227,3.940999984741211,1.246999979019165
2020-05-01 02:00:00,2019P158,17.6582,83.9028,0.014422603803045546,-0.009051772493276902,0.017027803314863258,-4001.7589881420104,4.119999885559082,1.7330000400543213
2020-05-01 03:00:00,2019P158,17.663,83.9026,0.016987150971340653,-0.0030171349638364762,0.01725301137520996,-4001.688994183334,4.099999904632568,2.0199999809265137
2020-05-01 04:00:00,2019P158,17.6688,83.9026,0.0201922161546218,0.0030174594096773555,0.020416430993785865,-4001.6503160705797,3.9779999256134033,2.109999895095825
2020-05-01 05:00:00,2019P158,17.6756,83.9028,0.02339651247368319,0.009052052137624217,0.02508657895834903,-4001.6670486770627,3.696000099182129,2.2119998931884766
2020-05-01 06:00:00,2019P158,17.6834,83.9032,0.026599723959005877,0.015086639981409421,0.03058025540481918,-4001.7379371445195,3.322000026702881,2.500999927520752
2020-05-01 07:00:00,2019P158,17.6922,83.9038,0.029481122916995308,0.021121165458112653,0.03626624103427259,-4001.8466635308837,3.1659998893737793,3.0959999561309814
2020-05-01 08:00:00,2019P158,17.7018,83.9046,0.02659508974407951,0.021120344969175052,0.033961268676429054,-4002.047543097557,3.0859999656677246,3.8580000400543213
2020-05-01 09:00:00,2019P158,17.7088,83.9052,0.016660156552345793,0.021120410068135177,0.026900418914858115,-4002.213370628065,3.115000009536743,4.513000011444092
2020-05-01 10:00:00,2019P158,17.7122,83.906,0.0022435035066717592,0.024138088993130802,0.02424212548900675,-4002.4168660477285,2.311000108718872,4.816999912261963
2020-05-01 11:00:00,2019P158,17.7102,83.9068,-0.01633421536493828,0.021121790884337348,0.02670087342672262,-4002.603669352644,1.718000054359436,4.39300012588501
2020-05-01 12:00:00,2019P158,17.702,83.9074,-0.03266568170855878,0.021122032032044488,0.038899704351673225,-4002.7227642498824,0.8679999709129333,3.953000068664551
2020-05-01 13:00:00,2019P158,17.6898,83.9082,-0.04419079296306648,0.02112211424494821,0.04897928024053896,-4002.8818623910515,-0.09600000083446503,4.127999782562256
2020-05-01 14:00:00,2019P158,17.6744,83.9088,-0.05283016589078822,0.021121879142966867,0.05689604737218836,-4003.0581033656476,-0.9139999747276306,4.640999794006348
2020-05-01 15:00:00,2019P158,17.6568,83.9096,-0.04866491886402048,0.018101552052807206,0.051922447118391724,-4003.2963150098894,-1.2799999713897705,5.4029998779296875
2020-05-01 16:00:00,2019P158,17.644,83.91,-0.031693956394708636,0.006032923972985051,0.03226302905205136,-4003.4544499800672,-0.9789999723434448,5.9770002365112305
2020-05-01 17:00:00,2019P158,17.637,83.91,-0.015366250085657236,-0.003017853859509288,0.015659791940262686,-4003.4863355146736,-0.2240000069141388,5.809999942779541
2020-05-01 18:00:00,2019P158,17.6344,83.9098,-0.005122195714145606,-0.015086414005287088,0.015932255850096496,-4003.4494895953067,0.39100000262260437,5.216000080108643
2020-05-01 19:00:00,2019P158,17.6338,83.909,-0.004162740477868351,-0.027155347957341494,0.027472555959909783,-4003.2604672635516,0.7350000143051147,4.508999824523926
2020-05-01 20:00:00,2019P158,17.6318,83.908,-0.009607717674186526,-0.033189793749158245,0.034552433315448855,-4003.029902822733,0.6800000071525574,3.8310000896453857
2020-05-01 21:00:00,2019P158,17.6278,83.9068,-0.013452089675914344,-0.03017266942238539,0.03303556714696134,-4002.7630889192437,0.609000027179718,3.2039999961853027
2020-05-01 22:00:00,2019P158,17.6234,83.906,-0.017619053575284045,-0.024137856322445528,0.029884229231013353,-4002.632071034293,-0.8309999704360962,4.741000175476074
2020-05-01 23:00:00,2019P158,17.6168,83.9052,-0.023387623218782766,-0.021120647635390486,0.03151289698460096,-4002.5673979136623,-0.9430000185966492,4.316999912261963
2020-05-02 00:00:00,2019P158,17.6088,83.9046,-0.025311673421487286,-0.012069154323924648,0.028041849038370044,-4002.5583848335727,-0.8460000157356262,3.990000009536743
2020-05-02 01:00:00,2019P158,17.601,83.9044,-0.024352070746507273,-0.006034642235366751,0.025088647961812677,-4002.629727167436,-0.7310000061988831,3.859999895095825
2020-05-02 02:00:00,2019P158,17.5936,83.9042,-0.022751412907840773,-0.012069237907019552,0.0257544810267903,-4002.707948907147,-0.6589999794960022,3.4839999675750732
2020-05-02 03:00:00,2019P158,17.5868,83.9036,-0.019869192417036184,-0.02413845859650808,0.03126419662682128,-4002.7556253082876,-0.5289999842643738,2.9019999504089355
2020-05-02 04:00:00,2019P158,17.5812,83.9026,-0.012819965880529641,-0.03319047925074959,0.035580323748841625,-4002.86916764439,-0.25,2.5429999828338623
2020-05-02 05:00:00,2019P158,17.5788,83.9014,-0.0028842111121116024,-0.04224209710727884,0.042340446877188284,-4002.9084345022175,0.1509999930858612,2.1700000762939453
2020-05-02 06:00:00,2019P158,17.5794,83.8998,0.0044898612801359174,-0.04525929866041779,0.045481457425502095,-4002.941661160561,0.734000027179718,1.524999976158142
2020-05-02 07:00:00,2019P158,17.5816,83.8984,0.008981291877753561,-0.045259331903982056,0.04614185440777397,-4003.0604645878566,1.0980000495910645,0.5889999866485596
2020-05-02 08:00:00,2019P158,17.585,83.8968,0.010587226424130894,-0.05129410782268233,0.05237532683125497,-4003.135647548414,1.2029999494552612,-0.16500000655651093
2020-05-02 09:00:00,2019P158,17.5882,83.895,0.008985178320096293,-0.05129422540401364,0.05207524353511644,-4003.377964935054,1.430999994277954,-0.8180000185966492
2020-05-02 10:00:00,2019P158,17.5906,83.8934,0.006098534244244712,-0.045259673249997634,0.04566869981316281,-4003.626244199631,2.319999933242798,-1.7589999437332153
2020-05-02 11:00:00,2019P158,17.592,83.892,0.003852808414664566,-0.04525969820876765,0.0454233906113231,-4003.859668504253,2.7190001010894775,-2.9769999980926514
2020-05-02 12:00:00,2019P158,17.593,83.8904,0.0025690760961343748,-0.04525975037367342,0.04533260588003915,-4004.220347922856,2.9560000896453857,-4.10099983215332
2020-05-02 13:00:00,2019P158,17.5936,83.889,0.0003208646183098379,-0.042242484771476144,0.04224370336241458,-4004.519327207954,3.186000108718872,-4.619999885559082
2020-05-02 14:00:00,2019P158,17.5932,83.8876,0.003214101984733082,-0.04224245633075969,0.04236455556741277,-4004.8911633873136,3.3959999084472656,-4.711999893188477
2020-05-02 15:00:00,2019P158,17.5956,83.8862,0.009320409157312033,-0.04224250637379809,0.04325851790803839,-4005.133036121595,3.3589999675750732,-4.488999843597412
2020-05-02 16:00:00,2019P158,17.599,83.8848,0.01221556343181169,-0.042242555303736745,0.04397332678506224,-4005.289925586819,3.296999931335449,-4.017000198364258
2020-05-02 17:00:00,2019P158,17.6032,83.8834,0.01672052820144143,-0.04525974090355248,0.048249561759583885,-4005.3602952056835,3.368000030517578,-3.3329999446868896
2020-05-02 18:00:00,2019P158,17.6094,83.8818,0.027982387113311264,-0.048276211791173,0.05579970083670162,-4005.31217216076,3.677999973297119,-2.4519999027252197
2020-05-02 19:00:00,2019P158,17.6206,83.8802,0.040535698569975,-0.05129385922450531,0.0653773879311436,-4005.0400144566047,4.0960001945495605,-1.659000039100647
2020-05-02 20:00:00,2019P158,17.6346,83.8784,0.044406317349504,-0.05129507795013971,0.06784619401599304,-4004.5715114344985,4.5920000076293945,-1.0199999809265137
2020-05-02 21:00:00,2019P158,17.6482,83.8768,0.04602723963667121,-0.04224237206662243,0.062473392627473985,-4004.1170449898736,5.201000213623047,-0.5130000114440918
2020-05-02 22:00:00,2019P158,17.6632,83.8756,0.049256023875588126,-0.0331906576329489,0.05939508095911762,-4003.507662620706,6.098999977111816,0.6790000200271606
2020-05-02 23:00:00,2019P158,17.6788,83.8746,0.051195114441968205,-0.02413859900784074,0.0566004567542308,-4002.912429736081,5.883999824523926,1.027999997138977
