datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-08-19 13:00:00,2020P229,-30.42341,86.5718,,,,-3872.734603140436,-4.181000232696533,0.3930000066757202
2020-08-19 14:00:00,2020P229,-30.46029,86.5762,-0.04768290809747851,0.11895239686650094,0.1281535502626366,-3873.5859530160665,-3.321000099182129,0.2630000114440918
2020-08-19 15:00:00,2020P229,-30.4764,86.5797,-0.016014470222505274,0.0828188375490329,0.08435296740174947,-3874.9418623429747,-2.7799999713897705,-0.3100000023841858
2020-08-19 16:00:00,2020P229,-30.4781,86.5817,0.0047576687761687,0.0316228398242667,0.03197873372625875,-3876.1154238740187,-2.7890000343322754,-1.1729999780654907
2020-08-19 17:00:00,2020P229,-30.4711,86.5818,-0.005840455887845661,-0.01806894000891032,0.01898940541521696,-3876.535328583882,-3.0820000171661377,-1.8450000286102295
2020-08-19 18:00:00,2020P229,-30.4846,86.5805,-0.04034557360146551,-0.04215700361647973,0.05835219158824419,-3875.0267722175845,-3.572999954223633,-2.2950000762939453
2020-08-19 19:00:00,2020P229,-30.51601,86.579,-0.0743029350247058,-0.04516212028784331,0.08695138447534508,-3872.4795448715468,-3.9189999103546143,-2.7790000438690186
2020-08-19 20:00:00,2020P229,-30.56728,86.5775,-0.10220290960023519,-0.03914173619829099,0.10944181213489865,-3868.891559279575,-4.7270002365112305,-3.114000082015991
2020-08-19 21:00:00,2020P229,-30.6297,86.5764,-0.11800387961786389,-0.018063420141522898,0.1193784015309155,-3864.906526012896,-5.360000133514404,-2.9820001125335693
2020-08-19 22:00:00,2020P229,-30.69852,86.5763,-0.1245180085631894,0.010541752343578892,0.12496344665147428,-3861.0671762787283,-5.89300012588501,-2.118000030517578
2020-08-19 23:00:00,2020P229,-30.76818,86.5771,-0.1127200128323929,0.034620467542264596,0.11791682689836856,-3857.560429263169,-5.421999931335449,-2.0789999961853027
2020-08-20 00:00:00,2020P229,-30.8239,86.5786,-0.07471110515058622,0.043650710943526405,0.08652822544521092,-3855.1266145736304,-5.017000198364258,-2.1710000038146973
2020-08-20 01:00:00,2020P229,-30.8513,86.58,-0.028396550088218037,0.028605081482506046,0.04030650993987803,-3854.2701488295916,-4.84499979019165,-2.196000099182129
2020-08-20 02:00:00,2020P229,-30.8555,86.5805,-0.002246076715120477,0.00903488027131195,0.009309883035094925,-3854.3011885881524,-4.666999816894531,-2.1589999198913574
2020-08-20 03:00:00,2020P229,-30.8538,86.5806,-0.0033243040245635766,-0.010540623390593789,0.011052408728872748,-3854.4632019020023,-4.3379998207092285,-2.2139999866485596
2020-08-20 04:00:00,2020P229,-30.8592,86.5798,-0.012758579446135097,-0.030116284788382245,0.03270736857251413,-3853.6671670743494,-4.1570000648498535,-2.259999990463257
2020-08-20 05:00:00,2020P229,-30.868,86.5786,-0.013480039844558447,-0.04065782470853133,0.04283421744634241,-3852.4380298815627,-4.191999912261963,-2.115999937057495
2020-08-20 06:00:00,2020P229,-30.8742,86.5771,-0.006561459074720246,-0.05270452571246203,0.05311139026390478,-3851.212212786077,-4.206999778747559,-1.7680000066757202
2020-08-20 07:00:00,2020P229,-30.8753,86.5751,-0.0061197745196494655,-0.0602332170423093,0.060543307437216295,-3850.036112403482,-4.109000205993652,-1.340000033378601
2020-08-20 08:00:00,2020P229,-30.881,86.5731,-0.022597577896754418,-0.05119578442450725,0.05596122648441958,-3848.5969057089806,-3.734999895095825,-0.9890000224113464
2020-08-20 09:00:00,2020P229,-30.9004,86.5717,-0.03160181934291567,-0.02560027741134932,0.04067000355692536,-3846.658962246023,-3.4260001182556152,-0.5989999771118164
2020-08-20 10:00:00,2020P229,-30.9161,86.5714,-0.030168783204576208,-0.006022804011616292,0.030764096739658405,-3845.531774213471,-3.013000011444092,-0.5320000052452087
2020-08-20 11:00:00,2020P229,-30.9339,86.5713,-0.019812951356795398,-0.0015081908294157188,0.019870271287646634,-3844.3709875368922,-2.947999954223633,-0.3709999918937683
2020-08-20 12:00:00,2020P229,-30.9381,86.5713,0.013875822427256781,0.007532079468809471,0.015788307989053906,-3844.107722346494,-2.930999994277954,-0.24699999392032623
2020-08-20 13:00:00,2020P229,-30.91849,86.5718,0.0364602094491753,0.015058793728212963,0.03944761262264927,-3845.5953855353023,-3.002000093460083,-0.0820000022649765
2020-08-20 14:00:00,2020P229,-30.89761,86.5723,0.04347762508121683,0.013555024860608536,0.04554165765180897,-3847.1494075355263,-3.0390000343322754,0.22100000083446503
2020-08-20 15:00:00,2020P229,-30.8702,86.5727,0.05439723744239691,0.0030143351469595226,0.05448069068709302,-3849.037888580278,-2.7860000133514404,0.41100001335144043
2020-08-20 16:00:00,2020P229,-30.83719,86.5725,0.04690662148402512,-0.012052406270474967,0.04843027602599629,-3850.91761976991,-2.4709999561309814,0.6240000128746033
2020-08-20 17:00:00,2020P229,-30.8181,86.5719,0.020699309840893125,-0.02259033004139269,0.030639589410896877,-3851.7226987836234,-2.382999897003174,0.8629999756813049
2020-08-20 18:00:00,2020P229,-30.8142,86.571,-0.0002721225929068526,-0.027105094755080095,0.027106460713037416,-3851.464577651984,-2.453000068664551,1.3140000104904175
2020-08-20 19:00:00,2020P229,-30.8184,86.5701,-0.009639932839259898,-0.022587409849426567,0.024558489140242598,-3850.7319837606287,-2.384999990463257,1.7730000019073486
2020-08-20 20:00:00,2020P229,-30.8249,86.5695,-0.01333544035694979,-0.012046515579942014,0.0179708794200938,-3850.02665463854,-2.1070001125335693,2.0980000495910645
2020-08-20 21:00:00,2020P229,-30.8332,86.5693,-0.00405437433632209,-0.007529633066548193,0.008551802463567734,-3849.4300698897,-1.7239999771118164,2.2019999027252197
2020-08-20 22:00:00,2020P229,-30.8294,86.569,0.011444188325187342,0.0015063502343962737,0.011542899871826835,-3849.4936526601014,-2.2360000610351562,2.2660000324249268
2020-08-20 23:00:00,2020P229,-30.8205,86.5694,0.02522798064860619,0.01807233375368527,0.031033212126865634,-3850.2316306954517,-2.25600004196167,2.134999990463257
2020-08-21 00:00:00,2020P229,-30.8014,86.5702,0.042714151571897264,0.015061836728538681,0.04529191616772435,-3851.7754496463886,-2.430999994277954,2.058000087738037
2020-08-21 01:00:00,2020P229,-30.77309,86.5704,0.040178813106543775,0.004513305613998585,0.0404315093734568,-3853.5193777224704,-2.693000078201294,1.7970000505447388
2020-08-21 02:00:00,2020P229,-30.7568,86.5705,0.02728811228216316,-0.006023906182649046,0.027945098275391718,-3854.5078803604,-2.7780001163482666,1.5740000009536743
2020-08-21 03:00:00,2020P229,-30.7428,86.57,0.01945971422779704,-0.015059490765350018,0.024606274401851026,-3855.025178638189,-2.75,1.2660000324249268
2020-08-21 04:00:00,2020P229,-30.7352,86.5695,0.010091888321763099,-0.019576283999564445,0.022024466057785404,-3855.17701532734,-2.6659998893737793,1.0080000162124634
2020-08-21 05:00:00,2020P229,-30.7316,86.5687,-0.004418881246068841,-0.024092995900896197,0.0244948762590763,-3854.939056046004,-2.8489999771118164,0.7789999842643738
2020-08-21 06:00:00,2020P229,-30.7401,86.5679,-0.017308487146098953,-0.019575612004749488,0.026130218381161016,-3854.026537098936,-3.128000020980835,0.6150000095367432
2020-08-21 07:00:00,2020P229,-30.7508,86.5674,-0.010998658736597427,-0.012047621447480377,0.01631305233688411,-3853.153842004748,-3.4719998836517334,0.6159999966621399
2020-08-21 08:00:00,2020P229,-30.7523,86.5671,-0.002885365934044537,-0.0045175224473240445,0.005360349394901542,-3852.9075962963875,-3.5439999103546143,0.6819999814033508
2020-08-21 09:00:00,2020P229,-30.754,86.5671,0.005320111479438389,4.317686015430436e-07,0.005320111496959086,-3852.8119751125487,-3.5179998874664307,0.6790000200271606
2020-08-21 10:00:00,2020P229,-30.7464,86.5671,0.018936342129673617,-0.001504884168324797,0.018996045104498108,-3853.2390020507746,-4.111000061035156,0.9279999732971191
2020-08-21 11:00:00,2020P229,-30.733,86.567,0.01866432466276598,0.009034060605362819,0.020735748506830007,-3853.9348905985566,-4.190000057220459,0.765999972820282
2020-08-21 12:00:00,2020P229,-30.7257,86.5677,0.021455776577598545,0.01957767072536542,0.029045404792818027,-3854.722327366168,-4.376999855041504,0.7559999823570251
2020-08-21 13:00:00,2020P229,-30.7092,86.5683,0.02352834378207265,0.013551159274172324,0.02715173804384138,-3855.958180739554,-4.441999912261963,0.6579999923706055
2020-08-21 14:00:00,2020P229,-30.6996,86.5686,0.010185757545839388,0.0015051394486890702,0.010296363510610144,-3856.6501909637545,-4.427000045776367,0.6869999766349792
2020-08-21 15:00:00,2020P229,-30.6979,86.5684,-0.0033351663016621203,-0.0030114764609952445,0.004493587067685574,-3856.633365654804,-4.263999938964844,0.6990000009536743
2020-08-21 16:00:00,2020P229,-30.7033,86.5684,-0.014513216396056586,-0.006022695800968206,0.015713252841781863,-3856.337191488038,-4.017000198364258,0.7329999804496765
2020-08-21 17:00:00,2020P229,-30.714,86.568,-0.025424213491543952,-0.018068595732714333,0.0311907804233217,-3855.530274421353,-3.8440001010894775,0.7059999704360962
2020-08-21 18:00:00,2020P229,-30.7315,86.5672,-0.042747683208913256,-0.016559634986036978,0.04584305760527306,-3854.1270414186392,-3.7839999198913574,0.6290000081062317
2020-08-21 19:00:00,2020P229,-30.76141,86.5669,-0.059865908063354935,-0.004514094831579316,0.06003585595624132,-3852.287202715262,-3.8980000019073486,0.4699999988079071
2020-08-21 20:00:00,2020P229,-30.79789,86.5669,-0.06644529206073567,0.009035476614693883,0.06705681676527109,-3850.2133167387,-4.0929999351501465,0.45500001311302185
2020-08-21 21:00:00,2020P229,-30.8351,86.5675,-0.06105959680004746,0.015054851146917724,0.06288817777961304,-3848.365016359859,-4.098999977111816,0.5099999904632568
2020-08-21 22:00:00,2020P229,-30.86561,86.5679,-0.046329827284274025,0.010536999820164481,0.047512958878613405,-3846.7708872259172,-4.297999858856201,1.25
2020-08-21 23:00:00,2020P229,-30.88649,86.5682,-0.03713186319113803,0.0030114989609260658,0.03725378356673386,-3845.674341514885,-3.943000078201294,1.3140000104904175
2020-08-22 00:00:00,2020P229,-30.9068,86.5681,-0.039232442543691196,-0.006022374413825648,0.03969198334077466,-3844.3894052948563,-3.5139999389648438,1.246000051498413
2020-08-22 01:00:00,2020P229,-30.93001,86.5678,-0.04488603787079947,-0.006022047404528809,0.045288204321668975,-3842.8124015576927,-3.2750000953674316,1.0160000324249268
2020-08-22 02:00:00,2020P229,-30.95659,86.5677,-0.03325662199224892,0.0045128038495832875,0.033561410949484054,-3841.10455658231,-3.1760001182556152,0.9860000014305115
2020-08-22 03:00:00,2020P229,-30.9669,86.5681,-0.020294028172885316,3.34716744302202e-07,0.020294028175645618,-3840.655973776551,-3.299999952316284,0.9480000138282776
2020-08-22 04:00:00,2020P229,-30.9791,86.5677,-0.030739093500085433,-0.02258503603698855,0.038144144006637064,-3839.6822851110155,-3.3380000591278076,1.031999945640564
2020-08-22 05:00:00,2020P229,-31.00099,86.5666,-0.04870428248974484,-0.036135885859546094,0.06064576967682915,-3837.745417481219,-3.4519999027252197,1.1200000047683716
2020-08-22 06:00:00,2020P229,-31.0331,86.5653,-0.06416588474065273,-0.03914807205267531,0.07516536642624838,-3835.023122635484,-3.365000009536743,1.1799999475479126
2020-08-22 07:00:00,2020P229,-31.07211,86.564,-0.0718327782011678,-0.03915097515305677,0.08180921023658301,-3831.8171192591644,-3.2760000228881836,1.1679999828338623
